Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
22.485808899999938,0.0083,266,126
22.53344029999971,0.0085,268,140
22.575496399999793,0.0084,266,139
22.666008000000147,0.0086,266,139
22.710418800000298,0.0085,266,153
22.7556426000001,0.0089,266,152
22.8010134999995,0.0086,266,153
22.846008499999698,0.0086,266,169
22.890951700000187,0.0087,266,169
22.935918500000298,0.0092,266,182
22.980470100000275,0.0093,267,181
23.033407400000215,0.0094,267,182
23.11532150000039,0.0095,266,198
23.160918700000366,0.0097,266,198
23.206008199999815,0.0097,267,198
23.25042719999965,0.0097,266,209
23.296004799999537,0.0097,267,210
23.34150799999952,0.0094,268,210
23.38766310000028,0.0104,267,226
23.430496199999652,0.0107,268,225
23.520932499999617,0.0109,267,238
23.565682999999808,0.0112,268,238
23.61126880000029,0.0109,267,238
23.655988999999863,0.0116,267,253
23.701102099999844,0.0116,266,253
23.74683350000032,0.0116,265,254
23.790358999999626,0.0121,266,268
23.835981100000026,0.0126,267,267
23.88119589999951,0.0128,267,283
23.971180900000036,0.0134,267,282
24.016420899999503,0.013,266,283
24.060809300000074,0.0137,267,295
24.106267299999672,0.0139,266,294
24.151292300000023,0.0141,267,296
24.195716600000196,0.0142,267,309
24.240555700000186,0.0148,267,309
24.2862755999995,0.0154,266,324
24.330468099999962,0.0154,268,323
24.422430699999495,0.0156,266,323
24.465957100000196,0.0167,266,342
24.510986399999638,0.017,266,339
24.556601199999932,0.0172,267,340
24.600386699999945,0.0174,266,352
24.647915300000022,0.0178,266,351
24.690668000000187,0.0177,267,352
24.73543090000021,0.019,266,367
24.781355299999632,0.019,266,365
24.8707145999997,0.02,266,380
24.915800200000376,0.0201,266,380
24.961037000000033,0.0202,265,380
25.005395399999543,0.021,267,397
25.05097399999977,0.0214,267,395
25.09611219999988,0.0213,266,395
25.140728499999568,0.0222,266,409
25.185605300000134,0.0223,266,408
25.230909599999904,0.0234,268,423
25.321009100000083,0.0233,267,422
25.366372899999988,0.0231,268,422
25.410369500000343,0.0242,267,436
25.45595820000017,0.0245,267,435
25.5016700999995,0.0243,266,436
25.54821290000018,0.025,267,452
25.59097970000039,0.0252,267,451
25.63598269999966,0.0261,266,466
25.68060710000009,0.0262,266,464
25.772377000000233,0.0262,266,464
25.815818400000353,0.0268,266,482
25.860642200000257,0.0272,267,480
25.906338300000243,0.027,267,480
25.95050170000013,0.0275,265,494
25.9959730999999,0.0275,267,492
26.041003199999977,0.0276,266,493
26.08539430000019,0.0281,266,509
26.130564199999753,0.0284,266,507
26.220446999999695,0.0287,266,523
26.2662263000002,0.0289,266,522
26.311200399999507,0.0285,266,523
26.35538590000033,0.0285,268,536
26.40057539999998,0.0289,267,534
26.446426700000302,0.0286,266,535
26.490504800000053,0.0291,268,550
26.53569189999962,0.0292,266,548
26.58123820000037,0.0292,267,566
26.670986999999514,0.0293,266,564
26.716237900000124,0.029,264,566
26.760368299999755,0.0292,267,578
26.805487200000243,0.029,265,576
26.850734300000113,0.0289,267,577
26.94063780000033,0.0285,266,594
26.944860300000073,0.0286,267,591
26.985927800000354,0.0284,267,605
27.030394299999898,0.0283,265,604
27.121286900000086,0.0281,267,605
27.165599799999654,0.028,266,625
27.21058819999962,0.0276,266,623
27.256504299999506,0.0273,266,623
27.30067820000022,0.0266,266,636
27.346098199999687,0.0261,267,635
27.391172200000256,0.0262,267,635
27.435950500000217,0.0261,267,650
27.48106310000003,0.0257,266,649
27.57111789999999,0.0255,266,664
27.61564180000005,0.0249,267,663
27.660873799999536,0.0247,266,663
27.707988999999543,0.024,268,679
27.750600999999733,0.0238,267,676
27.79579620000004,0.0232,266,678
27.840880699999616,0.0228,266,691
27.88598339999953,0.0225,265,691
27.931407899999613,0.0219,267,708
28.02291679999962,0.0214,266,708
28.06624009999996,0.0211,267,708
28.11040890000004,0.0202,267,721
28.15567420000025,0.0201,268,719
28.20092680000016,0.0198,267,721
28.246003600000222,0.019,266,737
28.29112239999995,0.0187,267,734
28.336361300000135,0.0174,268,749
28.380764999999883,0.0177,266,747
28.471190000000206,0.0175,267,748
28.51550760000009,0.0169,267,765
28.606076299999586,0.0167,268,762
28.61061520000021,0.0165,266,763
28.650773399999707,0.0152,267,779
28.69616429999951,0.0152,267,776
28.740801300000385,0.0152,266,778
28.786009000000377,0.0145,267,794
28.830986299999495,0.0144,266,792
28.920656000000236,0.0137,265,807
28.966055699999743,0.0137,266,806
29.011074799999733,0.0135,266,806
29.055914399999892,0.0129,266,821
29.100724300000365,0.0125,267,819
29.146271999999954,0.0125,266,820
29.190401500000007,0.0119,267,834
29.2357678999997,0.012,265,833
29.326344199999767,0.0111,266,854
29.370572099999663,0.0102,269,852
29.416081000000304,0.011,266,854
29.460765300000276,0.0106,267,862
29.505806699999994,0.0104,267,861
29.5512533000001,0.0103,267,862
29.595554399999855,0.0095,266,878
29.6410721000002,0.0095,266,875
29.68688949999978,0.0093,265,892
29.73081600000023,0.0092,265,890
29.821282099999735,0.0092,267,889
29.86564139999973,0.009,266,907
29.910503600000084,0.0088,267,903
29.956521299999622,0.0088,267,906
30.00081440000031,0.008,266,919
30.0458351999996,0.0081,266,918
30.090991299999587,0.0082,267,919
30.135587900000246,0.0084,266,934
30.180904799999553,0.0082,267,931
30.270748099999764,0.008,266,947
30.3159612999998,0.0081,266,947
30.3613564999996,0.0072,268,946
30.405624899999566,0.0077,268,962
30.450993599999492,0.0077,267,961
30.496592999999848,0.0077,267,962
30.540845999999874,0.0077,266,975
30.58609989999968,0.0077,267,974
30.67614709999998,0.0075,266,992
30.72109769999952,0.0077,266,989
30.766361199999665,0.0075,267,991
30.810963199999605,0.0076,266,1002
30.855582700000014,0.0075,267,1001
30.90078530000028,0.0075,266,1002
30.94576380000035,0.0072,266,1018
30.991083199999593,0.0074,266,1018
31.03639480000038,0.0077,266,1032
31.080225200000314,0.0076,266,1030
31.171372300000257,0.0075,266,1030
31.216047699999763,0.0074,266,1049
31.2610308000003,0.0075,267,1045
31.305951499999537,0.0075,266,1046
31.350400499999523,0.0067,267,1063
31.396045200000117,0.0074,267,1060
31.440771499999755,0.0073,267,1060
31.48591789999955,0.0074,266,1078
31.530901399999493,0.0074,267,1075
31.621030499999506,0.0075,266,1090
31.665979600000355,0.0075,265,1089
31.7111404999996,0.0075,267,1090
31.756517199999507,0.0075,267,1105
31.801123999999618,0.0075,267,1102
31.846409900000253,0.0073,267,1105
31.890604999999596,0.0076,265,1116
31.936223099999552,0.0075,267,1114
32.026376799999525,0.0075,266,1135
32.07089879999967,0.0074,266,1132
32.116466200000104,0.0077,265,1136
32.251189200000226,0.0076,267,1145
32.25583009999991,0.0076,267,1144
32.263336799999706,0.0073,266,1143
32.29658600000039,0.0072,267,1146
32.3408572999997,0.0067,267,1161
32.385890200000176,0.0077,266,1159
32.47612120000031,0.0077,266,1178
32.521046199999546,0.0077,266,1176
32.56636999999955,0.0075,267,1179
32.610419999999976,0.0075,267,1191
32.65651919999982,0.0075,267,1188
32.70072019999952,0.0074,266,1189
32.746290000000045,0.0072,266,1188
32.79080880000038,0.0074,266,1188
32.83550430000014,0.0075,266,1188
32.8804511999997,0.0076,267,1189
32.97092489999977,0.0074,266,1189
33.01594610000029,0.0076,266,1190
33.060743199999706,0.0075,266,1187
33.10569889999988,0.0076,268,1189
33.15083820000018,0.0074,266,1188
33.195586699999694,0.0074,266,1188
33.240528899999845,0.0073,266,1188
33.28622809999979,0.0076,265,1190
33.33039089999966,0.0067,268,1188
33.42103109999971,0.0076,267,1191
33.46803290000025,0.0075,266,1192
33.510837300000276,0.0076,267,1189
33.55562790000022,0.0074,267,1188
33.60048159999951,0.0074,266,1189
33.645669700000326,0.0073,266,1189
33.69085360000008,0.0075,267,1188
33.73583140000028,0.0076,266,1188
33.78075179999996,0.0076,267,1188
33.87105330000031,0.0074,266,1190
33.91573160000007,0.0077,266,1192
33.96151019999979,0.0074,267,1190
34.005776799999694,0.0096,267,1
34.05073059999995,0.0077,267,0
34.09622099999979,0.0076,267,1
34.14078460000019,0.0078,266,12
34.1858572000001,0.0079,266,13
34.27608129999953,0.0076,266,25
34.32091289999971,0.0078,266,25
34.36592699999983,0.0066,267,27
34.410527199999706,0.0077,266,41
34.45579180000004,0.0077,267,40
34.50131640000018,0.0076,266,41
34.54600320000009,0.0073,266,57
34.59110320000036,0.0076,267,56
34.636395900000025,0.0077,266,69
34.68080490000011,0.0078,265,68
34.771494800000255,0.0078,266,69
34.8160041000001,0.0079,267,82
34.8611307000001,0.0078,267,82
34.906537099999696,0.0081,266,82
34.95044710000002,0.0077,266,95
34.99590249999983,0.0079,266,95
35.04129720000037,0.0078,267,96
35.08590540000023,0.0082,266,111
35.13070650000009,0.008,267,110
35.220550600000024,0.0084,267,125
35.26600810000036,0.0082,265,125
35.31103329999951,0.0084,266,125
