Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.0,0.026504933999999994,297.5466,6.508667400000149
0.0500000000001819,0.025971575999999996,297.5466,8.497528200000033
0.1000000000003638,0.025971575999999996,298.54019999999997,8.497528200000033
0.1500000000005457,0.025793789999999997,298.54019999999997,6.508667400000149
0.1999999999998181,0.025793789999999997,298.54019999999997,6.508667400000149
0.25,0.025438218,299.5338,8.497528200000033
0.3000000000001819,0.025438218,297.5466,6.508667400000149
0.3500000000003638,0.025260431999999985,298.54019999999997,6.508667400000149
0.4000000000005457,0.025260431999999985,295.5594,6.508667400000149
0.45200000000022555,0.024904859999999987,298.54019999999997,6.508667400000149
0.5,0.024904859999999987,299.5338,6.508667400000149
0.5500000000001819,0.024727074,299.5338,6.508667400000149
0.6000000000003638,0.024727074,298.54019999999997,6.508667400000149
0.6500000000005457,0.02454928799999999,299.5338,6.508667400000149
0.6999999999998181,0.024371502000000003,297.5466,6.508667400000149
0.75,0.02419371599999999,296.553,8.497528200000033
0.8020000000005894,0.024371502000000003,298.54019999999997,6.508667400000149
0.8500000000003638,0.024371502000000003,299.5338,4.519806600000038
0.9020000000000437,0.02401592999999999,297.5466,8.497528200000033
0.9499999999998181,0.02401592999999999,299.5338,8.497528200000033
1.0,0.023660357999999992,297.5466,6.508667400000149
1.050000000000182,0.02383814399999999,298.54019999999997,8.497528200000033
1.1000000000003638,0.02383814399999999,298.54019999999997,6.508667400000149
1.1500000000005457,0.023660357999999992,297.5466,6.508667400000149
1.199999999999818,0.02383814399999999,299.5338,8.497528200000033
1.25,0.023482571999999993,299.5338,6.508667400000149
1.300000000000182,0.023482571999999993,297.5466,6.508667400000149
1.3500000000003638,0.023482571999999993,299.5338,6.508667400000149
1.4000000000005457,0.023126999999999995,298.54019999999997,8.497528200000033
1.449999999999818,0.023126999999999995,297.5466,6.508667400000149
1.5,0.023304785999999994,299.5338,6.508667400000149
1.550000000000182,0.023304785999999994,298.54019999999997,6.508667400000149
1.6000000000003638,0.023126999999999995,296.553,6.508667400000149
1.6500000000005457,0.023304785999999994,297.5466,6.508667400000149
1.7010000000000218,0.022771427999999996,296.553,6.508667400000149
1.75,0.022949213999999996,298.54019999999997,8.497528200000033
1.800000000000182,0.023304785999999994,298.54019999999997,6.508667400000149
1.8500000000003638,0.023126999999999995,298.54019999999997,6.508667400000149
1.9000000000005457,0.022949213999999996,298.54019999999997,6.508667400000149
1.949999999999818,0.022949213999999996,297.5466,6.508667400000149
2.0,0.023126999999999995,298.54019999999997,4.519806600000038
2.0510000000003856,0.022771427999999996,297.5466,6.508667400000149
