Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.0,0.0021482519999999894,161.42340000000002,911.4403314000006
0.010000000000218279,0.0021482519999999894,160.4298,911.4403314000006
0.01999999999998181,0.001970466000000004,160.4298,911.4403314000006
0.03000000000020009,0.0023260380000000025,160.4298,909.4514706000004
0.03999999999996362,0.001970466000000004,158.4426,907.4626098000003
0.0500000000001819,0.0021482519999999894,160.4298,913.4291922000002
0.05999999999994543,0.0021482519999999894,162.417,911.4403314000006
0.07000000000016371,0.0023260380000000025,160.4298,911.4403314000006
0.07999999999992724,0.0023260380000000025,160.4298,909.4514706000004
0.09000000000014552,0.0021482519999999894,161.42340000000002,911.4403314000006
0.09999999999990905,0.001970466000000004,160.4298,911.4403314000006
0.11000000000012733,0.0021482519999999894,160.4298,909.4514706000004
0.11999999999989086,0.0021482519999999894,161.42340000000002,911.4403314000006
0.13000000000010914,0.0023260380000000025,158.4426,905.4737490000002
0.13999999999987267,0.001970466000000004,160.4298,913.4291922000002
0.15000000000009095,0.0021482519999999894,160.4298,911.4403314000006
0.15999999999985448,0.0021482519999999894,160.4298,911.4403314000006
0.17000000000007276,0.001970466000000004,160.4298,909.4514706000004
0.18000000000029104,0.001970466000000004,160.4298,911.4403314000006
0.19000000000005457,0.0021482519999999894,159.4362,911.4403314000006
0.20000000000027285,0.0021482519999999894,160.4298,911.4403314000006
0.21000000000003638,0.0023260380000000025,161.42340000000002,911.4403314000006
0.22000000000025466,0.001970466000000004,158.4426,911.4403314000006
0.2300000000000182,0.001792679999999991,162.417,913.4291922000002
0.24000000000023647,0.0023260380000000025,161.42340000000002,909.4514706000004
0.25,0.0023260380000000025,161.42340000000002,909.4514706000004
0.2600000000002183,0.0023260380000000025,161.42340000000002,909.4514706000004
0.2699999999999818,0.0023260380000000025,161.42340000000002,911.4403314000006
0.2800000000002001,0.001792679999999991,160.4298,911.4403314000006
0.2899999999999636,0.001970466000000004,160.4298,913.4291922000002
0.3000000000001819,0.001970466000000004,159.4362,911.4403314000006
0.31100000000014916,0.0021482519999999894,160.4298,909.4514706000004
