Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
0.013008299982175231,-0.0006963239999999982,203.15460000000002,11.89
0.05823930000769906,-0.0005185379999999989,203.15460000000002,11.89
0.10250249999808148,-0.0005185379999999989,203.15460000000002,11.89
0.14735069999005646,-0.0006963239999999982,203.15460000000002,11.89
0.23788519998197444,-0.0008741100000000113,203.15460000000002,11.89
0.32814160000998527,-0.0006963239999999982,204.1482,11.89
0.3399521999817807,-0.0006963239999999982,201.16740000000001,11.89
0.373638299992308,-0.0006963239999999982,203.15460000000002,11.89
0.417868799995631,-0.0006963239999999982,203.15460000000002,11.89
0.4628521999984514,-0.0006963239999999982,203.15460000000002,11.89
0.5081342000048608,-0.0006963239999999982,203.15460000000002,11.89
0.5538485999859404,-0.0005185379999999989,204.1482,11.89
0.5980169999820646,-0.0008741100000000113,202.161,11.89
0.6891518000047654,-0.0003407520000000136,203.15460000000002,11.89
0.7331489000061993,-0.0005185379999999989,203.15460000000002,11.89
0.7787227999942843,-0.0006963239999999982,203.15460000000002,11.89
0.823262199992314,-0.0005185379999999989,203.15460000000002,11.89
0.8684362999920268,-0.00016296600000001438,203.15460000000002,11.89
0.9129183999903034,-0.0005185379999999989,202.161,11.89
0.9585756000014953,-0.0005185379999999989,203.15460000000002,11.89
1.0034322999999858,-0.0003407520000000136,203.15460000000002,11.89
1.0490184999944177,-0.0003407520000000136,203.15460000000002,11.89
1.1397175999882165,-0.0005185379999999989,203.15460000000002,11.89
1.1833030999987386,-0.0008741100000000113,203.15460000000002,11.89
1.2280048999818973,-0.0006963239999999982,203.15460000000002,11.89
1.2736960999900475,-0.0003407520000000136,204.1482,11.89
1.3179633999825455,-0.0005185379999999989,203.15460000000002,11.89
1.3630003999860492,-0.0006963239999999982,203.15460000000002,11.89
1.4076577000087127,-0.0005185379999999989,203.15460000000002,15.858
1.4543383999844082,-0.0005185379999999989,203.15460000000002,23.794
1.4983769000100438,-0.0006963239999999982,203.15460000000002,22.802
1.588801300007617,-0.0006963239999999982,204.1482,30.738
1.6331585999869276,-0.0003407520000000136,203.15460000000002,29.746000000000002
1.6786196999892127,-0.0006963239999999982,203.15460000000002,38.674
1.7239183000056073,-0.0005185379999999989,204.1482,38.674
1.7684590999851935,-0.0005185379999999989,204.1482,45.618
1.8133270000107586,-0.0008741100000000113,203.15460000000002,45.618
1.858241599984467,-0.0003407520000000136,203.15460000000002,52.562
1.9032527999952435,-0.0003407520000000136,203.15460000000002,60.498
1.9481280999898445,-0.0005185379999999989,204.1482,60.498
2.039335300010862,-0.0006963239999999982,203.15460000000002,68.434
2.083291499991901,-0.0006963239999999982,204.1482,69.426
2.1283522000012454,-0.0006963239999999982,202.161,76.37
2.1743451000074856,-0.0005185379999999989,204.1482,75.378
2.2183161999855656,-0.0006963239999999982,204.1482,83.31400000000001
2.3091316999925766,-0.0005185379999999989,204.1482,83.31400000000001
2.353557099995669,-0.0005185379999999989,202.161,90.258
2.366814399982104,-0.0003407520000000136,202.161,90.258
2.4441931000037584,-0.0003407520000000136,203.15460000000002,99.18599999999999
2.4882238999998663,-0.0006963239999999982,203.15460000000002,98.194
2.5338206999877,-0.0005185379999999989,203.15460000000002,106.13
2.5795320000033826,-0.0006963239999999982,204.1482,106.13
2.623740999988513,-0.0008741100000000113,203.15460000000002,113.074
2.669620100001339,-0.0005185379999999989,203.15460000000002,114.066
2.713457500009099,-0.0005185379999999989,203.15460000000002,122.002
2.7584527999861166,-0.0008741100000000113,204.1482,128.946
2.8035829000000376,-0.0006963239999999982,203.15460000000002,129.938
2.8947613000054844,-0.00016296600000001438,203.15460000000002,137.874
2.938551900006132,-0.0005185379999999989,203.15460000000002,136.882
2.9836945999995805,-0.0008741100000000113,203.15460000000002,136.882
3.028556999983266,-0.0003407520000000136,204.1482,143.82600000000002
3.0734973000071477,-0.0006963239999999982,204.1482,144.81799999999998
3.1179899999988265,-0.0006963239999999982,203.15460000000002,151.762
3.1632944000011776,-0.0006963239999999982,204.1482,152.75400000000002
3.2081105999823194,-0.0006963239999999982,203.15460000000002,158.70600000000002
3.2536490999918897,-0.0005185379999999989,202.161,159.69799999999998
3.344248899986269,-0.0005185379999999989,203.15460000000002,167.63400000000001
3.3895068999845535,-0.0005185379999999989,203.15460000000002,165.64999999999998
3.4335623999941163,-0.0005185379999999989,203.15460000000002,174.57799999999997
3.479056699987268,-0.0006963239999999982,203.15460000000002,173.586
3.523533400002634,-0.0005185379999999989,206.1354,183.50599999999997
3.568893099989509,-0.0006963239999999982,206.1354,182.514
3.613853199989535,-0.0006963239999999982,209.11620000000002,190.45
3.6595159999851603,-0.0006963239999999982,211.10340000000002,197.394
3.7029735000105575,-0.0008741100000000113,208.1226,197.394
3.7486009999993257,-0.0005185379999999989,205.14180000000002,197.394
3.8393236999982037,-0.0003407520000000136,206.1354,204.33800000000002
3.884409299993422,-0.00016296600000001438,203.15460000000002,204.33800000000002
3.9287304999888875,-0.0005185379999999989,203.15460000000002,211.28199999999998
3.9746636000054423,-0.0006963239999999982,202.161,213.26600000000002
4.018280499993125,-0.0008741100000000113,203.15460000000002,220.20999999999998
4.065083599998616,-0.0006963239999999982,203.15460000000002,220.20999999999998
4.1083150999911595,-0.0006963239999999982,202.161,228.14600000000002
4.153381099982653,-0.0005185379999999989,204.1482,235.08999999999997
4.198183500004234,-0.0005185379999999989,204.1482,235.08999999999997
4.289014299982227,-0.0006963239999999982,203.15460000000002,243.026
4.3334680999978445,-0.0008741100000000113,204.1482,243.026
4.379100199992536,-0.0003407520000000136,203.15460000000002,250.962
4.423611100006383,-0.0003407520000000136,203.15460000000002,249.96999999999997
4.468690000008792,-0.0008741100000000113,204.1482,258.898
4.513647199986735,-0.0006963239999999982,203.15460000000002,257.906
4.558420499990461,-0.0005185379999999989,203.15460000000002,265.842
4.604017700010445,-0.0005185379999999989,203.15460000000002,273.77799999999996
4.648778900009347,-0.00016296600000001438,203.15460000000002,272.786
4.739534399996046,-0.0003407520000000136,203.15460000000002,280.722
4.783591099985642,-0.0005185379999999989,204.1482,279.72999999999996
4.82853110000724,-0.0003407520000000136,203.15460000000002,288.65799999999996
4.873653499991633,-0.0005185379999999989,203.15460000000002,288.65799999999996
4.918666299985489,-0.0005185379999999989,203.15460000000002,288.65799999999996
4.963171999988845,-0.0005185379999999989,203.15460000000002,297.586
5.009108900005231,-0.0006963239999999982,203.15460000000002,303.538
5.053492200007895,-0.0005185379999999989,204.1482,303.538
5.1453041000058874,-0.0005185379999999989,203.15460000000002,310.48199999999997
5.190090699994471,-0.0003407520000000136,204.1482,310.48199999999997
5.2344876999850385,-0.0003407520000000136,203.15460000000002,310.48199999999997
5.278565099986736,-0.0003407520000000136,203.15460000000002,318.418
5.324881400010781,-0.0006963239999999982,202.161,320.402
5.368468700005906,-0.0005185379999999989,205.14180000000002,327.346
5.413504099997226,-0.0005185379999999989,204.1482,325.36199999999997
5.458610300003784,-0.0005185379999999989,204.1482,333.298
