Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
0.02331449999473989,-0.0006963239999999982,3.441,11.89
0.06827599997632205,-0.0006963239999999982,3.441,11.89
0.11323519999859855,-0.0006963239999999982,3.441,11.89
0.15815149998525158,-0.0005185379999999989,3.441,11.89
0.248357299977215,-0.0005185379999999989,3.441,11.89
0.2939703999727499,-0.0005185379999999989,3.441,11.89
0.33861889998661354,-0.0005185379999999989,3.441,11.89
0.3835137999849394,-0.0006963239999999982,3.441,11.89
0.42882029997417703,-0.0003407520000000136,3.441,11.89
0.47353149999980815,-0.0008741100000000113,3.441,11.89
0.5184396999829914,-0.0006963239999999982,3.441,11.89
0.5644776999833994,-0.0005185379999999989,3.441,11.89
0.6087222999776714,-0.0005185379999999989,3.441,11.89
0.6987601000000723,-0.0003407520000000136,3.441,11.89
0.7443664999736939,-0.0006963239999999982,3.441,11.89
0.7895620999915991,-0.0006963239999999982,3.441,11.89
0.8338678999862168,0.01797120599999999,100.8138,11.89
0.8788965999847278,0.016371131999999997,100.8138,11.89
0.9232330999802798,0.016726703999999995,100.8138,14.866
0.9686862999806181,0.017082275999999993,100.8138,15.858
1.0131065999739803,0.017260061999999993,100.8138,23.794
1.1042479999887291,0.017793420000000004,100.8138,29.746000000000002
1.1492420999857131,0.01814899199999999,101.8074,29.746000000000002
1.1937011999834795,0.01797120599999999,100.8138,38.674
1.238978399982443,0.018326778000000002,100.8138,38.674
1.2836593999818433,0.01868235,100.8138,45.618
1.3294626999995671,0.019215707999999984,100.8138,45.618
1.373704199999338,0.019393493999999997,100.8138,53.554
1.4195432999986224,0.019571279999999996,101.8074,53.554
1.4638919999997597,0.019571279999999996,100.8138,60.498
1.5531960999942385,0.020282423999999993,100.8138,68.434
1.5982093999919016,0.020282423999999993,100.8138,68.434
1.6429210999922361,0.020104637999999994,101.8074,75.378
1.6884275999909732,0.020460210000000006,100.8138,76.37
1.7339417999901343,0.020282423999999993,100.8138,83.31400000000001
1.7788204999815207,0.020282423999999993,100.8138,84.306
1.823798999976134,0.019749065999999996,100.8138,84.306
1.8689721999980975,0.020104637999999994,100.8138,90.258
1.9137544999830425,0.020104637999999994,100.8138,100.178
1.9584837000002153,0.020104637999999994,99.8202,99.18599999999999
2.0495896999782417,0.019926851999999995,100.8138,106.13
2.0939481999957934,0.020104637999999994,100.8138,106.13
2.139270799991209,0.019571279999999996,99.8202,114.066
2.1839318999846,0.019393493999999997,101.8074,113.074
2.2289159999927506,0.019215707999999984,100.8138,122.994
2.2740389999817125,0.019037922,100.8138,122.002
2.3194120999833103,0.01868235,100.8138,129.938
2.3633772999746725,0.01868235,100.8138,129.938
2.456476199993631,0.018326778000000002,100.8138,136.882
2.4989618999825325,0.01814899199999999,100.8138,137.874
2.5443402999953832,0.01761563399999999,100.8138,143.82600000000002
2.5888334999908693,0.017437848000000006,100.8138,144.81799999999998
2.634606299980078,0.017082275999999993,100.8138,152.75400000000002
2.6797737999877427,0.016904489999999994,100.8138,152.75400000000002
2.7241523999837227,0.016371131999999997,101.8074,159.69799999999998
2.7700744999747258,0.016015559999999998,101.8074,158.70600000000002
2.8144421999750193,0.015482201999999987,100.8138,166.642
2.9045844999782275,0.015126630000000002,101.8074,174.57799999999997
2.9492122999799903,0.014771058000000004,101.8074,175.57
2.994213199999649,0.014237699999999992,99.8202,183.50599999999997
3.0394402999954764,0.013704341999999994,99.8202,182.514
3.084837099973811,0.013348769999999996,100.8138,190.45
3.128926199977286,0.012459839999999986,101.8074,190.45
3.1744547999987844,0.012104268000000001,100.8138,197.394
3.219299199990928,0.011926481999999988,100.8138,197.394
3.264309799997136,0.011215337999999991,100.8138,205.32999999999998
3.3092741000000387,0.010859765999999993,100.8138,204.33800000000002
3.4003823999955785,0.010326407999999995,101.8074,212.274
3.44475599998259,0.009793049999999984,101.8074,213.26600000000002
3.4886324999970384,0.009437478,100.8138,221.202
3.534923599974718,0.008904119999999988,101.8074,220.20999999999998
3.5788701999990735,0.00854854799999999,100.8138,227.154
3.625282499997411,0.007837403999999992,100.8138,228.14600000000002
3.6691460000001825,0.007481831999999994,100.8138,236.082
