Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
0.025079699989873916,-0.0003407520000000136,143.5386,11.89
0.07013029998051934,-0.0006963239999999982,144.53220000000002,11.89
0.11513049999484792,-0.0005185379999999989,143.5386,11.89
0.20546589998411946,-0.0003407520000000136,144.53220000000002,11.89
0.25028649999876507,-0.0006963239999999982,143.5386,11.89
0.29543219998595305,-0.0008741100000000113,144.53220000000002,11.89
0.34080330000142567,-0.0006963239999999982,144.53220000000002,11.89
0.38523949999944307,-0.0005185379999999989,145.5258,11.89
0.4301578000013251,-0.0008741100000000113,143.5386,11.89
0.4759837999881711,-0.0006963239999999982,145.5258,11.89
0.5198787999979686,-0.0005185379999999989,144.53220000000002,11.89
0.5647800999868196,-0.0005185379999999989,144.53220000000002,11.89
0.6561371999850962,-0.0003407520000000136,144.53220000000002,11.89
0.7009928000043146,-0.0005185379999999989,144.53220000000002,11.89
0.7459670999960508,-0.0006963239999999982,145.5258,11.89
0.790275199979078,-0.0006963239999999982,145.5258,11.89
0.8816159999987576,-0.0005185379999999989,145.5258,11.89
0.8837886999826878,-0.0005185379999999989,144.53220000000002,11.89
0.925465099979192,-0.0005185379999999989,144.53220000000002,11.89
0.9703234999906272,-0.0006963239999999982,145.5258,11.89
1.015286499983631,-0.0003407520000000136,144.53220000000002,11.89
1.1074015999911353,-0.0005185379999999989,145.5258,11.89
1.1505634999775793,-0.0005185379999999989,144.53220000000002,11.89
1.195918499986874,-0.0006963239999999982,144.53220000000002,11.89
1.2407796999905258,-0.0003407520000000136,151.4874,15.858
1.2854898999794386,-0.0005185379999999989,150.49380000000002,15.858
1.3307509000005666,-0.0005185379999999989,155.4618,22.802
1.3769565999973565,-0.0005185379999999989,156.4554,23.794
1.4200896999973338,-0.0005185379999999989,162.417,30.738
1.5150639000057708,-0.0005185379999999989,167.38500000000002,38.674
1.6010814000037499,-0.0006963239999999982,166.3914,38.674
1.6459045999799855,-0.0006963239999999982,173.3466,45.618
1.6485202999901958,-0.0005185379999999989,172.353,45.618
1.690639199980069,-0.0006963239999999982,171.35940000000002,45.618
1.7357234999944922,-0.0005185379999999989,177.321,52.562
1.7807588999858126,-0.0006963239999999982,177.321,52.562
1.8252735999994911,-0.0005185379999999989,182.28900000000002,60.498
1.8708120999799576,-0.0006963239999999982,187.257,68.434
1.915502399991965,-0.0003407520000000136,186.26340000000002,69.426
2.005890799977351,-0.0005185379999999989,191.2314,76.37
2.051638799981447,-0.0005185379999999989,190.23780000000002,75.378
2.0961973999801558,-0.0008741100000000113,196.1994,83.31400000000001
2.1412112999823876,-0.0008741100000000113,194.21220000000002,84.306
2.1855429999995977,-0.0003407520000000136,199.1802,91.25
2.230416000005789,-0.0006963239999999982,198.1866,91.25
2.275958799989894,-0.0006963239999999982,203.15460000000002,99.18599999999999
2.320307199988747,-0.0005185379999999989,209.11620000000002,106.13
2.365325999999186,-0.0008741100000000113,208.1226,106.13
2.4566422999778297,-0.0008741100000000113,213.09060000000002,114.066
2.5014324999938253,-0.0003407520000000136,210.1098,114.066
2.5458425999968313,-0.0008741100000000113,215.07780000000002,122.994
2.59170289998292,-0.0003407520000000136,215.07780000000002,122.002
2.680862299981527,-0.0006963239999999982,220.0458,129.938
2.699142199999187,-0.0005185379999999989,218.0586,128.946
2.7252828999771737,-0.0008741100000000113,218.0586,128.946
2.7707101999840233,-0.0008741100000000113,224.02020000000002,136.882
2.8614392000017688,-0.0008741100000000113,227.99460000000002,143.82600000000002
2.9060184999834746,-0.0006963239999999982,227.001,143.82600000000002
2.9508754999842495,-0.0006963239999999982,231.96900000000002,152.75400000000002
2.9961794999835547,-0.0006963239999999982,230.9754,151.762
3.040507500001695,-0.0005185379999999989,234.9498,159.69799999999998
