Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.0,0.00019260599999999795,14.3706,24.408414600000015
0.049999999999954525,1.4819999999998723e-05,11.389800000000001,22.41955380000013
0.0989999999999327,0.00019260599999999795,13.376999999999999,24.408414600000015
0.14899999999988722,-0.00016296600000001438,13.376999999999999,26.3972753999999
0.19900000000006912,1.4819999999998723e-05,11.389800000000001,22.41955380000013
0.24900000000002365,0.00019260599999999795,12.383400000000002,24.408414600000015
0.29899999999997817,-0.00016296600000001438,10.3962,26.3972753999999
0.3489999999999327,-0.00016296600000001438,12.383400000000002,24.408414600000015
0.3989999999998872,0.00019260599999999795,13.376999999999999,24.408414600000015
0.4500000000000455,1.4819999999998723e-05,12.383400000000002,22.41955380000013
0.5,1.4819999999998723e-05,14.3706,22.41955380000013
0.5499999999999545,0.00019260599999999795,13.376999999999999,24.408414600000015
0.599999999999909,0.00019260599999999795,12.383400000000002,22.41955380000013
0.650000000000091,0.00019260599999999795,12.383400000000002,24.408414600000015
0.7000000000000455,1.4819999999998723e-05,12.383400000000002,24.408414600000015
0.75,-0.00016296600000001438,14.3706,24.408414600000015
0.7999999999999545,0.00019260599999999795,13.376999999999999,24.408414600000015
0.849999999999909,0.00037039200000001105,13.376999999999999,22.41955380000013
0.900000000000091,0.00037039200000001105,14.3706,24.408414600000015
0.9500000000000455,1.4819999999998723e-05,11.389800000000001,22.41955380000013
1.0,0.00037039200000001105,13.376999999999999,24.408414600000015
1.0499999999999545,0.00019260599999999795,13.376999999999999,22.41955380000013
1.099999999999909,0.00019260599999999795,12.383400000000002,22.41955380000013
1.150000000000091,1.4819999999998723e-05,11.389800000000001,22.41955380000013
1.2000000000000455,0.001081535999999994,90.87780000000001,8.497528200000033
1.25,0.0012593219999999933,1125.2154,6.508667400000149
1.2999999999999545,0.001081535999999994,1153.0362,8.497528200000033
1.349999999999909,0.0012593219999999933,1164.9594000000002,6.508667400000149
1.400000000000091,0.0012593219999999933,1171.9146,6.508667400000149
1.4500000000000455,0.0014371079999999925,1168.9338,6.508667400000149
1.5,0.0014371079999999925,1165.953,6.508667400000149
1.5499999999999545,0.0012593219999999933,1163.9658000000002,6.508667400000149
1.599999999999909,0.0012593219999999933,1159.9914,8.497528200000033
1.650000000000091,0.0012593219999999933,1152.0426,8.497528200000033
1.7000000000000455,0.001081535999999994,1147.0746000000001,8.497528200000033
