Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
0.06891420000465587,-0.00016296600000001438,302.5146,11.89
0.0842162000190001,-0.00016296600000001438,304.5018,11.89
0.1142804000119213,1.4819999999998723e-05,303.5082,11.89
0.1590112000121735,1.4819999999998723e-05,303.5082,11.89
0.20446999999694526,-0.00016296600000001438,304.5018,11.89
0.25010060000931844,1.4819999999998723e-05,305.49539999999996,11.89
0.341106400010176,-0.00016296600000001438,303.5082,11.89
0.3844013000198174,1.4819999999998723e-05,304.5018,11.89
0.430363599996781,-0.00016296600000001438,303.5082,11.89
0.4747845999954734,0.00019260599999999795,304.5018,11.89
0.5204203000175767,0.00019260599999999795,304.5018,11.89
0.5648270999954548,-0.0003407520000000136,304.5018,11.89
0.6104122000106145,-0.00016296600000001438,305.49539999999996,11.89
0.6544984000211116,-0.00016296600000001438,304.5018,11.89
0.6997804999991786,1.4819999999998723e-05,304.5018,11.89
0.7918635999958497,1.4819999999998723e-05,303.5082,11.89
0.8351185000210535,-0.00016296600000001438,303.5082,11.89
0.8799062000180129,0.00019260599999999795,303.5082,11.89
0.9246072999958415,-0.00016296600000001438,303.5082,15.858
0.9694177000201307,0.00037039200000001105,304.5018,15.858
1.0144758000096772,0.00019260599999999795,303.5082,22.802
1.0596703000192065,0.00037039200000001105,304.5018,22.802
1.1044706999964546,0.00019260599999999795,304.5018,30.738
1.19411080001737,0.00019260599999999795,304.5018,37.682
1.2839147000049707,0.00037039200000001105,303.5082,38.674
1.3296083000022918,0.0007259639999999956,304.5018,45.618
1.3424436000059359,0.00037039200000001105,304.5018,45.618
1.3752069000038318,0.00037039200000001105,303.5082,45.618
1.4195023000065703,0.0007259639999999956,303.5082,52.562
1.4646763000055216,0.0007259639999999956,304.5018,52.562
1.5545550000097137,0.0007259639999999956,303.5082,60.498
1.5675442999927327,0.0009037499999999948,304.5018,69.426
1.599355900019873,0.001081535999999994,303.5082,69.426
1.691321299993433,0.0014371079999999925,303.5082,76.37
1.7351982000109274,0.0014371079999999925,304.5018,75.378
1.7801778000139166,0.001792679999999991,304.5018,83.31400000000001
1.8260154000017792,0.001792679999999991,303.5082,83.31400000000001
1.8704303000122309,0.0023260380000000025,303.5082,90.258
1.9161017000151332,0.001970466000000004,304.5018,89.266
1.9608512000122573,0.0023260380000000025,304.5018,99.18599999999999
2.005847199994605,0.002681610000000001,303.5082,106.13
2.0504646000044886,0.002681610000000001,303.5082,107.122
2.1409686999977566,0.0032149679999999986,304.5018,114.066
2.1859753000026103,0.0032149679999999986,304.5018,114.066
2.2305297999992035,0.003392753999999998,304.5018,122.994
2.2751036999979988,0.0039261119999999955,304.5018,122.002
2.32062440001755,0.004281683999999994,304.5018,130.93
