Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.0,-0.00016296600000001438,291.585,4.519806600000038
0.009999999999990905,-0.00016296600000001438,295.5594,4.519806600000038
0.01999999999998181,-0.00016296600000001438,296.553,8.497528200000033
0.030000000000001137,-0.0003407520000000136,297.5466,6.508667400000149
0.03999999999999204,-0.0003407520000000136,298.54019999999997,6.508667400000149
0.04999999999998295,0.00019260599999999795,295.5594,4.519806600000038
0.060000000000002274,-0.00016296600000001438,297.5466,4.519806600000038
0.06999999999999318,-0.00016296600000001438,297.5466,6.508667400000149
0.07999999999998408,-0.00016296600000001438,298.54019999999997,6.508667400000149
0.08999999999997499,0.00019260599999999795,294.56579999999997,2.5309457999999267
0.09999999999999432,-0.0003407520000000136,297.5466,6.508667400000149
0.10999999999998522,-0.00016296600000001438,296.553,6.508667400000149
0.11999999999997613,1.4819999999998723e-05,298.54019999999997,4.519806600000038
0.12999999999999545,-0.0003407520000000136,294.56579999999997,6.508667400000149
0.13999999999998636,0.00019260599999999795,294.56579999999997,0.5420850000000428
0.14999999999997726,-0.00016296600000001438,296.553,6.508667400000149
0.1599999999999966,-0.0003407520000000136,296.553,8.497528200000033
0.1699999999999875,-0.00016296600000001438,297.5466,6.508667400000149
0.1799999999999784,-0.00016296600000001438,295.5594,2.5309457999999267
0.18999999999999773,-0.00016296600000001438,297.5466,6.508667400000149
0.19999999999998863,-0.00016296600000001438,299.5338,6.508667400000149
0.20999999999997954,1.4819999999998723e-05,297.5466,6.508667400000149
0.21999999999999886,-0.00016296600000001438,299.5338,6.508667400000149
0.22999999999998977,-0.00016296600000001438,297.5466,4.519806600000038
0.23999999999998067,1.4819999999998723e-05,299.5338,4.519806600000038
0.27599999999998204,1.4819999999998723e-05,293.5722,0.5420850000000428
0.28600000000000136,-0.00016296600000001438,299.5338,6.508667400000149
0.2949999999999875,-0.00016296600000001438,296.553,6.508667400000149
0.3049999999999784,1.4819999999998723e-05,295.5594,4.519806600000038
0.3149999999999977,-0.00016296600000001438,295.5594,4.519806600000038
0.32399999999998386,-0.0005185379999999989,297.5466,6.508667400000149
0.33399999999997476,-0.0005185379999999989,297.5466,6.508667400000149
0.3429999999999893,-0.00016296600000001438,297.5466,4.519806600000038
0.3529999999999802,-0.0003407520000000136,296.553,4.519806600000038
0.36199999999999477,-0.00016296600000001438,294.56579999999997,2.5309457999999267
0.3719999999999857,-0.0003407520000000136,297.5466,8.497528200000033
0.3810000000000002,-0.0006963239999999982,296.553,8.497528200000033
0.39999999999997726,-0.00016296600000001438,296.553,6.508667400000149
0.41100000000000136,1.4819999999998723e-05,294.56579999999997,2.5309457999999267
0.42099999999999227,-0.00016296600000001438,299.5338,8.497528200000033
0.4309999999999832,1.4819999999998723e-05,297.5466,4.519806600000038
0.4409999999999741,-0.00016296600000001438,297.5466,8.497528200000033
0.4509999999999934,0.00019260599999999795,292.5786,2.5309457999999267
0.4609999999999843,-0.00016296600000001438,298.54019999999997,6.508667400000149
0.4709999999999752,-0.00016296600000001438,297.5466,6.508667400000149
0.48099999999999454,0.00019260599999999795,298.54019999999997,6.508667400000149
0.49099999999998545,-0.00016296600000001438,294.56579999999997,4.519806600000038
0.5009999999999764,0.00019260599999999795,292.5786,2.5309457999999267
0.5109999999999957,1.4819999999998723e-05,297.5466,6.508667400000149
0.5209999999999866,-0.00016296600000001438,298.54019999999997,6.508667400000149
0.5309999999999775,-0.0003407520000000136,296.553,6.508667400000149
0.5409999999999968,1.4819999999998723e-05,295.5594,4.519806600000038
0.5509999999999877,-0.00016296600000001438,298.54019999999997,6.508667400000149
0.5609999999999786,-0.0003407520000000136,296.553,6.508667400000149
0.570999999999998,-0.0003407520000000136,297.5466,6.508667400000149
