Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.0,-0.0003407520000000136,527.0682,-128.73386699999992
0.009999999999990905,-0.00016296600000001438,521.1066000000001,-128.73386699999992
0.020999999999958163,-0.0005185379999999989,526.0746,-130.72272780000003
0.029999999999972715,-0.0003407520000000136,522.1002000000001,-128.73386699999992
0.03999999999996362,-0.0005185379999999989,527.0682,-128.73386699999992
0.049999999999954525,1.4819999999998723e-05,521.1066000000001,-130.72272780000003
0.05999999999994543,-0.0003407520000000136,527.0682,-126.7450061999998
0.07099999999991269,-0.0003407520000000136,522.1002000000001,-130.72272780000003
0.07999999999992724,-0.0003407520000000136,527.0682,-126.7450061999998
0.08999999999991815,-0.0005185379999999989,522.1002000000001,-126.7450061999998
0.10099999999999909,1.4819999999998723e-05,524.0874,-130.72272780000003
0.11099999999999,-0.00016296600000001438,521.1066000000001,-130.72272780000003
0.1209999999999809,-0.0003407520000000136,525.081,-126.7450061999998
0.1309999999999718,-0.0003407520000000136,522.1002000000001,-126.7450061999998
0.1409999999999627,-0.00016296600000001438,525.081,-130.72272780000003
0.15099999999995362,-0.0005185379999999989,523.0938000000001,-126.7450061999998
0.16099999999994452,-0.0006963239999999982,525.081,-128.73386699999992
0.17099999999993543,-0.00016296600000001438,523.0938000000001,-128.73386699999992
0.18099999999992633,-0.0005185379999999989,525.081,-128.73386699999992
0.19099999999991724,-0.0003407520000000136,523.0938000000001,-128.73386699999992
0.20099999999990814,-0.0005185379999999989,525.081,-128.73386699999992
0.21099999999989905,1.4819999999998723e-05,522.1002000000001,-126.7450061999998
0.22099999999988995,-0.0005185379999999989,525.081,-128.73386699999992
0.23099999999999454,-0.00016296600000001438,523.0938000000001,-130.72272780000003
0.24099999999998545,-0.0005185379999999989,526.0746,-126.7450061999998
0.25099999999997635,-0.0006963239999999982,524.0874,-126.7450061999998
0.26099999999996726,-0.0008741100000000113,526.0746,-126.7450061999998
0.27099999999995816,-0.0003407520000000136,523.0938000000001,-128.73386699999992
0.28099999999994907,-0.0005185379999999989,525.081,-128.73386699999992
0.29099999999994,-0.0005185379999999989,523.0938000000001,-128.73386699999992
0.3009999999999309,-0.00016296600000001438,525.081,-128.73386699999992
0.3109999999999218,-0.0003407520000000136,523.0938000000001,-128.73386699999992
0.3209999999999127,-0.0003407520000000136,525.081,-128.73386699999992
0.3309999999999036,-0.0003407520000000136,523.0938000000001,-126.7450061999998
0.3409999999998945,-0.0003407520000000136,525.081,-128.73386699999992
0.3509999999999991,-0.0005185379999999989,523.0938000000001,-128.73386699999992
0.36099999999999,-0.0003407520000000136,524.0874,-130.72272780000003
0.3709999999999809,-0.0003407520000000136,523.0938000000001,-128.73386699999992
0.3809999999999718,-0.0005185379999999989,525.081,-128.73386699999992
0.3909999999999627,-0.00016296600000001438,524.0874,-126.7450061999998
0.4009999999999536,-0.0003407520000000136,524.0874,-126.7450061999998
0.4109999999999445,-0.00016296600000001438,524.0874,-128.73386699999992
0.4209999999999354,-0.00016296600000001438,524.0874,-128.73386699999992
0.43099999999992633,-0.0003407520000000136,524.0874,-126.7450061999998
0.44099999999991724,-0.0003407520000000136,524.0874,-130.72272780000003
0.45099999999990814,-0.0005185379999999989,523.0938000000001,-128.73386699999992
0.46099999999989905,1.4819999999998723e-05,523.0938000000001,-128.73386699999992
0.47099999999988995,-0.0005185379999999989,524.0874,-128.73386699999992
0.48099999999999454,-0.0003407520000000136,524.0874,-128.73386699999992
