Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.04927329998463392,-0.0008741100000000113,331.329,20.43069300000002
0.09458319999976084,-0.0006963239999999982,328.34819999999996,22.41955380000013
0.1393646000069566,-0.0003407520000000136,332.32259999999997,20.43069300000002
0.18487749999621883,-0.0006963239999999982,328.34819999999996,20.43069300000002
0.22936689999187365,-0.0010518960000000105,329.3418,20.43069300000002
0.2742212000011932,-0.0006963239999999982,329.3418,20.43069300000002
0.31979469998623244,-0.0006963239999999982,329.3418,22.41955380000013
0.3644330999813974,-0.0010518960000000105,332.32259999999997,22.41955380000013
0.40976119998958893,-0.0006963239999999982,331.329,22.41955380000013
0.49938189997919835,-0.0010518960000000105,330.3354,20.43069300000002
0.5443001999810804,-0.0010518960000000105,332.32259999999997,18.441832200000135
0.5893308999948204,-0.0010518960000000105,332.32259999999997,20.43069300000002
0.6342242999817245,-0.0010518960000000105,329.3418,20.43069300000002
0.6792320999957155,1.4819999999998723e-05,329.3418,20.43069300000002
0.7242547000059858,-0.0005185379999999989,333.3162,20.43069300000002
0.7695011000032537,-0.0003407520000000136,328.34819999999996,20.43069300000002
0.814629700005753,-0.0010518960000000105,331.329,20.43069300000002
0.8595556000072975,-0.0005185379999999989,331.329,20.43069300000002
0.9503565999912098,-0.0005185379999999989,329.3418,20.43069300000002
0.9945252999896184,-0.00016296600000001438,330.3354,16.452971400000024
1.0391694999998435,-0.0003407520000000136,331.329,20.43069300000002
1.0846648000006098,-0.0003407520000000136,328.34819999999996,22.41955380000013
1.1295870000030845,-0.0005185379999999989,331.329,20.43069300000002
1.1741528999991715,-0.00016296600000001438,331.329,20.43069300000002
1.219158799998695,-0.00016296600000001438,331.329,18.441832200000135
1.2642013999866322,-0.0003407520000000136,328.34819999999996,22.41955380000013
1.3093682999897283,-0.0005185379999999989,330.3354,20.43069300000002
1.4000094999792054,-0.0003407520000000136,330.3354,22.41955380000013
1.4441503999987617,-0.0006963239999999982,332.32259999999997,22.41955380000013
1.4893577999901026,-0.0005185379999999989,328.34819999999996,18.441832200000135
1.5340754000062589,-0.0003407520000000136,327.3546,20.43069300000002
1.5789832999871578,-0.0005185379999999989,331.329,20.43069300000002
1.6244658999785315,-0.00016296600000001438,330.3354,20.43069300000002
1.6700777999940328,-0.00016296600000001438,332.32259999999997,18.441832200000135
1.7141131999960635,-0.0003407520000000136,330.3354,18.441832200000135
1.759826699999394,-0.0003407520000000136,329.3418,34.35271860000012
1.8496003999898676,-0.00016296600000001438,330.3354,36.3415794
1.8975912999885622,1.4819999999998723e-05,330.3354,48.27474419999999
1.9394594999903347,-0.00016296600000001438,330.3354,48.27474419999999
1.984583699988434,0.00019260599999999795,327.3546,62.196769799999856
2.0299285000073723,0.00019260599999999795,330.3354,64.1856306000002
2.0744961999880616,0.0005481779999999825,330.3354,80.09651699999995
2.1195177999907173,0.0005481779999999825,330.3354,82.08537780000006
2.164929399994435,0.0012593219999999933,327.3546,94.01854260000005
2.2544734999828506,0.0016148939999999917,331.329,109.92942900000025
2.299756799999159,0.0016148939999999917,330.3354,105.95170740000003
2.3445980999968015,0.0023260380000000025,330.3354,121.86259380000024
