Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
2.3342791999457404,-0.0634,3.441,11.89
2.3787369000492617,-0.0633,4.4346,11.89
2.4239559000125155,-0.0632,3.441,11.89
2.515611800015904,-0.0633,3.441,11.89
2.597977100056596,-0.0632,3.441,11.89
2.661265300004743,-0.0631,3.441,11.89
2.6957131000235677,-0.0631,4.4346,11.89
2.7173513000598177,-0.0631,3.441,11.89
2.743809700012207,-0.0632,4.4346,11.89
2.7839797999477014,-0.0632,3.441,11.89
2.828932899981737,-0.0633,3.441,11.89
2.921577899949625,-0.0631,3.441,11.89
3.0133747999789193,-0.0631,3.441,11.89
3.0440994000528008,-0.063,4.4346,11.89
3.1030258999671787,-0.0632,3.441,11.89
3.1217241999693215,-0.0633,4.4346,11.89
3.150001500034705,-0.0632,3.441,11.89
3.18900630006101,-0.0632,3.441,11.89
3.2339326000073925,-0.0633,3.441,11.89
3.2792856000596657,-0.0632,3.441,11.89
3.323991799959913,-0.0632,4.4346,11.89
3.4147535000229254,-0.0633,3.441,11.89
3.506761600030586,-0.0631,3.441,11.89
3.5157950000138953,-0.0633,3.441,11.89
3.576971499947831,-0.0632,4.4346,11.89
3.6160338999470696,-0.0632,3.441,11.89
3.6517239999957383,-0.0633,3.441,11.89
3.684148099971935,-0.0631,3.441,11.89
3.7310882000019774,-0.0634,3.441,11.89
3.8148743000347167,-0.0632,3.441,11.89
3.86883339995984,-0.0632,3.441,11.89
3.9240212000440806,-0.0632,3.441,11.89
3.977825899957679,-0.0632,3.441,11.89
4.028224500012584,-0.0632,3.441,11.89
4.068940700031817,-0.0632,3.441,11.89
4.098086999962106,-0.0633,3.441,11.89
4.133970899973065,-0.0633,3.441,11.89
4.180119900032878,-0.0633,3.441,11.89
4.224521400057711,-0.0632,3.441,11.89
4.315301400027238,-0.0632,3.441,11.89
4.4047034999821335,-0.0632,3.441,11.89
4.447829199954867,-0.0631,3.441,11.89
4.474403999978676,-0.0631,3.441,11.89
4.503136400016956,-0.0632,3.441,11.89
4.5388369000284,-0.0632,4.4346,11.89
4.584088600007817,-0.0632,3.441,11.89
4.629166400060058,-0.0633,3.441,11.89
4.674138100002892,-0.0633,3.441,11.89
4.7664897999493405,-0.0632,3.441,11.89
4.857119700056501,-0.0631,3.441,11.89
4.883868400007486,-0.0633,3.441,11.89
4.920314299990423,-0.0631,3.441,11.89
4.95276360004209,-0.0632,3.441,11.89
4.989184099948034,-0.0633,3.441,11.89
5.03627439995762,-0.0633,3.441,11.89
5.119932499947026,-0.0632,3.441,11.89
5.153705499949865,-0.0632,3.441,11.89
5.216260000015609,-0.0633,3.441,11.89
5.307257300009951,-0.0632,3.441,11.89
5.325735699967481,-0.0632,3.441,11.89
5.358766400022432,-0.0633,3.441,11.89
5.3964596999576315,-0.0632,3.441,11.89
5.438933699973859,-0.0632,4.4346,11.89
5.48661619995255,-0.0633,3.441,11.89
5.579019000055268,-0.0633,3.441,11.89
5.602818900020793,-0.0632,3.441,11.89
5.665822200011462,-0.0633,3.441,11.89
5.74714039999526,-0.0633,4.4346,11.89
5.803069800022058,-0.0633,3.441,11.89
5.830312600010075,-0.0631,3.441,11.89
5.8548392000375316,-0.0632,3.441,11.89
5.8890561000443995,-0.0633,3.441,11.89
5.934024699963629,-0.0632,4.4346,11.89
5.9791547999484465,-0.0632,3.441,11.89
6.024253100040369,-0.0631,4.4346,11.89
6.114415399963036,-0.0631,4.4346,11.89
6.187329899985343,-0.0633,3.441,11.89
6.233106600004248,-0.0632,3.441,11.89
6.26085379999131,-0.0631,4.4346,11.89
6.294801100040786,-0.0632,3.441,11.89
6.339430600055493,-0.0632,3.441,11.89
6.384080399991944,-0.0633,3.441,11.89
6.428937799995765,-0.0632,3.441,11.89
6.474028900032863,-0.0632,3.441,11.89
6.564489500015043,-0.0632,4.4346,11.89
