Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.0,0.0023260380000000025,61.06980000000001,603.1669074000001
0.009999999999763531,0.001970466000000004,59.082600000000006,603.1669074000001
0.021000000000185537,0.0023260380000000025,62.0634,605.1557682
0.03099999999994907,0.0023260380000000025,62.0634,599.1891858000001
0.04100000000016735,0.001970466000000004,61.06980000000001,607.1446289999999
0.05099999999993088,0.001970466000000004,62.0634,605.1557682
0.06100000000014916,0.001970466000000004,62.0634,603.1669074000001
0.07099999999991269,0.0021482519999999894,62.0634,601.1780466
0.08100000000013097,0.001970466000000004,61.06980000000001,605.1557682
0.0909999999998945,0.0023260380000000025,62.0634,603.1669074000001
0.10100000000011278,0.0021482519999999894,62.0634,605.1557682
0.11099999999987631,0.0023260380000000025,62.0634,603.1669074000001
0.12100000000009459,0.0023260380000000025,62.0634,605.1557682
0.13099999999985812,0.0021482519999999894,60.07620000000001,601.1780466
0.1410000000000764,0.0021482519999999894,61.06980000000001,605.1557682
0.15099999999983993,0.0023260380000000025,61.06980000000001,603.1669074000001
0.1610000000000582,0.001970466000000004,61.06980000000001,601.1780466
0.17099999999982174,0.0021482519999999894,62.0634,605.1557682
0.18100000000004002,0.0021482519999999894,62.0634,605.1557682
0.19099999999980355,0.0021482519999999894,61.06980000000001,605.1557682
0.20100000000002183,0.001970466000000004,61.06980000000001,603.1669074000001
0.21099999999978536,0.0021482519999999894,63.057,603.1669074000001
0.22100000000000364,0.001970466000000004,61.06980000000001,607.1446289999999
0.23099999999976717,0.001970466000000004,61.06980000000001,603.1669074000001
0.24099999999998545,0.001792679999999991,62.0634,609.1334898
0.2510000000002037,0.0023260380000000025,60.07620000000001,601.1780466
0.26099999999996726,0.001970466000000004,60.07620000000001,605.1557682
0.27100000000018554,0.0021482519999999894,62.0634,605.1557682
0.28099999999994907,0.001970466000000004,61.06980000000001,605.1557682
0.3009999999999309,0.001970466000000004,64.0506,605.1557682
0.31100000000014916,0.0021482519999999894,62.0634,605.1557682
0.3200000000001637,0.001970466000000004,62.0634,607.1446289999999
0.32999999999992724,0.0021482519999999894,61.06980000000001,605.1557682
0.3400000000001455,0.0021482519999999894,62.0634,603.1669074000001
0.34900000000016007,0.0021482519999999894,62.0634,603.1669074000001
0.3589999999999236,0.001970466000000004,61.06980000000001,607.1446289999999
0.3690000000001419,0.0023260380000000025,62.0634,603.1669074000001
0.37800000000015643,0.0021482519999999894,61.06980000000001,605.1557682
0.38799999999991996,0.0016148939999999917,63.057,599.1891858000001
0.39800000000013824,0.0021482519999999894,62.0634,605.1557682
0.4070000000001528,0.0023260380000000025,63.057,605.1557682
0.4169999999999163,0.0021482519999999894,61.06980000000001,605.1557682
0.4259999999999309,0.0016148939999999917,62.0634,607.1446289999999
0.43600000000014916,0.0021482519999999894,60.07620000000001,599.1891858000001
0.4459999999999127,0.001970466000000004,60.07620000000001,603.1669074000001
0.45499999999992724,0.001792679999999991,61.06980000000001,605.1557682
0.4650000000001455,0.0021482519999999894,63.057,605.1557682
0.47499999999990905,0.001970466000000004,62.0634,603.1669074000001
0.4839999999999236,0.0023260380000000025,62.0634,605.1557682
0.4940000000001419,0.001792679999999991,61.06980000000001,607.1446289999999
0.5259999999998399,0.0023260380000000025,61.06980000000001,601.1780466
0.5360000000000582,0.001970466000000004,62.0634,605.1557682
0.5450000000000728,0.001792679999999991,61.06980000000001,609.1334898
0.5549999999998363,0.001970466000000004,61.06980000000001,605.1557682
0.5650000000000546,0.0021482519999999894,63.057,603.1669074000001
0.5740000000000691,0.001970466000000004,63.057,607.1446289999999
0.5839999999998327,0.001792679999999991,61.06980000000001,607.1446289999999
0.5929999999998472,0.0021482519999999894,61.06980000000001,603.1669074000001
0.6170000000001892,0.0021482519999999894,64.0506,599.1891858000001
0.6260000000002037,0.001792679999999991,63.057,607.1446289999999
0.6359999999999673,0.001970466000000004,60.07620000000001,603.1669074000001
0.6449999999999818,0.0021482519999999894,62.0634,605.1557682
0.6550000000002001,0.0021482519999999894,63.057,601.1780466
0.6649999999999636,0.0021482519999999894,61.06980000000001,605.1557682
0.6739999999999782,0.001970466000000004,61.06980000000001,605.1557682
0.6840000000001965,0.001970466000000004,63.057,607.1446289999999
0.69399999999996,0.001792679999999991,61.06980000000001,603.1669074000001
0.7029999999999745,0.001970466000000004,62.0634,601.1780466
0.7130000000001928,0.001970466000000004,62.0634,603.1669074000001
0.7229999999999563,0.0021482519999999894,61.06980000000001,605.1557682
0.7319999999999709,0.0021482519999999894,61.06980000000001,605.1557682
0.7519999999999527,0.0021482519999999894,61.06980000000001,603.1669074000001
0.762000000000171,0.0021482519999999894,61.06980000000001,603.1669074000001
0.7719999999999345,0.001970466000000004,62.0634,607.1446289999999
0.7820000000001528,0.0021482519999999894,61.06980000000001,603.1669074000001
0.7919999999999163,0.0021482519999999894,62.0634,603.1669074000001
0.8020000000001346,0.001970466000000004,62.0634,603.1669074000001
0.8119999999998981,0.001970466000000004,62.0634,607.1446289999999
0.8220000000001164,0.0021482519999999894,61.06980000000001,603.1669074000001
0.83199999999988,0.0021482519999999894,63.057,605.1557682
0.8420000000000982,0.0021482519999999894,62.0634,603.1669074000001
0.8519999999998618,0.0021482519999999894,61.06980000000001,605.1557682
0.86200000000008,0.001970466000000004,62.0634,605.1557682
0.8719999999998436,0.001970466000000004,62.0634,607.1446289999999
0.8820000000000618,0.001970466000000004,63.057,605.1557682
0.8919999999998254,0.001970466000000004,62.0634,605.1557682
0.9020000000000437,0.0021482519999999894,62.0634,605.1557682
0.9119999999998072,0.001970466000000004,63.057,607.1446289999999
0.9220000000000255,0.0023260380000000025,62.0634,603.1669074000001
0.931999999999789,0.0023260380000000025,61.06980000000001,601.1780466
0.9420000000000073,0.0021482519999999894,61.06980000000001,605.1557682
0.9519999999997708,0.001792679999999991,61.06980000000001,607.1446289999999
