Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.022207200003322214,-0.0008741100000000113,332.32259999999997,-128.73386699999992
0.06775950000155717,-0.0008741100000000113,332.32259999999997,-128.73386699999992
0.112246899981983,-0.0006963239999999982,330.3354,-128.73386699999992
0.20280309999361634,-0.0006963239999999982,333.3162,-130.72272780000003
0.24837879999540746,-0.0008741100000000113,332.32259999999997,-130.72272780000003
0.29217669999343343,-0.0008741100000000113,333.3162,-128.73386699999992
0.3372420000087004,-0.00016296600000001438,333.3162,-132.7115885999999
0.42792909999843687,-0.0008741100000000113,330.3354,-130.72272780000003
0.44314679998205975,-0.0008741100000000113,332.32259999999997,-130.72272780000003
0.4730818000098225,-0.0006963239999999982,332.32259999999997,-128.73386699999992
0.5652469999913592,-0.0012296820000000236,333.3162,-128.73386699999992
0.5863538999983575,-0.0008741100000000113,331.329,-130.72272780000003
0.652834399981657,-0.0010518960000000105,335.3034,-128.73386699999992
0.6976517000002787,-0.0010518960000000105,332.32259999999997,-130.72272780000003
0.742846399982227,-0.0010518960000000105,332.32259999999997,-128.73386699999992
0.7880157000035979,-0.0008741100000000113,330.3354,-130.72272780000003
0.8327009000058752,-0.0010518960000000105,331.329,-128.73386699999992
0.8774219999904744,-0.0003407520000000136,331.329,-126.7450061999998
0.9227364999824204,-0.0010518960000000105,331.329,-128.73386699999992
0.9674217999854591,-0.0010518960000000105,332.32259999999997,-128.73386699999992
1.0583558999933302,-0.0008741100000000113,332.32259999999997,-128.73386699999992
1.1029372999910265,-0.0010518960000000105,330.3354,-128.73386699999992
1.1477341999998316,-0.0008741100000000113,328.34819999999996,-128.73386699999992
1.1927436999976635,-0.0008741100000000113,330.3354,-130.72272780000003
1.23790760000702,-0.0008741100000000113,331.329,-128.73386699999992
1.282663499994669,-0.0006963239999999982,333.3162,-130.72272780000003
1.3274118999834172,-0.0005185379999999989,333.3162,-128.73386699999992
1.3725869999907445,-0.0010518960000000105,333.3162,-130.72272780000003
1.4173520999902394,-0.0008741100000000113,332.32259999999997,-130.72272780000003
1.507896900002379,-0.0010518960000000105,331.329,-128.73386699999992
