Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
10.334907699958421,-0.0633,300.5274,106.13
10.358935100026429,-0.0634,299.5338,106.13
10.390042699989863,-0.0634,299.5338,106.13
10.435096999979578,-0.0633,299.5338,106.13
10.480096900020726,-0.0634,298.54019999999997,106.13
10.525249099940993,-0.0632,299.5338,107.122
10.569824500009418,-0.0633,300.5274,106.13
10.662089299992658,-0.0633,300.5274,106.13
10.753047300036997,-0.0634,299.5338,106.13
10.797317899996415,-0.0632,299.5338,106.13
10.820344900013879,-0.0633,299.5338,106.13
10.84995359997265,-0.0633,300.5274,105.138
10.884725300013088,-0.0632,300.5274,106.13
10.93000289995689,-0.0632,300.5274,106.13
10.97492730000522,-0.0634,299.5338,106.13
11.020084899966605,-0.0632,299.5338,105.138
11.111574199981987,-0.0633,300.5274,106.13
11.205025300034322,-0.0633,300.5274,106.13
11.239100800012238,-0.0633,299.5338,106.13
11.316460700007156,-0.0634,299.5338,106.13
11.354015399934724,-0.0633,300.5274,106.13
11.380094800028019,-0.0632,300.5274,106.13
11.426786500029266,-0.0633,300.5274,107.122
11.461193599971011,-0.0633,301.52099999999996,106.13
11.485940899932757,-0.0632,299.5338,106.13
11.562756099971011,-0.0633,298.54019999999997,106.13
11.656636000028811,-0.0634,299.5338,107.122
11.681743899942376,-0.0633,299.5338,105.138
11.74191530002281,-0.0634,299.5338,107.122
11.78110210003797,-0.0634,300.5274,106.13
11.810529500013217,-0.0633,300.5274,105.138
11.837259299936704,-0.0632,301.52099999999996,106.13
11.877248000004329,-0.0632,299.5338,106.13
11.965686999959871,-0.0632,300.5274,105.138
12.01123559998814,-0.0633,301.52099999999996,107.122
12.055552099947818,-0.0633,299.5338,107.122
12.099845699965954,-0.0633,300.5274,106.13
12.14483579993248,-0.0634,300.5274,106.13
12.189918700023554,-0.0633,300.5274,106.13
12.235104299965315,-0.0634,300.5274,105.138
12.279775899951346,-0.0633,300.5274,106.13
12.324691899935715,-0.0634,300.5274,106.13
12.369792499928735,-0.0633,298.54019999999997,106.13
12.460097000002861,-0.0633,300.5274,106.13
12.504810699960217,-0.0634,300.5274,107.122
12.549853299977258,-0.0633,299.5338,106.13
12.594721099943854,-0.0635,299.5338,106.13
12.639930499950424,-0.0633,298.54019999999997,106.13
12.68469499994535,-0.0633,299.5338,106.13
12.729801699984819,-0.0632,299.5338,106.13
