Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
9.865875499963295,-0.0069,99.8202,11.89
9.909911900002044,-0.0069,98.82660000000001,11.89
9.9546771000023,-0.0069,98.82660000000001,11.89
9.99943510000594,-0.0069,98.82660000000001,11.89
10.044807499973103,-0.0068,99.8202,11.89
10.08960989996558,-0.0068,99.8202,11.89
10.134562899998855,-0.0068,99.8202,11.89
10.17965159995947,-0.0069,99.8202,11.89
10.224659400002565,-0.0069,98.82660000000001,11.89
10.31509739998728,-0.007,99.8202,11.89
10.359783999971114,-0.007,98.82660000000001,11.89
10.404757399985101,-0.0068,99.8202,11.89
10.449658299970906,-0.0069,98.82660000000001,11.89
10.494623099977616,-0.0069,98.82660000000001,11.89
10.539640299975872,-0.0068,99.8202,11.89
10.584380799962673,-0.0069,97.83300000000001,11.89
10.630149899981916,-0.0069,98.82660000000001,11.89
10.674347799969837,-0.0069,98.82660000000001,11.89
10.764944399998058,-0.007,98.82660000000001,11.89
10.809651199961081,-0.0069,98.82660000000001,11.89
10.855132600001525,-0.0069,99.8202,11.89
10.899837799952365,-0.0067,98.82660000000001,11.89
10.944700099993497,-0.0067,99.8202,11.89
10.990025899955072,-0.0068,98.82660000000001,11.89
11.034775799955241,-0.0068,98.82660000000001,11.89
11.079461099987384,-0.0067,99.8202,11.89
11.124557200004347,-0.0067,98.82660000000001,11.89
11.215061399969272,-0.0067,98.82660000000001,11.89
11.259670800005551,-0.0067,98.82660000000001,11.89
11.304710099997465,-0.0067,99.8202,11.89
11.349848399986513,-0.0067,99.8202,11.89
11.39456029998837,-0.0067,99.8202,11.89
11.439330299966969,-0.0068,97.83300000000001,11.89
11.484432899975218,-0.0066,98.82660000000001,11.89
11.529655099962838,-0.0068,99.8202,11.89
11.574431799992453,-0.0068,99.8202,11.89
11.665034100005869,-0.0068,99.8202,11.89
11.70992049999768,-0.0067,98.82660000000001,11.89
11.754641799954697,-0.0067,98.82660000000001,11.89
11.799599099962506,-0.0066,99.8202,11.89
11.84461619996,-0.0067,98.82660000000001,11.89
11.889856799971312,-0.0068,99.8202,11.89
11.93545589997666,-0.0066,98.82660000000001,11.89
11.979390199994668,-0.0066,98.82660000000001,11.89
12.024648199963849,-0.0065,99.8202,11.89
12.115087099955417,-0.0066,99.8202,11.89
12.159510699973907,-0.0065,98.82660000000001,11.89
12.204369999992196,-0.0066,99.8202,11.89
12.251564799982589,-0.0065,99.8202,11.89
12.295457199972589,-0.0066,98.82660000000001,11.89
12.34132419998059,-0.0067,98.82660000000001,11.89
12.384410900005605,-0.0066,98.82660000000001,11.89
12.431627699988894,-0.0066,98.82660000000001,11.89
12.474778399977367,-0.0065,98.82660000000001,11.89
12.565031199948862,-0.0065,99.8202,11.89
12.609726499998942,-0.0066,98.82660000000001,11.89
12.654968199960422,-0.0066,99.8202,11.89
12.699533099948894,-0.0064,98.82660000000001,11.89
12.744459699955769,-0.0066,100.8138,11.89
12.789632399973925,-0.0066,99.8202,11.89
12.83462719997624,-0.0066,97.83300000000001,11.89
12.880272199981846,-0.0065,99.8202,11.89
12.924742400005925,-0.0065,98.82660000000001,11.89
13.015651599969715,-0.0065,98.82660000000001,11.89
13.059755399997812,-0.0065,99.8202,11.89
13.104947599989828,-0.0064,98.82660000000001,11.89
13.149391999992076,-0.0065,98.82660000000001,11.89
13.194860499992501,-0.0063,99.8202,11.89
13.239806599973235,-0.0065,98.82660000000001,11.89
13.284985099977348,-0.0064,98.82660000000001,11.89
13.329438699991442,-0.0063,98.82660000000001,11.89
13.374426700000186,-0.0064,98.82660000000001,11.89
13.464944899955299,-0.0064,98.82660000000001,11.89
13.509696399967652,-0.0064,98.82660000000001,11.89
13.55426099995384,-0.0063,98.82660000000001,11.89
13.599612799996976,-0.0064,97.83300000000001,11.89
13.644400699995458,-0.0063,99.8202,11.89
13.689751899975818,-0.0064,98.82660000000001,11.89
13.734637599962298,-0.0064,99.8202,11.89
13.779540599964093,-0.0065,99.8202,11.89
13.825681699963752,-0.0064,99.8202,11.89
13.91474159999052,-0.0063,99.8202,11.89
13.959631000005174,-0.0064,98.82660000000001,11.89
14.004352899966761,-0.0064,98.82660000000001,11.89
14.049654599977657,-0.0064,98.82660000000001,11.89
14.139745499996934,-0.0065,99.8202,11.89
14.142009899951518,-0.0063,99.8202,11.89
14.184659499966074,-0.0064,98.82660000000001,11.89
14.22971799998777,-0.0062,99.8202,11.89
14.274513299984392,-0.0063,98.82660000000001,11.89
14.365113199979533,-0.0062,99.8202,11.89
14.409883299958892,-0.0063,98.82660000000001,11.89
14.45472499995958,-0.0064,99.8202,11.89
14.499571499996819,-0.0063,98.82660000000001,11.89
14.544591599958949,-0.0063,98.82660000000001,11.89
14.589964299986605,-0.0064,99.8202,11.89
14.634926099970471,-0.0062,99.8202,11.89
14.679458700004034,-0.0062,99.8202,11.89
14.724769199965522,-0.0062,98.82660000000001,11.89
14.814921599987429,-0.0063,98.82660000000001,11.89
14.860110299952794,-0.0063,99.8202,11.89
14.904753399954643,-0.0062,98.82660000000001,11.89
14.949823899951298,-0.0063,98.82660000000001,11.89
14.994893800001591,-0.0063,99.8202,11.89
15.039408499957062,-0.0063,98.82660000000001,11.89
15.084782099991571,-0.0063,97.83300000000001,11.89
15.129506399971433,-0.0062,98.82660000000001,11.89
15.219650399987586,-0.0061,98.82660000000001,11.89
15.26467819995014,-0.0061,98.82660000000001,11.89
15.309254799969494,-0.0062,99.8202,11.89
15.354656299983617,-0.0061,99.8202,11.89
15.445135999994818,-0.0061,99.8202,11.89
15.448046099976636,-0.006,99.8202,11.89
15.489375100005418,-0.0061,99.8202,11.89
15.534345699998084,-0.0061,97.83300000000001,11.89
15.579337699979078,-0.0061,99.8202,11.89
15.624723199987784,-0.0061,99.8202,11.89
15.715400099987164,-0.0061,99.8202,11.89
15.759667099977378,-0.0062,98.82660000000001,11.89
15.804482699953951,-0.0061,99.8202,11.89
15.850235799967777,-0.0061,98.82660000000001,11.89
15.89479399996344,-0.0061,98.82660000000001,11.89
15.939648900006432,-0.0061,99.8202,11.89
15.98463639995316,-0.0061,98.82660000000001,11.89
16.03126339998562,-0.0062,99.8202,11.89
16.078488699975424,-0.0061,98.82660000000001,11.89
16.167186699982267,-0.006,97.83300000000001,11.89
16.217969699995592,-0.0061,98.82660000000001,11.89
16.256491599953733,-0.0061,99.8202,11.89
16.300754399970174,-0.0059,98.82660000000001,11.89
16.346083999960683,-0.0059,98.82660000000001,11.89
16.389638699998613,-0.006,98.82660000000001,11.89
16.436914199963212,-0.006,99.8202,11.89
16.484141299966723,-0.0059,98.82660000000001,11.89
16.5265315999859,-0.0059,97.83300000000001,11.89
16.614577599975746,-0.0059,99.8202,11.89
16.659680099983234,-0.0059,97.83300000000001,11.89
16.704267299966887,-0.006,99.8202,11.89
16.749383099959232,-0.006,98.82660000000001,11.89
16.7944395999657,-0.006,98.82660000000001,11.89
16.839684999955352,-0.006,98.82660000000001,11.89
16.88471999997273,-0.006,99.8202,11.89
16.93064360000426,-0.0059,99.8202,11.89
16.974307399999816,-0.006,98.82660000000001,11.89
17.064772799960338,-0.006,98.82660000000001,11.89
17.109782699961215,-0.0059,99.8202,11.89
17.154748099972494,-0.006,98.82660000000001,11.89
17.19962609995855,-0.0059,99.8202,11.89
17.244351899949834,-0.006,99.8202,11.89
17.290639999962877,-0.0061,99.8202,11.89
17.342908599996008,-0.006,99.8202,11.89
17.380507799971383,-0.0059,99.8202,11.89
17.425465999986045,-0.0058,98.82660000000001,11.89
17.51448579999851,-0.0058,99.8202,11.89
17.55962749995524,-0.0059,99.8202,11.89
17.604865200002678,-0.0057,98.82660000000001,11.89
17.64966169995023,-0.0058,98.82660000000001,11.89
17.69450969999889,-0.0058,98.82660000000001,11.89
17.73966969997855,-0.0058,98.82660000000001,11.89
17.78475479996996,-0.0058,98.82660000000001,11.89
17.8300048999954,-0.006,98.82660000000001,11.89
17.87483359995531,-0.0058,99.8202,11.89
17.964729700004682,-0.0057,99.8202,11.89
18.009701899951324,-0.0058,98.82660000000001,11.89
18.054809599998407,-0.0058,99.8202,11.89
18.09925289999228,-0.0059,99.8202,11.89
18.14465209998889,-0.006,99.8202,11.89
18.18942019995302,-0.0059,98.82660000000001,11.89
18.234643100004178,-0.0058,98.82660000000001,11.89
18.279618599975947,-0.0058,98.82660000000001,11.89
18.324477299989667,-0.0059,99.8202,11.89
18.415576400002465,-0.0058,99.8202,11.89
18.459669899952132,-0.0056,98.82660000000001,11.89
18.504274000006262,-0.0057,99.8202,11.89
18.54947919998085,-0.0057,99.8202,11.89
18.59498789999634,-0.0056,99.8202,11.89
18.639656399958767,-0.0057,98.82660000000001,11.89
18.68456329999026,-0.0057,99.8202,11.89
18.729364899976645,-0.0057,98.82660000000001,11.89
18.774626499973238,-0.0057,98.82660000000001,11.89
18.86701180000091,-0.0059,99.8202,11.89
18.926660800003447,-0.0057,99.8202,11.89
18.957268199999817,-0.0057,98.82660000000001,11.89
19.000532199977897,-0.0056,99.8202,11.89
19.044237199996132,-0.0058,98.82660000000001,11.89
19.091846099996474,-0.0058,98.82660000000001,11.89
19.13888230000157,-0.0057,99.8202,11.89
19.180484999960754,-0.0057,99.8202,11.89
19.226485199993476,-0.0057,99.8202,11.89
19.31753389997175,-0.0057,98.82660000000001,11.89
19.377156500006095,-0.0057,98.82660000000001,11.89
19.40602419996867,-0.0056,99.8202,11.89
19.44956529996125,-0.0057,99.8202,11.89
19.494883899984416,-0.0057,98.82660000000001,11.89
19.542368499969598,-0.0056,98.82660000000001,11.89
19.589657599979546,-0.0058,99.8202,11.89
19.630853099981323,-0.0056,99.8202,11.89
19.67429799999809,-0.0056,99.8202,11.89
19.76687699998729,-0.0057,98.82660000000001,11.89
19.809777699992992,-0.0057,100.8138,11.89
19.85423559998162,-0.0056,99.8202,11.89
19.90033889998449,-0.0055,100.8138,11.89
19.94699510000646,-0.0055,98.82660000000001,11.89
19.990902499994263,-0.0056,99.8202,11.89
20.03663940000115,-0.0055,99.8202,11.89
20.088907599973027,-0.0056,98.82660000000001,11.89
20.131583399954252,-0.0056,97.83300000000001,11.89
20.216874399979133,-0.0056,98.82660000000001,11.89
20.272461899963673,-0.0056,98.82660000000001,11.89
20.304424399975687,-0.0055,99.8202,11.89
20.34976709994953,-0.0054,98.82660000000001,11.89
20.394421399978455,-0.0056,99.8202,11.89
20.441923999984283,-0.0056,99.8202,11.89
20.48891499999445,-0.0056,99.8202,11.89
20.531327100005,-0.0055,99.8202,11.89
20.62183019996155,-0.0054,99.8202,11.89
20.66450159996748,-0.0055,98.82660000000001,11.89
20.709289499965962,-0.0054,99.8202,11.89
20.756962699990254,-0.0054,98.82660000000001,11.89
20.804254699964076,-0.0054,98.82660000000001,11.89
20.847236799949314,-0.0054,98.82660000000001,11.89
20.898325399961323,-0.0055,99.8202,11.89
20.935464399983175,-0.0055,98.82660000000001,11.89
20.981299599981867,-0.0054,99.8202,11.89
21.028610299981665,-0.0054,97.83300000000001,11.89
21.11620429996401,-0.0055,98.82660000000001,11.89
21.159728300001007,-0.0054,99.8202,11.89
21.207582999952137,-0.0055,98.82660000000001,11.89
21.2537209999864,-0.0054,98.82660000000001,11.89
21.297192199970596,-0.0054,99.8202,11.89
21.3410343999858,-0.0056,98.82660000000001,11.89
21.38571659999434,-0.0054,100.8138,11.89
21.430008700001054,-0.0055,98.82660000000001,11.89
21.474176199990325,-0.0053,99.8202,11.89
21.567802499979734,-0.0054,97.83300000000001,11.89
21.609606399957556,-0.0055,99.8202,11.89
21.69995109998854,-0.0054,99.8202,11.89
21.722022699948866,-0.0054,98.82660000000001,11.89
21.75206819997402,-0.0052,98.82660000000001,11.89
21.789653799962252,-0.0053,98.82660000000001,11.89
21.8341408999986,-0.0053,100.8138,11.89
21.880673299951013,-0.0053,99.8202,11.89
21.925370699958876,-0.0054,99.8202,11.89
22.01660059997812,-0.0053,99.8202,11.89
22.05980649997946,-0.0053,98.82660000000001,11.89
22.10522679996211,-0.0053,99.8202,11.89
22.149813700001687,-0.0053,99.8202,11.89
22.194672999961767,-0.0053,98.82660000000001,11.89
22.239399799960665,-0.0054,98.82660000000001,11.89
22.284309099952225,-0.0054,98.82660000000001,11.89
22.329625499958638,-0.0053,97.83300000000001,11.89
22.374526700004935,-0.0054,100.8138,11.89
22.464661200006958,-0.0053,99.8202,11.89
22.509758599975612,-0.0053,99.8202,11.89
22.55499969999073,-0.0053,99.8202,11.89
22.599730099958833,-0.0052,98.82660000000001,11.89
22.644431499997154,-0.0053,97.83300000000001,11.89
22.68984399997862,-0.0053,99.8202,11.89
22.73528439999791,-0.0053,99.8202,11.89
22.77928699995391,-0.0052,98.82660000000001,11.89
22.824712899979204,-0.0051,99.8202,11.89
22.914702499983832,-0.0052,99.8202,11.89
22.959310399950482,-0.0052,97.83300000000001,11.89
23.00428739999188,-0.0052,98.82660000000001,11.89
23.049687599996105,-0.0052,100.8138,11.89
23.094734099984635,-0.0051,98.82660000000001,11.89
23.139508299995214,-0.0052,98.82660000000001,11.89
23.1847429999616,-0.0052,99.8202,11.89
23.229710299987346,-0.0051,98.82660000000001,11.89
23.274758099985775,-0.005,99.8202,11.89
23.36464609997347,-0.0051,99.8202,11.89
23.409400300006382,-0.0052,99.8202,11.89
23.454708499950357,-0.0051,98.82660000000001,11.89
23.49983109999448,-0.0051,98.82660000000001,11.89
23.54475919995457,-0.0052,99.8202,11.89
23.58943479997106,-0.0052,98.82660000000001,11.89
23.634573699964676,-0.0052,98.82660000000001,11.89
23.679710099997465,-0.0051,99.8202,11.89
23.724620099994354,-0.0052,99.8202,11.89
23.815089799987618,-0.0051,98.82660000000001,11.89
23.860192399995867,-0.0052,99.8202,11.89
23.90516749996459,-0.005,99.8202,11.89
23.949809699959587,-0.0051,99.8202,11.89
23.99477399996249,-0.005,99.8202,11.89
24.039781700004824,-0.005,99.8202,11.89
24.08481709996704,-0.0049,98.82660000000001,11.89
24.129796399967745,-0.005,99.8202,11.89
24.174679699994158,-0.005,100.8138,11.89
24.264763199957088,-0.005,97.83300000000001,11.89
24.310000800003763,-0.0051,100.8138,11.89
24.35449779999908,-0.005,99.8202,11.89
24.39960030000657,-0.005,99.8202,11.89
24.44469079998089,-0.005,98.82660000000001,11.89
24.489592599973548,-0.005,99.8202,11.89
24.53463449998526,-0.0049,98.82660000000001,11.89
24.579537399986293,-0.0051,98.82660000000001,11.89
24.624397599953227,-0.005,98.82660000000001,11.89
24.715841299970634,-0.005,99.8202,11.89
24.759526399953756,-0.0049,98.82660000000001,11.89
24.804584399971645,-0.005,99.8202,11.89
24.849537799949758,-0.0051,98.82660000000001,11.89
24.895137699961197,-0.0049,98.82660000000001,11.89
24.939394399989396,-0.005,98.82660000000001,11.89
24.984627600002568,-0.005,98.82660000000001,11.89
25.029705799999647,-0.0049,98.82660000000001,11.89
25.074996999988798,-0.0049,98.82660000000001,11.89
25.16543489997275,-0.0049,100.8138,11.89
25.209630500001367,-0.0049,98.82660000000001,11.89
25.254687499953434,-0.005,99.8202,11.89
25.299710699997377,-0.0049,99.8202,11.89
25.344440999964718,-0.005,98.82660000000001,11.89
25.389702099957503,-0.0049,98.82660000000001,11.89
25.43470449995948,-0.005,98.82660000000001,11.89
25.479842100001406,-0.005,98.82660000000001,11.89
25.524702799972147,-0.0049,99.8202,11.89
25.61509279999882,-0.0048,99.8202,11.89
25.659765499993227,-0.0049,99.8202,11.89
25.704413899977226,-0.0049,98.82660000000001,11.89
25.749371799989603,-0.0048,99.8202,11.89
25.794718599994667,-0.0049,98.82660000000001,11.89
25.839764899981674,-0.0049,99.8202,11.89
25.887904699950013,-0.0049,100.8138,11.89
25.930103299964685,-0.0048,98.82660000000001,11.89
26.020515199983492,-0.0047,99.8202,11.89
26.069422699976712,-0.0049,99.8202,11.89
26.109444400004577,-0.0048,98.82660000000001,11.89
26.154324500006624,-0.0049,99.8202,11.89
26.19934229995124,-0.0048,98.82660000000001,11.89
26.244345799961593,-0.0048,99.8202,11.89
26.289964199997485,-0.0048,98.82660000000001,11.89
26.334686399961356,-0.0048,98.82660000000001,11.89
26.37965899996925,-0.0047,98.82660000000001,11.89
26.424629299959633,-0.0047,99.8202,11.89
26.5147742999834,-0.0048,98.82660000000001,11.89
26.55950400000438,-0.0048,99.8202,11.89
26.60423959995387,-0.0047,99.8202,11.89
26.649397299974225,-0.0047,99.8202,11.89
26.695615599979647,-0.0048,98.82660000000001,11.89
26.739361199957784,-0.0047,99.8202,11.89
26.784308999951463,-0.0048,98.82660000000001,11.89
26.82932359998813,-0.0049,98.82660000000001,11.89
26.87410799995996,-0.0048,99.8202,11.89
26.964699899952393,-0.0047,99.8202,11.89
27.009927899984177,-0.0047,99.8202,11.89
27.0557267999975,-0.0047,99.8202,11.89
27.09970359998988,-0.0046,98.82660000000001,11.89
27.144752599997446,-0.0046,99.8202,11.89
27.189223999972455,-0.0047,98.82660000000001,11.89
27.23410929995589,-0.0047,98.82660000000001,11.89
27.279401999956463,-0.0046,99.8202,11.89
27.32434439996723,-0.0046,99.8202,11.89
27.415639199956786,-0.0046,98.82660000000001,11.89
27.459809299965855,-0.0046,99.8202,11.89
27.50430899998173,-0.0047,99.8202,11.89
27.549520700005814,-0.0046,99.8202,11.89
27.594914299959783,-0.0046,98.82660000000001,11.89
27.639560599985998,-0.0047,99.8202,11.89
27.684537399967667,-0.0047,99.8202,11.89
27.729279199964367,-0.0049,97.83300000000001,11.89
27.77410489995964,-0.0047,98.82660000000001,11.89
27.864105199987534,-0.0047,99.8202,11.89
27.909864099987317,-0.0047,99.8202,11.89
27.954417999950238,-0.0046,99.8202,11.89
27.99961489997804,-0.0046,98.82660000000001,11.89
28.04483549995348,-0.0048,99.8202,11.89
28.08977489999961,-0.0047,98.82660000000001,11.89
28.135352099954616,-0.0045,98.82660000000001,11.89
28.179388499993365,-0.0045,98.82660000000001,11.89
28.224492499954067,-0.0045,98.82660000000001,11.89
28.315226099977735,-0.0044,99.8202,11.89
28.35944390000077,-0.0045,97.83300000000001,11.89
28.404685199959204,-0.0045,98.82660000000001,11.89
28.4496547000017,-0.0045,98.82660000000001,11.89
