Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.0,1.4819999999998723e-05,294.56579999999997,-3.4356365999999525
0.009999999999990905,1.4819999999998723e-05,299.5338,0.5420850000000428
0.020000000000010232,-0.00016296600000001438,296.553,0.5420850000000428
0.030000000000001137,-0.0003407520000000136,297.5466,-1.4467757999998412
0.03999999999999204,-0.00016296600000001438,298.54019999999997,0.5420850000000428
0.05000000000001137,1.4819999999998723e-05,292.5786,-3.4356365999999525
0.060000000000002274,1.4819999999998723e-05,297.5466,-1.4467757999998412
0.06999999999999318,-0.00016296600000001438,296.553,-1.4467757999998412
0.0800000000000125,1.4819999999998723e-05,298.54019999999997,-1.4467757999998412
0.09000000000000341,-0.00016296600000001438,294.56579999999997,-3.4356365999999525
0.09999999999999432,1.4819999999998723e-05,297.5466,-1.4467757999998412
0.10999999999998522,1.4819999999998723e-05,299.5338,0.5420850000000428
0.12000000000000455,1.4819999999998723e-05,299.5338,0.5420850000000428
0.12999999999999545,1.4819999999998723e-05,300.5274,0.5420850000000428
0.13999999999998636,0.00019260599999999795,294.56579999999997,-5.424497400000064
0.15000000000000568,1.4819999999998723e-05,296.553,-1.4467757999998412
0.1599999999999966,1.4819999999998723e-05,297.5466,-1.4467757999998412
0.1699999999999875,-0.0003407520000000136,298.54019999999997,2.5309457999999267
0.18000000000000682,1.4819999999998723e-05,295.5594,-3.4356365999999525
0.18999999999999773,1.4819999999998723e-05,299.5338,-1.4467757999998412
0.19999999999998863,1.4819999999998723e-05,297.5466,-1.4467757999998412
0.21000000000000796,-0.00016296600000001438,298.54019999999997,-1.4467757999998412
0.21999999999999886,1.4819999999998723e-05,299.5338,0.5420850000000428
0.22999999999998977,0.00037039200000001105,295.5594,-5.424497400000064
0.2400000000000091,-0.0003407520000000136,296.553,0.5420850000000428
0.25,-0.00016296600000001438,297.5466,-1.4467757999998412
0.2599999999999909,-0.00016296600000001438,298.54019999999997,0.5420850000000428
0.27000000000001023,0.00019260599999999795,296.553,-3.4356365999999525
0.28000000000000114,1.4819999999998723e-05,299.5338,-1.4467757999998412
0.28999999999999204,1.4819999999998723e-05,299.5338,0.5420850000000428
0.30000000000001137,-0.00016296600000001438,296.553,-1.4467757999998412
0.3100000000000023,1.4819999999998723e-05,298.54019999999997,-1.4467757999998412
0.3199999999999932,0.00019260599999999795,294.56579999999997,-3.4356365999999525
0.3300000000000125,1.4819999999998723e-05,298.54019999999997,0.5420850000000428
0.3400000000000034,-0.0003407520000000136,298.54019999999997,0.5420850000000428
0.3499999999999943,1.4819999999998723e-05,299.5338,0.5420850000000428
0.3599999999999852,0.00037039200000001105,295.5594,-5.424497400000064
0.37000000000000455,-0.00016296600000001438,299.5338,0.5420850000000428
0.37999999999999545,1.4819999999998723e-05,299.5338,0.5420850000000428
0.38999999999998636,1.4819999999998723e-05,298.54019999999997,-1.4467757999998412
0.4000000000000057,1.4819999999998723e-05,300.5274,0.5420850000000428
0.41100000000000136,0.00019260599999999795,294.56579999999997,-3.4356365999999525
0.4199999999999875,-0.00016296600000001438,297.5466,0.5420850000000428
0.4300000000000068,-0.00016296600000001438,298.54019999999997,0.5420850000000428
0.4399999999999977,-0.00016296600000001438,298.54019999999997,0.5420850000000428
0.4509999999999934,0.00019260599999999795,297.5466,-1.4467757999998412
0.46000000000000796,-0.00016296600000001438,296.553,0.5420850000000428
0.46999999999999886,-0.00016296600000001438,297.5466,-1.4467757999998412
0.47999999999998977,1.4819999999998723e-05,298.54019999999997,0.5420850000000428
0.5020000000000095,1.4819999999998723e-05,293.5722,-5.424497400000064
0.5109999999999957,-0.00016296600000001438,299.5338,0.5420850000000428
0.5300000000000011,-0.00016296600000001438,296.553,0.5420850000000428
0.5409999999999968,1.4819999999998723e-05,297.5466,-1.4467757999998412
0.5509999999999877,-0.0003407520000000136,295.5594,0.5420850000000428
0.561000000000007,1.4819999999998723e-05,299.5338,-1.4467757999998412
0.570999999999998,1.4819999999998723e-05,299.5338,0.5420850000000428
0.5809999999999889,-0.00016296600000001438,298.54019999999997,0.5420850000000428
0.5910000000000082,0.00019260599999999795,291.585,-7.413358199999948
0.6009999999999991,0.00019260599999999795,297.5466,-1.4467757999998412
0.61099999999999,1.4819999999998723e-05,297.5466,-1.4467757999998412
0.6210000000000093,0.00019260599999999795,297.5466,-1.4467757999998412
0.6310000000000002,1.4819999999998723e-05,295.5594,-5.424497400000064
0.6409999999999911,-0.00016296600000001438,297.5466,0.5420850000000428
0.6510000000000105,1.4819999999998723e-05,300.5274,-1.4467757999998412
0.6610000000000014,-0.00016296600000001438,299.5338,0.5420850000000428
0.6709999999999923,-0.00016296600000001438,299.5338,0.5420850000000428
0.6810000000000116,-0.00016296600000001438,290.59139999999996,-3.4356365999999525
0.6910000000000025,1.4819999999998723e-05,298.54019999999997,-1.4467757999998412
0.7009999999999934,-0.00016296600000001438,298.54019999999997,0.5420850000000428
0.7109999999999843,1.4819999999998723e-05,299.5338,0.5420850000000428
0.7210000000000036,1.4819999999998723e-05,295.5594,-3.4356365999999525
0.7309999999999945,0.00019260599999999795,299.5338,-1.4467757999998412
0.7409999999999854,1.4819999999998723e-05,297.5466,0.5420850000000428
0.7510000000000048,0.00019260599999999795,299.5338,-1.4467757999998412
0.7609999999999957,1.4819999999998723e-05,298.54019999999997,-1.4467757999998412
0.7709999999999866,0.00019260599999999795,294.56579999999997,-3.4356365999999525
0.7810000000000059,-0.00016296600000001438,298.54019999999997,0.5420850000000428
0.7909999999999968,-0.00016296600000001438,298.54019999999997,0.5420850000000428
0.8009999999999877,1.4819999999998723e-05,297.5466,0.5420850000000428
0.811000000000007,1.4819999999998723e-05,293.5722,-3.4356365999999525
0.820999999999998,-0.00016296600000001438,298.54019999999997,0.5420850000000428
0.8309999999999889,1.4819999999998723e-05,298.54019999999997,-1.4467757999998412
0.8410000000000082,1.4819999999998723e-05,299.5338,0.5420850000000428
0.8509999999999991,0.00019260599999999795,299.5338,-1.4467757999998412
0.86099999999999,0.00019260599999999795,294.56579999999997,-5.424497400000064
0.8710000000000093,-0.00016296600000001438,444.5994,0.5420850000000428
0.8810000000000002,1.4819999999998723e-05,447.5802,-1.4467757999998412
0.9070000000000107,1.4819999999998723e-05,442.6122,-5.424497400000064
0.9159999999999968,1.4819999999998723e-05,447.5802,0.5420850000000428
0.9259999999999877,-0.00016296600000001438,448.5738,2.5309457999999267
0.9350000000000023,-0.00016296600000001438,446.5866,0.5420850000000428
