Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
0.006947499990928918,-0.0004,1000.0218000000001,11.89
0.05189339997014031,-0.0004,1000.0218000000001,11.89
0.09718649997375906,-0.0003,999.0282000000001,11.89
0.1423934999620542,-0.0004,1000.0218000000001,11.89
0.18686169997090474,-0.0004,999.0282000000001,11.89
0.23436399997444823,-0.0004,999.0282000000001,11.89
0.28421369998250157,-0.0004,999.0282000000001,11.89
0.36926710000261664,-0.0004,1000.0218000000001,11.89
0.4118509999825619,-0.0004,998.0346000000001,11.89
0.458718299982138,-0.0004,1000.0218000000001,11.89
0.5018054000101984,-0.0005,1000.0218000000001,11.89
0.5483022999833338,-0.0003,999.0282000000001,11.89
0.5920048999832943,-0.0004,1000.0218000000001,11.89
0.6385005000047386,-0.0004,999.0282000000001,11.89
0.6837935000075959,-0.0005,1000.0218000000001,11.89
0.7267382999998517,-0.0006,1000.0218000000001,11.89
0.8192954999976791,-0.0003,999.0282000000001,11.89
0.8707938999868929,-0.0004,999.0282000000001,11.89
0.9071021999698132,-0.0003,1000.0218000000001,11.89
0.9519580999622121,-0.0004,1000.0218000000001,11.89
0.9970101999933831,-0.0003,1000.0218000000001,11.89
1.0420421999879181,-0.0005,1001.0154000000001,11.89
1.087321700004395,-0.0004,1000.0218000000001,11.89
1.1318225999712013,-0.0005,1001.0154000000001,11.89
1.2224717999924906,-0.0005,1000.0218000000001,11.89
1.267192300001625,-0.0004,1000.0218000000001,11.89
1.3119553999858908,-0.0004,1000.0218000000001,11.89
1.3568588999914937,-0.0004,1000.0218000000001,11.89
1.4020670999889262,-0.0003,1000.0218000000001,11.89
1.4471764999907464,-0.0005,1001.0154000000001,11.89
1.4921579000074416,-0.0003,1000.0218000000001,11.89
1.5370922000147402,-0.0004,999.0282000000001,11.89
1.582194000016898,-0.0004,999.0282000000001,11.89
1.672372400003951,-0.0004,1000.0218000000001,11.89
1.7170429999823682,-0.0004,999.0282000000001,11.89
1.7622341999667697,-0.0003,1000.0218000000001,11.89
1.807317900005728,-0.0005,1001.0154000000001,11.89
1.8519953999784775,-0.0005,1002.009,11.89
1.8973164999624714,-0.0006,1000.0218000000001,11.89
1.9423949999618344,-0.0004,1001.0154000000001,11.89
1.9871439000125974,-0.0005,1000.0218000000001,11.89
2.0323545999708585,-0.0005,1000.0218000000001,11.89
2.1225992999970913,-0.0005,1000.0218000000001,11.89
2.167004899994936,-0.0005,1000.0218000000001,11.89
2.2119830999872647,-0.0003,1000.0218000000001,11.89
2.2570130999665707,-0.0005,1000.0218000000001,11.89
2.3024154999875464,-0.0004,1000.0218000000001,11.89
2.347194199974183,-0.0005,1001.0154000000001,11.89
2.3923238000134006,-0.0005,1000.0218000000001,11.89
2.437029199965764,-0.0004,1000.0218000000001,11.89
2.4818493999773636,-0.0004,999.0282000000001,11.89
2.572973500005901,-0.0004,1001.0154000000001,11.89
2.6169214000110514,-0.0003,999.0282000000001,11.89
2.6625575000070967,-0.0005,1001.0154000000001,11.89
2.7073575999820605,-0.0004,1000.0218000000001,11.89
2.7518265999970026,-0.0004,1000.0218000000001,11.89
2.7971120000001974,-0.0005,1000.0218000000001,11.89
2.842017999966629,-0.0003,999.0282000000001,11.89
2.886761999980081,-0.0004,1000.0218000000001,11.89
2.9321405999944545,-0.0004,1000.0218000000001,11.89
3.0224611000157893,-0.0004,999.0282000000001,11.89
3.066865000000689,-0.0005,999.0282000000001,11.89
3.112176099966746,-0.0003,999.0282000000001,11.89
3.1568596999859437,-0.0005,1001.0154000000001,11.89
3.202209800016135,-0.0004,1000.0218000000001,11.89
3.24687490001088,-0.0005,999.0282000000001,11.89
3.2919659999897704,-0.0004,1000.0218000000001,11.89
