Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
0.07239580000168644,-0.00016296600000001438,303.5082,11.89
0.11765339999692515,-0.0005185379999999989,304.5018,11.89
0.16303150000749156,-0.0005185379999999989,303.5082,11.89
0.20833459999994375,-0.0003407520000000136,304.5018,11.89
0.25379799999063835,1.4819999999998723e-05,304.5018,11.89
0.29862620000494644,-0.0003407520000000136,304.5018,11.89
0.3430389999994077,-0.00016296600000001438,305.49539999999996,11.89
0.3879558999906294,-0.0003407520000000136,304.5018,11.89
0.43386290001217276,-0.0003407520000000136,304.5018,11.89
0.5241704999934882,-0.00016296600000001438,303.5082,11.89
0.5686918999999762,-0.00016296600000001438,305.49539999999996,11.89
0.6138465999974869,-0.0003407520000000136,303.5082,11.89
0.658512800000608,-0.00016296600000001438,303.5082,11.89
0.7037546999927144,-0.0003407520000000136,304.5018,11.89
0.7488471000106074,1.4819999999998723e-05,304.5018,11.89
0.7937058999959845,-0.00016296600000001438,304.5018,11.89
0.8390278000151739,-0.0003407520000000136,305.49539999999996,11.89
0.8834427999972831,-0.0003407520000000136,304.5018,11.89
1.0174791000026744,-0.0003407520000000136,304.5018,15.858
1.0299623000028078,-0.00016296600000001438,303.5082,16.85
1.066866300010588,-0.00016296600000001438,304.5018,21.810000000000002
1.1536979000084102,1.4819999999998723e-05,304.5018,22.802
1.1979802999994718,-0.00016296600000001438,304.5018,30.738
1.2101427000015974,-0.00016296600000001438,304.5018,29.746000000000002
1.2435676000022795,0.00019260599999999795,303.5082,30.738
1.2880242000101134,-0.00016296600000001438,303.5082,38.674
1.379858600004809,0.00019260599999999795,304.5018,45.618
1.4238604000129271,0.00037039200000001105,304.5018,45.618
1.4683287999941967,0.00037039200000001105,303.5082,52.562
1.5133573999919463,0.00037039200000001105,304.5018,53.554
1.5578846000134945,0.00037039200000001105,304.5018,61.49
1.603060399997048,0.0005481779999999825,304.5018,60.498
1.6486091999977361,0.0007259639999999956,304.5018,68.434
1.6935626000049524,0.0009037499999999948,303.5082,69.426
1.7388305999920703,0.0009037499999999948,304.5018,76.37
1.8294592000020202,0.0012593219999999933,304.5018,84.306
1.8735056000004988,0.0014371079999999925,304.5018,83.31400000000001
1.918582799989963,0.0014371079999999925,303.5082,92.242
1.9642285000008997,0.0016148939999999917,303.5082,90.258
2.0083847999922,0.001792679999999991,304.5018,99.18599999999999
2.0536977000010666,0.001970466000000004,304.5018,99.18599999999999
2.0986138000153005,0.001970466000000004,304.5018,106.13
2.1448016999929678,0.002503823999999988,304.5018,106.13
2.1888441999908537,0.0023260380000000025,305.49539999999996,113.074
2.2792478000046685,0.0028593959999999863,303.5082,122.994
2.3237617000122555,0.0030371819999999994,304.5018,122.002
2.368841799994698,0.003392753999999998,305.49539999999996,128.946
2.4132638000010047,0.003570539999999997,304.5018,129.938
2.457903200003784,0.0039261119999999955,303.5082,135.89
2.5030830000177957,0.004103897999999995,304.5018,137.874
2.5484850000066217,0.004815041999999992,304.5018,143.82600000000002
2.5951345000066794,0.004815041999999992,304.5018,144.81799999999998
2.6386780999891926,0.005348400000000003,304.5018,152.75400000000002
2.7295468999946024,0.005881757999999987,304.5018,158.70600000000002
2.7735846000141464,0.006059544,304.5018,159.69799999999998
2.8182525000011083,0.006592901999999998,304.5018,167.63400000000001
2.8645379999943543,0.006770687999999997,303.5082,166.642
2.9085699999995995,0.007481831999999994,303.5082,174.57799999999997
2.9542621000146028,0.007837403999999992,305.49539999999996,174.57799999999997
2.999586999998428,0.00819297599999999,303.5082,181.522
