Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.0,0.00019260599999999795,5.4282,26.3972753999999
0.010000000000001563,1.4819999999998723e-05,4.4346,28.38613620000001
0.020000000000003126,1.4819999999998723e-05,5.4282,24.408414600000015
0.030000000000001137,1.4819999999998723e-05,5.4282,26.3972753999999
0.04900000000000304,0.00019260599999999795,5.4282,24.408414600000015
0.05900000000000105,0.00037039200000001105,5.4282,24.408414600000015
0.06900000000000261,1.4819999999998723e-05,5.4282,28.38613620000001
0.07900000000000063,0.00037039200000001105,5.4282,26.3972753999999
0.08900000000000219,1.4819999999998723e-05,5.4282,28.38613620000001
0.0990000000000002,0.0005481779999999825,5.4282,26.3972753999999
0.10900000000000176,0.00019260599999999795,5.4282,24.408414600000015
0.11899999999999977,0.00019260599999999795,5.4282,24.408414600000015
0.12900000000000134,1.4819999999998723e-05,4.4346,26.3972753999999
0.1390000000000029,0.00019260599999999795,5.4282,26.3972753999999
0.1490000000000009,1.4819999999998723e-05,5.4282,24.408414600000015
0.15900000000000247,1.4819999999998723e-05,5.4282,28.38613620000001
0.16900000000000048,0.00019260599999999795,5.4282,26.3972753999999
0.17900000000000205,-0.0003407520000000136,4.4346,24.408414600000015
0.18900000000000006,0.00019260599999999795,4.4346,24.408414600000015
0.19900000000000162,0.00037039200000001105,6.4218,24.408414600000015
0.20900000000000318,0.00037039200000001105,6.4218,26.3972753999999
0.2190000000000012,0.00019260599999999795,5.4282,28.38613620000001
0.22900000000000276,0.00037039200000001105,6.4218,26.3972753999999
0.23900000000000077,1.4819999999998723e-05,4.4346,26.3972753999999
0.24900000000000233,1.4819999999998723e-05,5.4282,28.38613620000001
0.25900000000000034,0.00037039200000001105,5.4282,24.408414600000015
0.2690000000000019,1.4819999999998723e-05,4.4346,24.408414600000015
0.2789999999999999,0.00037039200000001105,5.4282,26.3972753999999
0.2890000000000015,0.0005481779999999825,6.4218,24.408414600000015
0.29900000000000304,0.00019260599999999795,5.4282,26.3972753999999
0.30900000000000105,1.4819999999998723e-05,4.4346,26.3972753999999
0.3190000000000026,-0.0003407520000000136,4.4346,26.3972753999999
0.3290000000000006,1.4819999999998723e-05,4.4346,26.3972753999999
0.3390000000000022,1.4819999999998723e-05,5.4282,26.3972753999999
0.3490000000000002,0.00019260599999999795,5.4282,26.3972753999999
0.35900000000000176,0.00037039200000001105,5.4282,26.3972753999999
0.3689999999999998,0.00019260599999999795,5.4282,26.3972753999999
0.37900000000000134,0.00019260599999999795,5.4282,24.408414600000015
0.3890000000000029,0.00037039200000001105,5.4282,26.3972753999999
0.3990000000000009,0.00019260599999999795,4.4346,26.3972753999999
0.4090000000000025,1.4819999999998723e-05,4.4346,24.408414600000015
0.4190000000000005,0.00037039200000001105,5.4282,26.3972753999999
0.42900000000000205,1.4819999999998723e-05,4.4346,30.37499700000012
0.4400000000000013,1.4819999999998723e-05,5.4282,24.408414600000015
0.4490000000000016,-0.00016296600000001438,4.4346,24.408414600000015
0.4590000000000032,0.00019260599999999795,5.4282,26.3972753999999
0.4700000000000024,0.00019260599999999795,5.4282,26.3972753999999
0.4800000000000004,0.00037039200000001105,5.4282,24.408414600000015
0.48900000000000077,1.4819999999998723e-05,5.4282,28.38613620000001
0.5,0.00037039200000001105,5.4282,24.408414600000015
0.5100000000000016,0.00037039200000001105,5.4282,24.408414600000015
0.5190000000000019,0.00019260599999999795,4.4346,28.38613620000001
0.5300000000000011,0.00037039200000001105,5.4282,24.408414600000015
0.5400000000000027,1.4819999999998723e-05,5.4282,26.3972753999999
0.549000000000003,0.00019260599999999795,4.4346,28.38613620000001
0.5600000000000023,0.00019260599999999795,5.4282,26.3972753999999
0.5700000000000003,1.4819999999998723e-05,5.4282,24.408414600000015
0.5800000000000018,0.00019260599999999795,5.4282,26.3972753999999
0.5899999999999999,0.00037039200000001105,5.4282,24.408414600000015
0.6000000000000014,1.4819999999998723e-05,5.4282,28.38613620000001
0.610000000000003,0.00019260599999999795,4.4346,26.3972753999999
0.620000000000001,0.00019260599999999795,5.4282,22.41955380000013
0.6300000000000026,0.00019260599999999795,5.4282,24.408414600000015
0.6400000000000006,0.00019260599999999795,4.4346,26.3972753999999
