Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.0,0.00037039200000001105,108.7626,525.6013362000001
0.009999999999990905,0.00019260599999999795,109.7562,529.5790577999999
0.01999999999998181,0.00037039200000001105,108.7626,529.5790577999999
0.029999999999972715,0.00019260599999999795,109.7562,529.5790577999999
0.03999999999996362,0.00019260599999999795,107.769,527.590197
0.049999999999954525,0.00037039200000001105,107.769,525.6013362000001
0.05999999999994543,0.00037039200000001105,107.769,529.5790577999999
0.06999999999993634,0.00037039200000001105,107.769,529.5790577999999
0.07999999999992724,0.00037039200000001105,108.7626,529.5790577999999
0.08999999999991815,0.00019260599999999795,107.769,529.5790577999999
0.09999999999990905,0.00037039200000001105,107.769,527.590197
0.10999999999989996,0.00037039200000001105,107.769,527.590197
0.11999999999989086,0.00037039200000001105,107.769,529.5790577999999
0.12999999999988177,1.4819999999998723e-05,106.7754,527.590197
0.14000000000010004,0.00037039200000001105,107.769,527.590197
0.15000000000009095,1.4819999999998723e-05,107.769,531.5679186000002
0.16000000000008185,0.00019260599999999795,107.769,529.5790577999999
0.17000000000007276,0.00037039200000001105,107.769,527.590197
0.18000000000006366,0.00019260599999999795,105.7818,525.6013362000001
0.19000000000005457,0.00037039200000001105,105.7818,529.5790577999999
0.20000000000004547,0.00019260599999999795,107.769,529.5790577999999
0.21000000000003638,0.00019260599999999795,106.7754,529.5790577999999
0.22100000000000364,0.0005481779999999825,108.7626,529.5790577999999
0.23099999999999454,0.00019260599999999795,106.7754,525.6013362000001
0.2400000000000091,0.00037039200000001105,106.7754,529.5790577999999
0.25,0.00037039200000001105,106.7754,529.5790577999999
0.2599999999999909,0.00037039200000001105,107.769,529.5790577999999
0.27099999999995816,1.4819999999998723e-05,106.7754,527.590197
0.2799999999999727,0.00019260599999999795,107.769,529.5790577999999
0.2899999999999636,1.4819999999998723e-05,107.769,531.5679186000002
0.2999999999999545,1.4819999999998723e-05,107.769,529.5790577999999
