Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.0,-0.0005185379999999989,305.49539999999996,-578.2164078
0.0500000000001819,-0.00016296600000001438,312.4506,-576.227547
0.1000000000003638,-0.0003407520000000136,308.4762,-576.227547
0.1500000000005457,1.4819999999998723e-05,307.4826,-580.2052686
0.1999999999998181,-0.0005185379999999989,305.49539999999996,-580.2052686
0.25,-0.0005185379999999989,309.46979999999996,-576.227547
0.3000000000001819,-0.00016296600000001438,304.5018,-580.2052686
0.3500000000003638,-0.0003407520000000136,307.4826,-576.227547
0.4000000000005457,-0.0003407520000000136,306.489,-578.2164078
0.4499999999998181,0.00019260599999999795,312.4506,-576.227547
0.5,-0.00016296600000001438,307.4826,-580.2052686
0.5500000000001819,-0.0003407520000000136,307.4826,-578.2164078
0.6000000000003638,-0.0003407520000000136,306.489,-578.2164078
0.6500000000005457,-0.0003407520000000136,305.49539999999996,-578.2164078
0.6999999999998181,-0.0005185379999999989,306.489,-578.2164078
0.75,-0.0005185379999999989,306.489,-578.2164078
0.8000000000001819,-0.00016296600000001438,309.46979999999996,-578.2164078
0.8500000000003638,-0.00016296600000001438,304.5018,-564.2943822
0.9000000000005457,-0.0006963239999999982,306.489,-562.3055214
0.9499999999998181,-0.0005185379999999989,307.4826,-550.3723566
1.0030000000006112,-0.0003407520000000136,305.49539999999996,-550.3723566
1.050000000000182,-0.0005185379999999989,304.5018,-538.4391918
1.1030000000000655,-0.0003407520000000136,310.4634,-514.5728622
1.1500000000005457,-0.00016296600000001438,305.49539999999996,-520.5394446
1.199999999999818,-0.0005185379999999989,306.489,-504.62855820000004
1.25,-0.0005185379999999989,308.4762,-500.65083659999993
1.300000000000182,-0.0003407520000000136,308.4762,-486.72881100000006
1.3500000000003638,1.4819999999998723e-05,312.4506,-486.72881100000006
1.4000000000005457,1.4819999999998723e-05,311.457,-472.80678539999997
1.4530000000004293,-0.0003407520000000136,303.5082,-474.79564619999996
1.5,-0.0003407520000000136,307.4826,-458.8847598
1.5529999999998836,-0.0003407520000000136,305.49539999999996,-444.9627341999999
1.6000000000003638,-0.00016296600000001438,308.4762,-444.9627341999999
1.6500000000005457,-0.0005185379999999989,306.489,-429.0518478
1.699999999999818,-0.0003407520000000136,306.489,-431.0407086
1.75,1.4819999999998723e-05,309.46979999999996,-413.14096140000004
1.800000000000182,-0.00016296600000001438,308.4762,-415.1298221999999
1.8500000000003638,1.4819999999998723e-05,309.46979999999996,-399.21893579999994
1.9030000000002474,1.4819999999998723e-05,309.46979999999996,-397.23007499999994
1.949999999999818,1.4819999999998723e-05,306.489,-385.29691019999996
2.003000000000611,1.4819999999998723e-05,307.4826,-369.3860238
2.050000000000182,0.0005481779999999825,310.4634,-367.397163
2.100000000000364,0.0007259639999999956,311.457,-351.4862766
2.1500000000005457,0.0009037499999999948,311.457,-351.4862766
2.199999999999818,0.0009037499999999948,309.46979999999996,-337.5642509999999
2.25,0.0009037499999999948,307.4826,-339.5531118
2.300000000000182,0.001081535999999994,308.4762,-325.6310861999999
2.3530000000000655,0.0016148939999999917,305.49539999999996,-327.619947
2.40099999999984,0.0016148939999999917,303.5082,-311.70906059999993
2.4530000000004293,0.001792679999999991,304.5018,-297.78703499999983
2.5,0.002503823999999988,307.4826,-293.80931339999984
2.5510000000003856,0.002503823999999988,306.489,-277.8984270000001
2.600000000000364,0.0032149679999999986,306.489,-279.88728779999997
2.65099999999984,0.0032149679999999986,304.5018,-269.9429838000001
2.699999999999818,0.004103897999999995,305.49539999999996,-265.96526219999987
2.7510000000002037,0.004103897999999995,306.489,-250.0543757999999
2.8010000000003856,0.004815041999999992,307.4826,-252.0432366
2.8510000000005675,0.004459469999999993,307.4826,-252.0432366
2.90099999999984,0.004992828000000005,311.457,-234.14348940000013
2.951000000000022,0.0064151159999999985,310.4634,-220.2214637999998
3.0,0.0064151159999999985,303.5082,-220.2214637999998
3.0510000000003856,0.007481831999999994,308.4762,-204.31057740000006
3.1010000000005675,0.007837403999999992,305.49539999999996,-206.29943819999994
3.15099999999984,0.008904119999999988,305.49539999999996,-190.38855179999996
3.201000000000022,0.009259692,306.489,-190.38855179999996
3.2510000000002037,0.010504193999999994,312.4506,-174.47766539999998
3.3010000000003856,0.010681979999999994,307.4826,-174.47766539999998
3.3510000000005675,0.011748696000000003,307.4826,-160.55563979999988
3.40099999999984,0.013348769999999996,306.489,-142.65589260000002
3.451000000000022,0.014059913999999993,306.489,-144.6447533999999
3.5010000000002037,0.015126630000000002,306.489,-130.72272780000003
3.5510000000003856,0.016193345999999983,307.4826,-128.73386699999992
3.6010000000005675,0.016904489999999994,305.49539999999996,-116.80070219999993
3.65099999999984,0.01797120599999999,305.49539999999996,-116.80070219999993
3.701000000000022,0.01868235,308.4762,-98.90095500000007
3.7510000000002037,0.019749065999999996,311.457,-102.87867659999984
3.8010000000003856,0.020460210000000006,310.4634,-84.97892939999997
3.8510000000005675,0.022415855999999998,305.49539999999996,-73.04576459999976
