Time,ADC_Value,Offset
0.0,9.6,0.0016
0.11761579910914104,19.2,0.0025
0.23523159821828207,28.776,0.0037
0.3528473973274231,38.376,0.0048
0.47046319643656415,47.97599999999999,0.0056
0.5880789955457052,57.57599999999999,0.0069
0.7056947946548462,67.152,0.0079
0.8233105937639873,76.752,0.0087
0.9409263928731283,86.35199999999999,0.0097
1.0585421919822693,95.95199999999998,0.011
1.1761579910914104,105.55199999999999,0.0118
1.2937737902005515,115.128,0.013
1.4113895893096924,124.728,0.0141
