Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
0.07345500000519678,-0.0005185379999999989,303.5082,11.89
0.11671820000628941,-0.0006963239999999982,304.5018,11.89
0.16230389999691397,-0.0006963239999999982,304.5018,11.89
0.2066255999961868,-0.0005185379999999989,304.5018,11.89
0.2520717000006698,-0.0008741100000000113,304.5018,11.89
0.29686770000262186,-0.0006963239999999982,303.5082,11.89
0.3434830000041984,-0.0006963239999999982,304.5018,11.89
0.38707520000752993,-0.0006963239999999982,304.5018,11.89
0.43221970001468435,-0.0005185379999999989,304.5018,11.89
0.5226787000137847,-0.0003407520000000136,302.5146,11.89
0.567336800013436,-0.0006963239999999982,304.5018,11.89
0.612690100009786,-0.0010518960000000105,304.5018,11.89
0.6572203999967314,-0.0003407520000000136,304.5018,11.89
0.7023654000076931,-0.0005185379999999989,304.5018,11.89
0.7482528999971692,-0.0005185379999999989,304.5018,11.89
0.7931983000016771,-0.0006963239999999982,304.5018,11.89
0.8369758000189904,-0.0003407520000000136,303.5082,11.89
0.8822861000080593,-0.0006963239999999982,304.5018,11.89
1.018778099998599,-0.0006963239999999982,304.5018,11.89
1.0229104000027291,-0.0005185379999999989,304.5018,11.89
1.1080992000061087,-0.0006963239999999982,304.5018,11.89
1.1120641000161413,-0.0006963239999999982,303.5082,11.89
1.152914000005694,-0.0008741100000000113,304.5018,11.89
1.2010441000165883,-0.0008741100000000113,303.5082,11.89
1.2425919999950565,-0.0003407520000000136,304.5018,11.89
1.2879842999973334,-0.0006963239999999982,304.5018,11.89
1.332547500001965,-0.0006963239999999982,304.5018,11.89
1.424089100008132,-0.0008741100000000113,304.5018,11.89
1.4677111000055447,-0.0005185379999999989,304.5018,11.89
1.512728200003039,-0.0003407520000000136,302.5146,11.89
1.5565559999959078,-0.0005185379999999989,304.5018,11.89
1.6023279000073671,-0.0005185379999999989,303.5082,11.89
1.6476041999994777,-0.0005185379999999989,303.5082,16.85
1.6928556000057142,-0.0006963239999999982,303.5082,15.858
1.7376202000014018,-0.0006963239999999982,303.5082,23.794
1.828910900017945,-0.0006963239999999982,304.5018,29.746000000000002
1.8725967000063974,-0.0005185379999999989,304.5018,30.738
1.9176045000203885,-0.0006963239999999982,304.5018,38.674
1.962517800013302,-0.0006963239999999982,303.5082,38.674
2.0080013000115287,-0.0005185379999999989,304.5018,45.618
2.0529656000144314,-0.0008741100000000113,303.5082,45.618
2.097734200011473,-0.0008741100000000113,304.5018,53.554
2.1430611000105273,-0.0003407520000000136,302.5146,53.554
2.1875244000111707,-0.0006963239999999982,304.5018,60.498
2.2778357000206597,-0.0006963239999999982,304.5018,68.434
2.3228837000206113,-0.0006963239999999982,304.5018,68.434
2.3672564000007696,-0.0006963239999999982,304.5018,76.37
2.4130350000050385,-0.0005185379999999989,304.5018,76.37
2.4571649999998044,-0.0005185379999999989,303.5082,83.31400000000001
2.502557700005127,-0.0003407520000000136,303.5082,83.31400000000001
2.547223600005964,-0.0005185379999999989,304.5018,91.25
2.592203400010476,-0.0006963239999999982,304.5018,91.25
2.6374281000171322,-0.0006963239999999982,304.5018,99.18599999999999
