Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
58.917511700012255,0.1,0,488
58.94536920002429,0.1,0,488
58.99810610001441,0.1,0,488
59.04313040000852,0.1,0,488
59.08802029999788,0.1,0,487
59.132784500019625,0.1,0,488
59.177999900013674,0.1,0,488
59.223240400024224,0.1,0,484
59.268188400019426,0.1,0,483
59.31306100002257,0.1,0,483
59.3577559000114,0.1,0,483
59.448823200014886,0.1,0,483
59.535106900002575,0.1,0,484
59.60141920001479,0.1,0,482
59.63312310000765,0.1,0,482
59.67781150000519,0.1,0,483
59.710109700012254,0.1,0,483
59.734712500008754,0.1,0,482
59.762942100001965,0.1,0,478
59.80814259999897,0.1,0,478
59.89874780000537,0.1,0,478
59.974706800014246,0.1,0,477
60.04570909999893,0.1,0,478
60.086240200005705,0.1,0,478
60.11569140001666,0.1,0,478
60.13808610002161,0.1,0,477
60.167851200007135,0.1,0,478
60.21564639999997,0.1,0,477
60.316708900005324,0.1,0,474
60.369697500020266,0.1,0,473
60.40076470002532,0.1,0,473
60.43920870000147,0.1,0,474
60.48295720000169,0.1,0,473
60.52812470000936,0.1,0,473
60.57311150000896,0.1,0,473
60.61802710001939,0.1,0,472
60.66291590000037,0.1,0,471
60.75511500000721,0.1,0,473
60.86055780001334,0.1,0,468
60.896089400019264,0.1,0,467
60.93025520001538,0.1,0,467
60.95158620001166,0.1,0,468
60.978408599999966,0.1,0,468
61.022857400006615,0.1,0,468
61.06781130001764,0.1,0,467
61.11501790001057,0.1,0,467
61.20579279999947,0.1,0,468
61.26007859999663,0.1,0,467
61.29662690000259,0.1,0,462
61.33817080000881,0.1,0,464
61.38313300002483,0.1,0,463
61.42848230001982,0.1,0,463
61.473339700023644,0.1,0,464
61.51842370000668,0.1,0,463
61.563304400013294,0.1,0,462
61.65417550000711,0.1,0,462
61.742545700020855,0.1,0,462
61.81801310001174,0.1,0,463
61.84224730002461,0.1,0,458
61.859044000011636,0.1,0,458
61.88715580001008,0.1,0,458
61.92303440000978,0.1,0,457
61.96831180001027,0.1,0,457
62.013252600008855,0.1,0,458
62.10400390002178,0.1,0,459
62.171869300014805,0.1,0,458
62.22390959999757,0.1,0,458
62.25240870000562,0.1,0,458
62.28312600002391,0.1,0,454
62.32817380002234,0.1,0,452
62.37325760000385,0.1,0,453
62.42812250001589,0.1,0,453
62.4818224000046,0.1,0,453
62.55297970000538,0.1,0,453
