Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
0.00928230001591146,-0.0006963239999999982,304.5018,11.89
0.045829900016542524,-0.0006963239999999982,304.5018,11.89
0.09116380001069047,-0.0003407520000000136,304.5018,11.89
0.13602430000901222,-0.0005185379999999989,304.5018,11.89
0.18142209999496117,-0.0005185379999999989,304.5018,11.89
0.225661400007084,-0.0006963239999999982,304.5018,11.89
0.2705091999960132,-0.0005185379999999989,304.5018,11.89
0.3159927999950014,-0.0005185379999999989,304.5018,11.89
0.36118000000715256,-0.0005185379999999989,303.5082,11.89
0.45181480000610463,-0.0005185379999999989,304.5018,11.89
0.496050700021442,-0.0005185379999999989,303.5082,11.89
0.5417208000144456,-0.0005185379999999989,303.5082,11.89
0.5861507000226993,-0.0005185379999999989,303.5082,11.89
0.631824800017057,-0.0005185379999999989,303.5082,11.89
0.6766413000004832,-0.0003407520000000136,304.5018,11.89
0.7220871000026818,-0.0006963239999999982,304.5018,11.89
0.7663210000027902,-0.0006963239999999982,304.5018,11.89
0.811156400013715,-0.0003407520000000136,304.5018,11.89
0.9022477999969851,-0.0006963239999999982,303.5082,11.89
0.9463212999980897,-0.0005185379999999989,304.5018,11.89
0.9923363999987487,-0.0005185379999999989,303.5082,11.89
1.0370788000000175,-0.0005185379999999989,303.5082,11.89
1.0810742000176106,-0.0006963239999999982,303.5082,11.89
1.1263755999971181,-0.0005185379999999989,304.5018,11.89
1.1720750000094995,-0.0005185379999999989,304.5018,11.89
1.2164138999942224,-0.0005185379999999989,305.49539999999996,11.89
1.2608137000061106,-0.0003407520000000136,304.5018,11.89
1.3523133000126109,-0.0005185379999999989,304.5018,11.89
1.3963078999950085,-0.0005185379999999989,303.5082,11.89
1.4423062000132632,-0.0006963239999999982,304.5018,11.89
1.4867245000205003,-0.0006963239999999982,303.5082,11.89
1.5316038000164554,-0.0006963239999999982,303.5082,11.89
1.5768629999947734,-0.0006963239999999982,304.5018,15.858
1.6210956000140868,-0.0006963239999999982,304.5018,15.858
1.6655118000053335,-0.0005185379999999989,304.5018,22.802
1.711910700018052,-0.0006963239999999982,303.5082,29.746000000000002
1.802972100005718,-0.0005185379999999989,304.5018,30.738
1.8463486999971792,-0.0006963239999999982,302.5146,38.674
1.891803600010462,-0.0005185379999999989,304.5018,39.666
1.9366147000109777,-0.0005185379999999989,303.5082,46.61
1.9812192000099458,-0.0006963239999999982,304.5018,45.618
2.026204099995084,-0.0005185379999999989,304.5018,52.562
2.071033600019291,-0.0003407520000000136,304.5018,52.562
2.1158010000071954,-0.0005185379999999989,304.5018,60.498
2.1612557000189554,-0.0006963239999999982,304.5018,69.426
2.251094200008083,-0.0005185379999999989,303.5082,68.434
2.296723600011319,-0.0005185379999999989,303.5082,76.37
2.3411240999994334,-0.0005185379999999989,304.5018,76.37
2.3859798000194132,-0.0005185379999999989,304.5018,83.31400000000001
2.4312920999946073,-0.0005185379999999989,304.5018,84.306
2.476729300018633,-0.0006963239999999982,303.5082,90.258
2.521667000022717,-0.0005185379999999989,304.5018,91.25
2.5664764000102878,-0.0005185379999999989,304.5018,99.18599999999999
2.6114378000202123,-0.0005185379999999989,303.5082,106.13
2.703377800004091,-0.0003407520000000136,303.5082,105.138
2.746500700013712,-0.0003407520000000136,303.5082,113.074
2.792553000006592,-0.0005185379999999989,304.5018,113.074
2.8367299000092316,-0.0003407520000000136,305.49539999999996,122.002
2.8826588000229094,-0.0005185379999999989,303.5082,122.994
2.9266800000041258,-0.0003407520000000136,303.5082,128.946
2.9720631999953184,-0.0005185379999999989,304.5018,128.946
3.0176585000008345,-0.0005185379999999989,303.5082,136.882
3.0616918000159785,-0.0005185379999999989,304.5018,137.874
3.1524628000042867,-0.0006963239999999982,303.5082,143.82600000000002
3.196265200007474,-0.0003407520000000136,304.5018,144.81799999999998
3.241433999995934,-0.0005185379999999989,302.5146,151.762
3.2865428999939468,-0.0005185379999999989,303.5082,152.75400000000002
3.3313951000163797,-0.0003407520000000136,304.5018,159.69799999999998
3.376680600020336,-0.0006963239999999982,304.5018,159.69799999999998
3.4215207000088412,-0.0005185379999999989,304.5018,166.642
3.467579600022873,-0.0003407520000000136,303.5082,174.57799999999997
3.511459000001196,-0.0005185379999999989,304.5018,174.57799999999997
3.602514500002144,-0.0008741100000000113,303.5082,182.514
3.646800800022902,-0.0006963239999999982,303.5082,182.514
3.691602700011572,-0.0003407520000000136,304.5018,189.45800000000003
3.7372599999944214,-0.0008741100000000113,303.5082,190.45
3.781134300021222,-0.0003407520000000136,304.5018,197.394
3.827451499993913,-0.00016296600000001438,304.5018,198.38600000000002
3.871535100013716,-0.0005185379999999989,304.5018,204.33800000000002
3.9167629000148736,-0.0005185379999999989,305.49539999999996,212.274
3.9615781000175048,-0.0005185379999999989,304.5018,212.274
4.052793900016695,-0.0005185379999999989,303.5082,219.21800000000002
4.097013599995989,-0.0003407520000000136,303.5082,220.20999999999998
4.1420525000139605,-0.0003407520000000136,303.5082,221.202
4.186543999996502,-0.0003407520000000136,304.5018,227.154
4.232252600020729,-0.0005185379999999989,304.5018,228.14600000000002
4.276489300013054,-0.0008741100000000113,303.5082,236.082
4.32235520001268,-0.0003407520000000136,304.5018,235.08999999999997
4.366224099998362,-0.0003407520000000136,304.5018,243.026
4.411113500013016,-0.0003407520000000136,304.5018,243.026
4.501499800011516,-0.0005185379999999989,303.5082,250.962
4.546356200007722,-0.0005185379999999989,303.5082,250.962
4.591832000005525,-0.0005185379999999989,304.5018,258.898
4.636824300017906,-0.0005185379999999989,304.5018,258.898
4.68147140002111,-0.0003407520000000136,304.5018,264.85
4.726079600019148,-0.0005185379999999989,304.5018,265.842
4.7716224000032526,-0.0005185379999999989,303.5082,272.786
4.817233900015708,-0.0005185379999999989,303.5082,281.714
4.8619405000063125,-0.0005185379999999989,304.5018,279.72999999999996
4.952454500016756,-0.0003407520000000136,304.5018,288.65799999999996
4.997464600019157,-0.0006963239999999982,304.5018,289.65
5.041608200001065,-0.0003407520000000136,303.5082,296.594
5.0867823000007775,-0.0003407520000000136,303.5082,296.594
5.131444700004067,-0.0005185379999999989,304.5018,304.53
5.176856600010069,-0.0006963239999999982,304.5018,304.53
5.221380100003444,-0.0005185379999999989,305.49539999999996,311.474
5.266431600000942,-0.0005185379999999989,304.5018,310.48199999999997
5.357461500010686,-0.0003407520000000136,304.5018,319.40999999999997
5.402818300004583,-0.0003407520000000136,304.5018,319.40999999999997
5.44705420001992,-0.0003407520000000136,304.5018,326.354
5.492666400008602,-0.0005185379999999989,303.5082,326.354
5.536741000018083,-0.00016296600000001438,303.5082,334.28999999999996
5.581583499995759,-0.0006963239999999982,303.5082,333.298
5.626403500005836,-0.0003407520000000136,304.5018,341.234
5.672656600014307,-0.0003407520000000136,303.5082,341.234
5.716986100014765,-0.0003407520000000136,304.5018,349.16999999999996
5.807195800007321,-0.00016296600000001438,303.5082,358.09799999999996
5.851733699993929,-0.00016296600000001438,304.5018,357.106
5.896981400001096,-0.00016296600000001438,303.5082,364.05
5.94172490001074,-0.0003407520000000136,303.5082,365.042
5.986567000014475,-0.00016296600000001438,304.5018,372.978
6.0323003999947105,-0.00016296600000001438,304.5018,372.978
6.076329300005455,-0.0005185379999999989,303.5082,379.92199999999997
6.122147800022503,-0.00016296600000001438,304.5018,379.92199999999997
6.16741340002045,1.4819999999998723e-05,304.5018,386.866
6.211656900006346,-0.00016296600000001438,305.49539999999996,386.866
6.302328100020532,1.4819999999998723e-05,303.5082,394.80199999999996
6.347147899999982,0.00019260599999999795,305.49539999999996,394.80199999999996
6.39220820000628,0.00019260599999999795,305.49539999999996,403.72999999999996
6.436582800000906,1.4819999999998723e-05,303.5082,402.738
6.481690500018885,0.00019260599999999795,304.5018,409.68199999999996
6.52707450001617,0.00019260599999999795,305.49539999999996,410.674
6.571728700015228,0.0005481779999999825,304.5018,418.60999999999996
6.616488900006516,0.0007259639999999956,303.5082,425.554
6.662147499999264,0.0005481779999999825,304.5018,425.554
6.752556599996751,0.0007259639999999956,304.5018,433.49
6.796528800012311,0.0009037499999999948,304.5018,432.498
6.841732300003059,0.0009037499999999948,303.5082,440.43399999999997
6.887675300007686,0.0009037499999999948,304.5018,440.43399999999997
6.931763900007354,0.0009037499999999948,304.5018,448.37
6.977357600000687,0.0014371079999999925,303.5082,448.37
7.02186080001411,0.0012593219999999933,303.5082,456.306
7.06643130001612,0.001792679999999991,304.5018,463.25
7.112129700020887,0.0016148939999999917,304.5018,462.258
7.202642200019909,0.0023260380000000025,305.49539999999996,472.178
7.246773399994709,0.001970466000000004,304.5018,470.19399999999996
7.291712900012499,0.002503823999999988,304.5018,479.12199999999996
7.337231700017583,0.002681610000000001,304.5018,478.13
7.382163100002799,0.002681610000000001,305.49539999999996,486.066
7.427008900005603,0.002503823999999988,303.5082,486.066
7.471106300014071,0.0032149679999999986,304.5018,494.002
7.516563400015002,0.0032149679999999986,304.5018,493.01
7.607665300020017,0.003570539999999997,304.5018,500.94599999999997
7.6516141000029165,0.003570539999999997,303.5082,499.954
7.6968689000059385,0.0039261119999999955,303.5082,508.882
7.741774699999951,0.004103897999999995,303.5082,508.882
7.78677120001521,0.004637255999999992,304.5018,516.818
7.831663799996022,0.004459469999999993,304.5018,516.818
7.876597099995706,0.00517061399999999,304.5018,524.754
7.922104700002819,0.00517061399999999,304.5018,523.7620000000001
7.966206100012641,0.005703972000000002,303.5082,531.698
8.057237800006988,0.006237329999999999,304.5018,538.6419999999999
8.101987000001827,0.006592901999999998,302.5146,539.634
8.146469900006196,0.006948473999999996,304.5018,545.586
8.19171810001717,0.006948473999999996,303.5082,546.578
8.236304899997776,0.007481831999999994,303.5082,554.514
8.28206660001888,0.008015189999999991,304.5018,554.514
8.326279400003841,0.00819297599999999,304.5018,562.4499999999999
8.371637100004591,0.008370762000000004,304.5018,561.458
8.416780100000324,0.009259692,304.5018,569.394
8.50725369999418,0.009970835999999997,303.5082,577.3299999999999
8.551257100014482,0.010326407999999995,304.5018,577.3299999999999
8.596541900013108,0.011037551999999992,304.5018,584.274
8.641566600010265,0.011215337999999991,303.5082,584.274
8.687190299999202,0.011926481999999988,303.5082,592.21
8.732284300000174,0.011926481999999988,303.5082,593.202
8.776606600004015,0.012637625999999999,303.5082,600.146
8.821716100006597,0.013170983999999997,303.5082,600.146
8.866582000016933,0.013704341999999994,304.5018,608.082
8.957342800014885,0.014771058000000004,304.5018,614.034
9.002549299999373,0.015126630000000002,303.5082,614.034
9.046879900008207,0.015837773999999985,304.5018,622.962
9.092229500005487,0.016193345999999983,302.5146,622.962
9.136450899997726,0.016904489999999994,303.5082,630.898
9.182527500001015,0.017260061999999993,303.5082,628.914
9.226053000020329,0.01797120599999999,303.5082,637.842
9.271191600011662,0.018504563999999987,303.5082,637.842
9.318021800019778,0.019215707999999984,304.5018,645.778
9.361117199994624,0.019571279999999996,303.5082,644.786
9.452539300022181,0.020460210000000006,304.5018,653.7139999999999
9.496808900003089,0.02099356799999999,303.5082,652.722
9.541699599998537,0.021526925999999988,303.5082,660.658
9.586397300008684,0.022238069999999985,304.5018,660.658
9.63070430001244,0.022771427999999996,304.5018,667.602
9.67741340000066,0.023482571999999993,304.5018,668.5939999999999
9.721848999994108,0.02419371599999999,304.5018,675.538
9.766620200010948,0.025438218,304.5018,683.4739999999999
9.812045099999523,0.026327147999999995,303.5082,683.4739999999999
9.902331699995557,0.026860505999999992,304.5018,691.41
9.946616000001086,0.02739386399999999,304.5018,692.4019999999999
9.991249200014863,0.028105008,304.5018,697.362
10.037189299997408,0.028638366,304.5018,699.346
10.080881000001682,0.029349509999999995,304.5018,707.2819999999999
10.126204300002428,0.030060653999999992,303.5082,707.2819999999999
10.171924399997806,0.029882867999999993,303.5082,707.2819999999999
10.216599200008204,0.03041622599999999,304.5018,716.21
10.306559699994978,0.031838514,304.5018,720.178
10.351536100002704,0.032549657999999995,304.5018,723.154
10.397135400009574,0.032549657999999995,304.5018,722.162
10.441627699998207,0.03326080199999999,303.5082,728.114
10.48662450001575,0.03397194599999999,303.5082,730.098
10.531440100021427,0.034505304,304.5018,737.042
10.577503200009232,0.035038662,303.5082,738.034
10.621327600005316,0.035749805999999995,303.5082,743.986
10.667203699995298,0.03699430799999999,304.5018,752.914
10.711919699999271,0.037883238,304.5018,752.914
10.80234590001055,0.038416596,303.5082,759.858
10.846809400012717,0.039127739999999994,304.5018,759.858
10.891651100013405,0.03948331199999999,303.5082,766.802
10.936708000022918,0.040194456,305.49539999999996,767.794
10.981426600017585,0.040727814,303.5082,773.746
11.026785099995323,0.041083386,303.5082,773.746
11.071506600012071,0.04161674399999998,304.5018,783.6659999999999
11.116731700021774,0.04250567399999999,304.5018,791.602
11.161513800005196,0.04303903199999999,305.49539999999996,789.6179999999999
11.252333100012038,0.04357239,304.5018,798.5459999999999
11.29684019999695,0.044105748,304.5018,797.554
11.34179249999579,0.044639105999999984,303.5082,805.49
11.387674400000833,0.045172463999999996,304.5018,805.49
11.431215799995698,0.045172463999999996,304.5018,814.418
11.477467899996554,0.045528035999999994,304.5018,813.4259999999999
11.52207570002065,0.045883608000000006,303.5082,820.37
11.567629700002726,0.04677253799999999,303.5082,828.3059999999999
11.611498700018274,0.04695032399999999,304.5018,828.3059999999999
11.702304800011916,0.047483682,303.5082,837.234
11.746817600011127,0.047483682,304.5018,837.234
11.792002700007288,0.047661467999999985,304.5018,843.186
11.83690690001822,0.04801704,303.5082,843.186
11.881832100014435,0.048194825999999996,303.5082,852.114
11.92707600002177,0.048372611999999995,303.5082,850.13
11.971964099997422,0.048372611999999995,303.5082,860.05
12.016716100013582,0.04908375599999999,304.5018,867.986
12.06146220001392,0.04926154199999999,304.5018,866.994
12.152420600003097,0.04908375599999999,304.5018,874.93
12.19663620000938,0.04890597000000001,304.5018,874.93
12.242052700021304,0.048728183999999994,305.49539999999996,882.866
12.287440200016135,0.04890597000000001,304.5018,882.866
12.377181500021834,0.04890597000000001,304.5018,889.81
12.3902439000085,0.04890597000000001,305.49539999999996,889.81
12.421343099995283,0.048550397999999995,303.5082,898.7379999999999
12.467339800001355,0.048550397999999995,303.5082,896.754
12.55729140000767,0.04801704,304.5018,904.6899999999999
12.601914200000465,0.048194825999999996,304.5018,903.698
12.646460600022692,0.04801704,304.5018,911.634
12.691444700001739,0.047839254,303.5082,911.634
12.73567880000337,0.047305895999999986,303.5082,918.578
12.781700000021374,0.047305895999999986,304.5018,918.578
12.826671999995597,0.04712811,304.5018,925.5219999999999
12.872750400012592,0.04677253799999999,304.5018,925.5219999999999
12.916548800014425,0.046239180000000005,304.5018,933.458
13.007356899994193,0.04659475199999999,304.5018,944.37
13.051620600017486,0.04641696599999999,304.5018,940.4019999999999
13.097116799996002,0.045528035999999994,303.5082,947.346
13.141375200008042,0.045528035999999994,304.5018,949.3299999999999
13.186874000006355,0.044639105999999984,304.5018,956.274
13.232600500021363,0.04446132,304.5018,956.274
13.27623260000837,0.044105748,304.5018,964.2099999999999
13.322480800008634,0.04357239,303.5082,962.226
13.367293899995275,0.04268345999999999,304.5018,971.154
13.411654800001998,0.04268345999999999,304.5018,971.154
13.50196500000311,0.041794529999999996,304.5018,979.09
13.54594320000615,0.041794529999999996,304.5018,979.09
13.592125800001668,0.041083386,304.5018,979.09
13.636483100010082,0.040194456,303.5082,987.026
13.682108700013487,0.04037224199999999,303.5082,989.01
13.726688099995954,0.039838884000000005,304.5018,995.954
13.771782800002256,0.03966109799999999,303.5082,995.954
13.816122799995355,0.038949953999999995,305.49539999999996,1000.914
13.861915200017393,0.038772167999999996,304.5018,1002.898
13.952237699995749,0.03859438199999998,304.5018,1010.834
13.997099700005492,0.038416596,304.5018,1011.826
14.041732400015462,0.037527666,303.5082,1018.77
14.086535900016315,0.037705452,303.5082,1018.77
14.131883499998366,0.03699430799999999,303.5082,1027.698
14.176667499996256,0.036816522000000004,304.5018,1025.714
14.221736100007547,0.03628316399999999,304.5018,1033.65
14.266255399998045,0.035927591999999994,304.5018,1042.5780000000002
14.311488600011216,0.035927591999999994,303.5082,1043.5700000000002
14.40317390000564,0.035394234,304.5018,1043.5700000000002
14.446577299997443,0.034505304,304.5018,1049.5220000000002
14.49215269999695,0.03468309,303.5082,1048.5300000000002
14.536745699995663,0.033794160000000004,304.5018,1057.458
14.58172650000779,0.033794160000000004,304.5018,1056.4660000000001
14.626660500012804,0.03308301599999999,305.49539999999996,1064.402
14.672729700017953,0.032727443999999994,304.5018,1065.394
14.71672789999866,0.031838514,303.5082,1073.3300000000002
14.807438799994998,0.031482942,303.5082,1080.2740000000001
14.851515300018946,0.031660728,303.5082,1082.258
14.897340600000462,0.03059401199999999,303.5082,1089.202
14.942088300012983,0.03059401199999999,304.5018,1088.21
14.986673800012795,0.029527295999999995,304.5018,1097.1380000000001
15.03168960000039,0.029171723999999996,303.5082,1095.154
15.076696800009813,0.028282793999999986,304.5018,1104.082
15.12250870000571,0.027927221999999988,303.5082,1104.082
15.166790799994487,0.026682719999999993,303.5082,1112.018
15.257264100015163,0.025971575999999996,304.5018,1120.9460000000001
15.302576800022507,0.026149361999999995,304.5018,1120.9460000000001
15.346530500013614,0.024904859999999987,303.5082,1126.8980000000001
15.39155960001517,0.02454928799999999,303.5082,1127.89
15.436726100015221,0.023304785999999994,303.5082,1136.818
15.481586700014304,0.023126999999999995,304.5018,1136.818
15.526463600021088,0.021526925999999988,304.5018,1142.77
15.571559500007425,0.021526925999999988,303.5082,1140.786
15.616736900003161,0.020282423999999993,304.5018,1151.698
15.707311600010144,0.019393493999999997,304.5018,1157.65
15.752291300013894,0.019393493999999997,303.5082,1159.634
15.795832200004952,0.01797120599999999,304.5018,1169.554
15.841123200021684,0.01814899199999999,304.5018,1166.5780000000002
15.887565400014864,0.017437848000000006,303.5082,1166.5780000000002
15.931935200002044,0.016015559999999998,304.5018,1174.5140000000001
15.977388300001621,0.015659988,303.5082,1174.5140000000001
16.02146050002193,0.014771058000000004,303.5082,1182.45
16.066252699994948,0.014059913999999993,304.5018,1191.3780000000002
16.11187220001011,0.014059913999999993,304.5018,1191.3780000000002
16.202347500016913,0.012637625999999999,303.5082,1199.314
16.24706230001175,0.012815411999999984,303.5082,1196.3380000000002
16.291403600014746,0.011748696000000003,304.5018,1206.258
16.33757699999842,0.01157090999999999,304.5018,1207.25
16.382113900006516,0.010326407999999995,304.5018,1213.202
16.427319500013255,0.010504193999999994,303.5082,1213.202
16.471025700011523,0.009615263999999998,303.5082,1221.1380000000001
16.516649099998176,0.008726334000000002,304.5018,1230.066
16.56162590000895,0.008904119999999988,303.5082,1226.0980000000002
16.652295700012473,0.007659617999999993,304.5018,1238.9940000000001
16.69651259999955,0.008015189999999991,304.5018,1238.0020000000002
16.741225000005215,0.006770687999999997,304.5018,1244.9460000000001
16.787275500013493,0.006948473999999996,303.5082,1243.9540000000002
16.831676700006938,0.0055261859999999885,304.5018,1252.882
16.87647129999823,0.005703972000000002,303.5082,1251.89
16.920750799996313,0.004992828000000005,303.5082,1260.818
16.967043400014518,0.00517061399999999,304.5018,1261.8100000000002
17.056970800011186,0.004103897999999995,303.5082,1266.77
17.101968800008763,0.004281683999999994,303.5082,1267.7620000000002
17.147181500011357,0.003392753999999998,303.5082,1276.69
17.191816600010497,0.0037483259999999963,304.5018,1275.698
17.236954100022558,0.003392753999999998,304.5018,1275.698
17.281698500009952,0.002681610000000001,304.5018,1280.6580000000001
17.3264468999987,0.0030371819999999994,304.5018,1283.634
17.37187930001528,0.001970466000000004,303.5082,1291.5700000000002
17.4168464000104,0.0016148939999999917,304.5018,1300.498
17.461032299994258,0.001970466000000004,303.5082,1298.5140000000001
17.5531367000076,0.0021482519999999894,303.5082,1299.506
17.59682970002177,0.0009037499999999948,303.5082,1307.442
17.641672800004017,0.001792679999999991,302.5146,1307.442
17.68679060001159,0.0005481779999999825,305.49539999999996,1317.362
17.732258300005924,0.001081535999999994,304.5018,1315.3780000000002
17.77669520000927,0.00037039200000001105,303.5082,1322.3220000000001
17.821813700022176,1.4819999999998723e-05,304.5018,1332.2420000000002
17.866698600002564,0.0005481779999999825,304.5018,1330.258
17.957335500017507,-0.00016296600000001438,303.5082,1341.17
18.047008299996378,0.00019260599999999795,305.49539999999996,1341.17
18.060981500020716,-0.00016296600000001438,304.5018,1348.114
18.09160569999949,1.4819999999998723e-05,303.5082,1347.122
18.136636800016277,-0.0005185379999999989,304.5018,1355.058
18.182528800010914,-0.00016296600000001438,304.5018,1355.058
18.226707399997395,-0.00016296600000001438,304.5018,1362.9940000000001
18.272235400014324,-0.0006963239999999982,309.46979999999996,1372.914
18.316569400019944,-0.0005185379999999989,307.4826,1371.922
18.36159480002243,-0.0006963239999999982,308.4762,1371.922
18.452242500003194,-0.0006963239999999982,317.41859999999997,1381.842
18.497269600018626,-0.0008741100000000113,317.41859999999997,1376.882
18.541608700004872,-0.0008741100000000113,324.37379999999996,1386.8020000000001
18.58759100001771,-0.0005185379999999989,326.361,1385.8100000000002
18.63186590000987,-0.0008741100000000113,330.3354,1386.8020000000001
18.67649420001544,-0.0006963239999999982,332.32259999999997,1387.794
18.72200830001384,-0.0006963239999999982,327.3546,1377.874
18.766564200021094,-0.0006963239999999982,320.3994,1370.93
18.811543699994218,-0.0005185379999999989,322.3866,1369.938
18.90226370000164,-0.0005185379999999989,317.41859999999997,1364.978
18.94683110000915,-0.0005185379999999989,318.4122,1362.9940000000001
18.991428700013785,-0.0006963239999999982,310.4634,1356.0500000000002
19.037486600020202,-0.0006963239999999982,314.4378,1354.066
19.081415099994047,-0.0005185379999999989,307.4826,1349.106
19.126944699994056,-0.0006963239999999982,310.4634,1346.13
19.170934599998873,-0.0005185379999999989,304.5018,1340.178
19.216711100016255,-0.0005185379999999989,306.489,1339.1860000000001
19.30719130000216,-0.0008741100000000113,303.5082,1331.25
19.351985700021032,-0.0008741100000000113,303.5082,1332.2420000000002
19.39694010000676,1.4819999999998723e-05,304.5018,1323.314
19.441830700001447,-0.0006963239999999982,304.5018,1324.306
19.486366199998884,1.4819999999998723e-05,304.5018,1317.362
19.531383699999424,-0.0008741100000000113,303.5082,1316.3700000000001
19.576457400020445,0.00019260599999999795,304.5018,1306.45
19.62165549999918,0.00019260599999999795,303.5082,1301.49
19.666497800004436,-0.0003407520000000136,304.5018,1301.49
19.75721040001372,0.00037039200000001105,305.49539999999996,1292.5620000000001
19.80244950001361,-0.0006963239999999982,303.5082,1289.586
