Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
9.553718400013167,0.0028,201.16740000000001,11.89
9.64453869999852,0.0028,199.1802,11.89
9.689126300043426,0.0026,200.1738,11.89
9.733560000022408,0.0027,200.1738,11.89
9.77911070000846,0.0028,199.1802,11.89
9.824229300022125,0.0027,200.1738,11.89
9.86903020000318,0.0026,199.1802,11.89
9.914507900015451,0.0028,200.1738,11.89
9.958848600042984,0.0027,200.1738,11.89
10.003919500042684,0.0026,200.1738,11.89
10.095207500038669,0.0028,200.1738,11.89
10.139466000022367,0.0027,199.1802,11.89
10.184018000029027,0.0032,200.1738,11.89
10.228634800005239,0.0031,200.1738,11.89
10.27352260000771,0.0032,200.1738,11.89
10.318758400040679,0.0031,199.1802,11.89
10.36360360000981,0.0031,199.1802,11.89
10.40882920002332,0.0031,200.1738,11.89
10.45416090002982,0.0031,200.1738,11.89
10.54406340001151,0.0033,199.1802,11.89
10.589122300036252,0.0031,200.1738,11.89
10.633992000017315,0.0032,201.16740000000001,11.89
10.678941000020131,0.0032,200.1738,11.89
10.723820900020655,0.0031,200.1738,11.89
10.768642200040631,0.0032,199.1802,11.89
10.814119000046048,0.0032,200.1738,11.89
10.859088200028054,0.0032,200.1738,11.89
10.904016600048635,0.0032,200.1738,11.89
10.99455040000612,0.0032,200.1738,11.89
11.03880110004684,0.0033,198.1866,11.89
11.083832300035283,0.0032,199.1802,11.89
11.128770200011786,0.0033,199.1802,11.89
11.174204600043595,0.0032,199.1802,11.89
11.264573400025256,0.0032,200.1738,11.89
11.299301800027024,0.0037,200.1738,11.89
11.323027900012676,0.0038,200.1738,11.89
11.353861000039615,0.0037,200.1738,11.89
11.44367589999456,0.0038,200.1738,11.89
11.489103400032036,0.0038,199.1802,11.89
11.53412790002767,0.0038,199.1802,11.89
11.579170500044711,0.0038,200.1738,11.89
11.623792700003833,0.0038,200.1738,11.89
11.66921610001009,0.0038,200.1738,11.89
11.713431800017133,0.0036,200.1738,11.89
11.75867480004672,0.0038,200.1738,11.89
11.803812800033484,0.0037,199.1802,11.89
11.893644499999937,0.0038,200.1738,11.89
11.93858400004683,0.0038,200.1738,11.89
11.983744500030298,0.0038,200.1738,11.89
12.028788900002837,0.0037,200.1738,11.89
12.073812499991618,0.0037,200.1738,11.89
12.118496200011577,0.0037,200.1738,11.89
12.164018100011162,0.0037,200.1738,11.89
12.208617000025697,0.0037,198.1866,11.89
12.254201500036288,0.0038,199.1802,11.89
12.344452100049239,0.0043,200.1738,11.89
12.388632900023367,0.0042,200.1738,11.89
12.433779000013601,0.0043,199.1802,11.89
12.478814100031741,0.0042,200.1738,11.89
12.524111600010656,0.0043,199.1802,11.89
12.614066600042861,0.0042,201.16740000000001,11.89
12.631066700036172,0.0043,199.1802,11.89
12.659442700038198,0.0042,201.16740000000001,11.89
12.703784100012854,0.0042,198.1866,11.89
12.79415740002878,0.0043,201.16740000000001,11.89
12.839767700002994,0.0042,199.1802,11.89
12.883730700006709,0.0043,200.1738,11.89
12.92856309999479,0.0042,200.1738,11.89
12.977624399994966,0.0042,199.1802,11.89
13.01907919999212,0.0043,200.1738,11.89
13.06377170002088,0.0041,199.1802,11.89
13.108540999994148,0.0041,200.1738,11.89
13.155904700048268,0.0043,199.1802,11.89
13.246531900018454,0.0042,199.1802,11.89
13.297799499996472,0.0042,200.1738,11.89
13.334874699998181,0.0043,200.1738,11.89
13.37896780000301,0.0042,199.1802,11.89
13.426087500003632,0.0048,199.1802,11.89
13.472307900025044,0.0045,199.1802,11.89
13.514163700048812,0.0047,199.1802,11.89
13.559414500021376,0.0047,200.1738,11.89
13.603771800000686,0.0046,200.1738,11.89
13.696513500006404,0.0046,199.1802,11.89
13.753423000045586,0.0047,200.1738,11.89
13.783470300026238,0.0048,199.1802,11.89
13.831219500047155,0.0048,200.1738,11.89
13.884165600000415,0.0047,200.1738,11.89
13.918665600009263,0.0047,200.1738,11.89
13.96647640003357,0.0047,200.1738,11.89
14.009988900041208,0.0047,199.1802,11.89
14.054012300039176,0.0046,200.1738,11.89
14.144356100005098,0.0048,199.1802,11.89
14.188933800032828,0.0046,200.1738,11.89
14.234214800002519,0.0049,199.1802,11.89
14.278666300000623,0.0046,199.1802,11.89
14.324117800046224,0.0048,199.1802,11.89
14.368739099998493,0.0046,200.1738,11.89
14.414038699993398,0.0046,200.1738,11.89
14.459349300013855,0.0052,201.16740000000001,11.89
14.504110700043384,0.0051,200.1738,11.89
14.594072900013998,0.0053,201.16740000000001,11.89
14.63944930001162,0.0053,198.1866,11.89
14.684258799999952,0.0053,201.16740000000001,11.89
14.728966400027275,0.0051,200.1738,11.89
14.77390930004185,0.0052,201.16740000000001,11.89
14.81867800001055,0.0051,200.1738,11.89
14.863777699996717,0.0052,200.1738,11.89
