Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
0.071463300002506,-0.0003407520000000136,3.441,11.89
0.11688240000512451,-0.0005185379999999989,3.441,11.89
0.1620210999972187,-0.0005185379999999989,3.441,11.89
0.20718250001664273,-0.00016296600000001438,3.441,11.89
0.2526537000085227,-0.0006963239999999982,3.441,11.89
0.29756850001285784,-0.00016296600000001438,3.441,11.89
0.34214749999227934,-0.0005185379999999989,3.441,11.89
0.3867439000168815,-0.0005185379999999989,3.441,11.89
0.4319799999939278,-0.00016296600000001438,3.441,11.89
0.47694250001222827,-0.0006963239999999982,3.441,11.89
0.5683668999990914,-0.0005185379999999989,3.441,11.89
0.613146699994104,-0.0005185379999999989,3.441,11.89
0.6574393000046257,-0.0005185379999999989,3.441,11.89
0.7029751999943983,-0.0005185379999999989,3.441,11.89
0.7480641000147443,-0.0003407520000000136,3.441,11.89
0.7928727999969851,-0.0003407520000000136,3.441,11.89
0.8379007000185084,-0.0003407520000000136,3.441,11.89
0.8829084000026342,-0.0005185379999999989,3.441,11.89
0.9275130000023637,-0.0005185379999999989,3.441,11.89
1.0169859000016004,0.041972315999999996,304.5018,11.89
1.0624418999941554,0.03094958399999999,304.5018,11.89
1.107492600014666,0.031838514,303.5082,15.858
1.1522818999947049,0.0320163,303.5082,15.858
1.1982031000079587,0.03308301599999999,304.5018,22.802
1.2421149000001606,0.03343858799999999,304.5018,23.794
1.2872170000046026,0.034860876,303.5082,29.746000000000002
1.3327143999922555,0.03663873599999999,303.5082,37.682
1.376821400015615,0.037172094,304.5018,38.674
1.4682704000151716,0.038238809999999984,303.5082,45.618
1.5129462000040803,0.038949953999999995,304.5018,45.618
1.556776900019031,0.040194456,303.5082,52.562
1.602477300009923,0.040905599999999986,303.5082,53.554
1.6469888999999966,0.042150101999999995,303.5082,59.506
1.692858199996408,0.04268345999999999,304.5018,60.498
1.7375652000191621,0.04392796199999999,304.5018,68.434
1.7830479000112973,0.04606139399999999,305.49539999999996,76.37
1.8274356000183616,0.04659475199999999,302.5146,76.37
1.9179179999919143,0.047661467999999985,304.5018,84.306
1.9625540999986697,0.048194825999999996,304.5018,84.306
2.0071530000132043,0.04979489999999999,303.5082,90.258
2.0524357999966014,0.049972685999999995,304.5018,92.242
2.096520299994154,0.051394973999999996,304.5018,99.18599999999999
2.142326700006379,0.051750545999999994,303.5082,99.18599999999999
2.1873895000026096,0.052995047999999996,304.5018,106.13
2.2325147000083234,0.054950694,303.5082,113.074
2.277083399996627,0.055306266,304.5018,114.066
2.3686880000168458,0.056372981999999995,304.5018,122.002
2.4137733000097796,0.056550767999999994,304.5018,122.002
2.457581199996639,0.057617484,303.5082,129.938
2.502292999997735,0.058150841999999994,304.5018,128.946
2.5475809999916237,0.059395343999999996,304.5018,136.882
2.5925731000024825,0.059039772,303.5082,136.882
2.637466400017729,0.05992870199999999,304.5018,143.82600000000002
2.6827445999952033,0.06152877599999999,304.5018,152.75400000000002
2.727562999993097,0.061884348,304.5018,152.75400000000002
2.818730200000573,0.06223991999999999,304.5018,159.69799999999998
2.862579000007827,0.06223991999999999,304.5018,159.69799999999998
2.9082212999928743,0.06241770599999999,303.5082,166.642
2.9526291000074707,0.06241770599999999,304.5018,166.642
2.9973967999976594,0.062951064,304.5018,174.57799999999997
3.042613800003892,0.06277327799999999,304.5018,175.57
3.0878746999951545,0.06277327799999999,304.5018,181.522
3.133014399994863,0.063306636,304.5018,190.45
3.1780644000100438,0.062951064,304.5018,191.442
3.2685504000110086,0.06277327799999999,304.5018,196.402
3.3128485000052024,0.06223991999999999,303.5082,197.394
3.3587768000143114,0.061884348,304.5018,205.32999999999998
3.4029763000144158,0.061173203999999995,303.5082,205.32999999999998
3.447212600003695,0.060639846,304.5018,212.274
3.493063300003996,0.059217558,303.5082,212.274
3.537195500015514,0.058328627999999993,304.5018,220.20999999999998
3.582323400012683,0.058150841999999994,303.5082,228.14600000000002
3.627708200016059,0.056728553999999994,304.5018,228.14600000000002
3.7183797000034247,0.055306266,305.49539999999996,236.082
3.762860799994087,0.05370619199999999,304.5018,235.08999999999997
3.807342999993125,0.051750545999999994,304.5018,243.026
3.8524362000171095,0.049972685999999995,304.5018,243.026
3.898243800009368,0.047305895999999986,305.49539999999996,249.96999999999997
3.9423643999907654,0.045172463999999996,303.5082,250.962
3.9873334000003524,0.04303903199999999,304.5018,257.906
4.032226200011792,0.04161674399999998,303.5082,257.906
4.122938400018029,0.03966109799999999,304.5018,265.842
4.168342999997549,0.038416596,303.5082,266.834
4.212666400009766,0.03699430799999999,304.5018,272.786
4.25742400001036,0.03663873599999999,304.5018,272.786
4.301876200013794,0.035749805999999995,305.49539999999996,279.72999999999996
4.3473896000068635,0.035394234,304.5018,280.722
4.392193200008478,0.035038662,305.49539999999996,288.65799999999996
4.437697499990463,0.034860876,305.49539999999996,295.602
4.481740699993679,0.03432751799999999,305.49539999999996,296.594
4.572337299992796,0.03432751799999999,304.5018,303.538
4.617072299995925,0.03432751799999999,304.5018,303.538
4.662413899990497,0.033794160000000004,303.5082,310.48199999999997
4.707041999994544,0.033794160000000004,303.5082,311.474
4.752224700001534,0.033794160000000004,303.5082,318.418
4.797011300019221,0.03326080199999999,304.5018,319.40999999999997
4.841443100012839,0.03326080199999999,303.5082,326.354
4.887021300004562,0.032727443999999994,303.5082,333.298
4.931451000011293,0.032549657999999995,304.5018,333.298
5.0215370999940205,0.031838514,303.5082,343.21799999999996
5.066913200018462,0.031482942,304.5018,341.234
5.111970099998871,0.03112737,303.5082,349.16999999999996
5.157552799995756,0.03059401199999999,304.5018,349.16999999999996
5.202023199992254,0.029705081999999994,304.5018,357.106
5.247135000012349,0.029349509999999995,303.5082,357.106
5.291760699998122,0.02846058,304.5018,365.042
5.3373414000088815,0.027927221999999988,304.5018,371.986
5.381988500012085,0.02721607799999999,303.5082,371.986
5.471731600002386,0.026327147999999995,304.5018,379.92199999999997
5.516926900018007,0.025616003999999998,303.5082,379.92199999999997
5.561897100007627,0.025260431999999985,303.5082,388.84999999999997
5.608579499996267,0.024371502000000003,303.5082,386.866
5.651663099997677,0.023304785999999994,303.5082,393.81
