Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
0.02584349998505786,-0.0006963239999999982,127.641,11.89
0.11583129997598007,-0.0005185379999999989,126.6474,11.89
0.1603132999734953,-0.0003407520000000136,126.6474,11.89
0.20602049998706207,-0.0006963239999999982,125.6538,11.89
0.2508912999765016,-0.0005185379999999989,127.641,11.89
0.2961674999969546,-0.0005185379999999989,125.6538,11.89
0.34065069997450337,-0.0008741100000000113,126.6474,11.89
0.3860667999833822,-0.0008741100000000113,125.6538,11.89
0.4309478999930434,-0.00016296600000001438,126.6474,11.89
0.47567619997425936,-0.0006963239999999982,126.6474,11.89
0.566695699992124,-0.0006963239999999982,127.641,11.89
0.6123517999949399,-0.0006963239999999982,126.6474,11.89
0.6563405999913812,-0.0008741100000000113,127.641,11.89
0.7013561999774538,-0.0005185379999999989,127.641,11.89
0.746132399974158,-0.0006963239999999982,127.641,11.89
0.7917453999980353,-0.0008741100000000113,126.6474,11.89
0.835648799984483,-0.0008741100000000113,126.6474,11.89
0.8813746999949217,-0.0008741100000000113,126.6474,11.89
0.9261114999826532,-0.0005185379999999989,127.641,11.89
1.0168157999869436,-0.0006963239999999982,127.641,11.89
1.0613254999916535,-0.0006963239999999982,127.641,11.89
1.1062886999861803,-0.0003407520000000136,126.6474,11.89
1.152123699983349,-0.0006963239999999982,127.641,11.89
1.1966489999904297,-0.0005185379999999989,203.15460000000002,11.89
1.2420321999816224,-0.0005185379999999989,204.1482,11.89
1.2860414999886416,-0.0005185379999999989,203.15460000000002,15.858
1.3312090999970678,-0.0005185379999999989,203.15460000000002,22.802
1.3759214999736287,-0.0006963239999999982,203.15460000000002,23.794
1.4672435999964364,-0.0005185379999999989,203.15460000000002,30.738
1.5121651999943424,-0.0006963239999999982,203.15460000000002,29.746000000000002
1.5566642999765463,-0.0008741100000000113,202.161,38.674
1.6015261999855284,-0.0006963239999999982,203.15460000000002,37.682
1.6465793999959715,-0.0005185379999999989,203.15460000000002,45.618
1.692222399986349,-0.0006963239999999982,203.15460000000002,45.618
1.7364372999873012,-0.0005185379999999989,203.15460000000002,53.554
1.7814249999937601,-0.0006963239999999982,203.15460000000002,60.498
1.8270926999975927,-0.0005185379999999989,204.1482,60.498
1.9172397999791428,-0.0005185379999999989,202.161,69.426
1.9609921999799553,-0.0006963239999999982,203.15460000000002,69.426
2.006309499993222,-0.0005185379999999989,203.15460000000002,76.37
2.0515491999976803,-0.0006963239999999982,203.15460000000002,75.378
2.0957818999886513,-0.0005185379999999989,203.15460000000002,84.306
2.141185399988899,-0.0006963239999999982,204.1482,84.306
2.1910395000013523,-0.0005185379999999989,204.1482,90.258
2.2769406999868806,-0.0005185379999999989,203.15460000000002,99.18599999999999
2.3209553999768104,-0.0005185379999999989,203.15460000000002,99.18599999999999
2.366583499999251,-0.0005185379999999989,204.1482,98.194
2.4115096999739762,-0.0006963239999999982,203.15460000000002,106.13
2.4564740999776404,-0.0006963239999999982,202.161,106.13
2.501235199975781,-0.0005185379999999989,203.15460000000002,113.074
2.546443300001556,-0.0006963239999999982,203.15460000000002,113.074
2.637246199999936,-0.0005185379999999989,203.15460000000002,122.994
2.650795699999435,-0.0005185379999999989,203.15460000000002,129.938
2.680878599989228,-0.0006963239999999982,203.15460000000002,129.938
2.772068699996453,-0.0006963239999999982,203.15460000000002,128.946
2.815772499976447,-0.0005185379999999989,203.15460000000002,136.882
2.8616272999788634,-0.0005185379999999989,203.15460000000002,136.882
2.9067110999894794,-0.0005185379999999989,204.1482,143.82600000000002
2.9522378999972716,-0.0005185379999999989,204.1482,143.82600000000002
2.9964020999905188,-0.0003407520000000136,203.15460000000002,152.75400000000002
3.0415368999820203,-0.0006963239999999982,203.15460000000002,151.762
3.0867256999772508,-0.0006963239999999982,202.161,159.69799999999998
3.131592299992917,-0.0008741100000000113,203.15460000000002,166.642
3.222982299979776,-0.0005185379999999989,203.15460000000002,167.63400000000001
3.2655701999901794,-0.0005185379999999989,204.1482,174.57799999999997
3.311746999999741,-0.0006963239999999982,203.15460000000002,174.57799999999997
3.3563856999971904,-0.0003407520000000136,202.161,173.586
3.4013255999889225,-0.0008741100000000113,202.161,181.522
3.4472480999829713,-0.0006963239999999982,202.161,183.50599999999997
3.4913241999747697,-0.0005185379999999989,203.15460000000002,190.45
3.53613329998916,-0.0006963239999999982,205.14180000000002,197.394
3.5807915999903344,-0.0008741100000000113,204.1482,197.394
3.672855199984042,-0.0005185379999999989,203.15460000000002,197.394
3.7166086999932304,-0.0008741100000000113,204.1482,205.32999999999998
3.7616688999987673,-0.0006963239999999982,203.15460000000002,204.33800000000002
3.8067777999967802,-0.0005185379999999989,203.15460000000002,213.26600000000002
3.8521538999921177,-0.0006963239999999982,203.15460000000002,213.26600000000002
3.8967129999946337,-0.0008741100000000113,203.15460000000002,220.20999999999998
3.9416042999946512,-0.0005185379999999989,203.15460000000002,220.20999999999998
3.986383699986618,-0.0006963239999999982,203.15460000000002,227.154
4.031330300000263,-0.0006963239999999982,202.161,236.082
4.122703399974853,-0.0006963239999999982,203.15460000000002,236.082
4.1658200999954715,-0.0006963239999999982,203.15460000000002,243.026
4.211361900001066,-0.0005185379999999989,203.15460000000002,244.01799999999997
4.256730399996741,-0.0008741100000000113,204.1482,242.034
4.301125599973602,-0.0005185379999999989,203.15460000000002,249.96999999999997
4.346527899993816,-0.0005185379999999989,203.15460000000002,250.962
4.3911052999901585,-0.0008741100000000113,204.1482,258.898
4.436572699982207,-0.0005185379999999989,203.15460000000002,266.834
4.480967199982842,-0.0006963239999999982,203.15460000000002,265.842
4.572010199975921,-0.0008741100000000113,203.15460000000002,272.786
4.61665469998843,-0.0005185379999999989,204.1482,272.786
4.661363199993502,-0.0005185379999999989,203.15460000000002,281.714
4.710860999999568,-0.0006963239999999982,203.15460000000002,280.722
4.751204200001666,-0.0006963239999999982,204.1482,288.65799999999996
4.796650899981614,-0.0006963239999999982,203.15460000000002,288.65799999999996
4.841343199979747,-0.0006963239999999982,203.15460000000002,287.666
4.886562200001208,-0.0003407520000000136,203.15460000000002,296.594
4.931916199973784,-0.0003407520000000136,203.15460000000002,304.53
5.0230115999875125,-0.0005185379999999989,203.15460000000002,303.538
5.067176699987613,-0.0005185379999999989,203.15460000000002,310.48199999999997
5.111599500000011,-0.0005185379999999989,203.15460000000002,311.474
5.157074399990961,-0.0006963239999999982,203.15460000000002,319.40999999999997
5.202291900001001,-0.0005185379999999989,204.1482,319.40999999999997
5.246683099976508,-0.0005185379999999989,204.1482,326.354
5.291923599987058,-0.0003407520000000136,202.161,327.346
5.336493899987545,-0.0003407520000000136,203.15460000000002,334.28999999999996
5.381456699979026,-0.0005185379999999989,204.1482,340.24199999999996
5.472917999984929,-0.00016296600000001438,203.15460000000002,341.234
5.515859699982684,1.4819999999998723e-05,203.15460000000002,348.178
5.561757299990859,-0.0003407520000000136,204.1482,350.162
5.606854999990901,-0.0003407520000000136,203.15460000000002,356.114
5.651716299995314,-0.00016296600000001438,203.15460000000002,358.09799999999996
5.69618719999562,1.4819999999998723e-05,202.161,365.042
5.741543999989517,-0.0006963239999999982,203.15460000000002,365.042
5.786506699980237,-0.00016296600000001438,203.15460000000002,371.986
5.831330299988622,1.4819999999998723e-05,204.1482,379.92199999999997
5.923197399999481,-0.00016296600000001438,203.15460000000002,379.92199999999997
5.966139199997997,0.00019260599999999795,203.15460000000002,386.866
6.011634399998002,1.4819999999998723e-05,203.15460000000002,386.866
6.056677199987462,0.00019260599999999795,203.15460000000002,394.80199999999996
6.10271959999227,0.00019260599999999795,203.15460000000002,394.80199999999996
6.146131299989065,0.00037039200000001105,202.161,402.738
6.192159699974582,0.00037039200000001105,203.15460000000002,402.738
6.237059099978069,0.00037039200000001105,203.15460000000002,408.69
6.281966499984264,0.0005481779999999825,203.15460000000002,417.618
6.3728370999742765,0.0005481779999999825,203.15460000000002,418.60999999999996
6.417142899997998,0.0007259639999999956,203.15460000000002,425.554
6.461807399988174,0.0007259639999999956,203.15460000000002,424.562
6.507064299978083,0.0007259639999999956,203.15460000000002,424.562
6.551857499987818,0.0009037499999999948,202.161,432.498
6.595778399991104,0.001081535999999994,202.161,432.498
6.6403092999826185,0.0012593219999999933,203.15460000000002,439.442
