Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
0.04056299998774193,-0.0005185379999999989,3.441,11.89
0.0859784999920521,-0.0003407520000000136,3.441,11.89
0.13049539999337867,-0.0006963239999999982,3.441,11.89
0.1762311999918893,-0.0005185379999999989,3.441,11.89
0.22113679998437874,-0.0005185379999999989,3.441,11.89
0.3121302999788895,-0.0006963239999999982,3.441,11.89
0.35707929998170584,-0.0006963239999999982,3.441,11.89
0.4008933999866713,-0.0005185379999999989,3.441,11.89
0.4476827000034973,-0.0005185379999999989,3.441,11.89
0.4911466999910772,-0.0005185379999999989,3.441,11.89
0.536293699988164,-0.0003407520000000136,3.441,11.89
0.5814449999888893,-0.0005185379999999989,3.441,11.89
0.6270102999988012,-0.0005185379999999989,3.441,11.89
0.6711565000005066,-0.0003407520000000136,3.441,11.89
0.7621682999888435,-0.0005185379999999989,3.441,11.89
0.8062493999896105,-0.0005185379999999989,3.441,11.89
0.8519180000002962,-0.0005185379999999989,3.441,11.89
0.8959651999757625,-0.0005185379999999989,3.441,11.89
0.9412984999944456,-0.0003407520000000136,3.441,11.89
0.986226799985161,-0.0005185379999999989,3.441,11.89
1.0310402999748476,-0.0003407520000000136,3.441,11.89
1.0772602999932133,-0.0005185379999999989,3.441,11.89
1.121101999975508,-0.0006963239999999982,3.441,11.89
1.2130408999801148,-0.0005185379999999989,3.441,11.89
1.2569669999938924,0.03966109799999999,406.8426,11.89
1.3009539999766275,0.026682719999999993,406.8426,11.89
1.3454923999961466,0.02721607799999999,406.8426,15.858
1.390828799980227,0.02739386399999999,405.849,15.858
1.4365508999908343,0.02846058,406.8426,23.794
1.5285643999814056,0.028638366,406.8426,21.810000000000002
1.5346839999838267,0.029705081999999994,406.8426,30.738
1.5719155999831855,0.03023843999999999,406.8426,30.738
1.6654100999876391,0.030060653999999992,406.8426,29.746000000000002
1.7059797999972943,0.03112737,406.8426,38.674
1.751116200000979,0.031660728,406.8426,38.674
1.7956101000017952,0.032549657999999995,405.849,45.618
1.841079899983015,0.032727443999999994,406.8426,45.618
1.885495800001081,0.03397194599999999,406.8426,53.554
1.9313214999856427,0.03432751799999999,406.8426,52.562
1.9756290999939665,0.035394234,405.849,60.498
2.020732199976919,0.037172094,405.849,69.426
2.1111374000029173,0.037172094,406.8426,69.426
2.1584227999846917,0.038416596,406.8426,76.37
2.2021319999767,0.03859438199999998,406.8426,76.37
2.2501760000013746,0.03966109799999999,407.83619999999996,84.306
2.3357129999785684,0.04001666999999999,405.849,83.31400000000001
2.3806039999763016,0.040905599999999986,403.8618,91.25
2.394155199988745,0.041083386,405.849,91.25
2.4257780999760143,0.042150101999999995,400.881,99.18599999999999
2.4713569000014104,0.041972315999999996,400.881,99.18599999999999
2.560679499991238,0.04303903199999999,399.8874,105.138
2.651197500003036,0.04303903199999999,400.881,106.13
2.6528609999804758,0.04392796199999999,398.8938,114.066
2.6958335999806877,0.04392796199999999,398.8938,114.066
2.742842399980873,0.043750176,400.881,114.066
2.78673969997908,0.044283533999999986,398.8938,122.002
2.83100549998926,0.044283533999999986,398.8938,121.01
2.8754884999943897,0.045172463999999996,396.90659999999997,128.946
2.9210433999833185,0.046239180000000005,395.913,136.882
3.010888299992075,0.045528035999999994,396.90659999999997,136.882
3.0558513999858405,0.046239180000000005,395.913,142.834
3.1012839000031818,0.045883608000000006,396.90659999999997,143.82600000000002
3.1455744999984745,0.04659475199999999,394.9194,151.762
3.191065399994841,0.046239180000000005,396.90659999999997,151.762
3.235645699984161,0.046239180000000005,395.913,159.69799999999998
3.2818073999951594,0.04570582199999999,397.9002,158.70600000000002
3.326310199976433,0.045883608000000006,396.90659999999997,167.63400000000001
3.3714207999873906,0.04606139399999999,396.90659999999997,174.57799999999997
3.4631186999904457,0.045350249999999995,397.9002,174.57799999999997
3.506426099978853,0.044816892,397.9002,182.514
3.5516091999888886,0.04392796199999999,400.881,182.514
3.5956653999746777,0.04303903199999999,401.8746,189.45800000000003
3.6412910999788437,0.04161674399999998,401.8746,188.466
3.685843899991596,0.040905599999999986,403.8618,196.402
3.7309276000014506,0.039127739999999994,406.8426,197.394
3.7755877999879885,0.038061024,406.8426,204.33800000000002
3.8213000999821816,0.03663873599999999,405.849,212.274
3.9117488999909256,0.035038662,406.8426,213.26600000000002
4.001156599988462,0.033794160000000004,406.8426,213.26600000000002
4.0456744999974035,0.03308301599999999,407.83619999999996,220.20999999999998
4.0621875999786425,0.032549657999999995,405.849,220.20999999999998
4.09072449998348,0.032727443999999994,406.8426,227.154
4.136140999995405,0.0320163,406.8426,228.14600000000002
4.180737399990903,0.032371871999999996,406.8426,236.082
4.2259948999853805,0.03326080199999999,406.8426,243.026
4.270773700001882,0.032905229999999994,406.8426,244.01799999999997
4.360920399980387,0.033794160000000004,406.8426,250.962
4.406001900002593,0.034149732,406.8426,250.962
4.4505702999886125,0.034860876,406.8426,257.906
4.496352399990428,0.035394234,406.8426,257.906
4.541106699994998,0.035572019999999996,405.849,265.842
4.585970799991628,0.035749805999999995,405.849,266.834
4.632025200000498,0.03628316399999999,406.8426,272.786
4.676949199987575,0.036105377999999994,407.83619999999996,279.72999999999996
4.721433899976546,0.036105377999999994,406.8426,279.72999999999996
4.810586499981582,0.035749805999999995,405.849,289.65
4.855623699986609,0.035394234,406.8426,288.65799999999996
4.900910399999702,0.035038662,406.8426,288.65799999999996
4.945511300000362,0.03468309,405.849,296.594
4.992481299996143,0.034149732,405.849,297.586
5.036617199977627,0.03397194599999999,407.83619999999996,304.53
5.080919799976982,0.03361637399999999,406.8426,302.546
5.125507999997353,0.03308301599999999,407.83619999999996,311.474
5.1710054999857675,0.032905229999999994,406.8426,319.40999999999997
5.2628150999953505,0.032549657999999995,406.8426,320.402
5.306127799995011,0.032371871999999996,407.83619999999996,326.354
5.351299499976449,0.032194086,405.849,326.354
5.397362599993357,0.031660728,405.849,326.354
5.486878399999114,0.031482942,407.83619999999996,333.298
5.512041199981468,0.03112737,406.8426,333.298
5.548519599979045,0.03059401199999999,407.83619999999996,342.226
5.576315499987686,0.03041622599999999,405.849,342.226
5.668429599987576,0.03023843999999999,407.83619999999996,348.178
5.711464599997271,0.030060653999999992,406.8426,349.16999999999996
5.756097199977376,0.029349509999999995,406.8426,357.106
5.8020160000014585,0.029171723999999996,406.8426,356.114
5.846768499992322,0.028816151999999998,405.849,365.042
5.891072300000815,0.028638366,405.849,364.05
5.937584899977082,0.027927221999999988,407.83619999999996,365.042
5.981424799974775,0.02757164999999999,405.849,371.986
6.072357999975793,0.02739386399999999,406.8426,379.92199999999997
6.104433599975891,0.026860505999999992,406.8426,379.92199999999997
6.16226139999344,0.026682719999999993,406.8426,386.866
6.207020000001648,0.026327147999999995,406.8426,387.858
6.251655100000789,0.025793789999999997,406.8426,394.80199999999996
6.29742940000142,0.025616003999999998,406.8426,393.81
6.341346499975771,0.024904859999999987,406.8426,402.738
6.386576099990634,0.02454928799999999,405.849,402.738
6.43044149997877,0.02419371599999999,407.83619999999996,410.674
6.476320299989311,0.023660357999999992,406.8426,409.68199999999996
6.567236499977298,0.022949213999999996,406.8426,417.618
6.6123256999999285,0.022593641999999997,406.8426,417.618
6.657013399992138,0.022060284,406.8426,424.562
6.701246999989962,0.021882497999999986,406.8426,426.546
