Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.0,1.4819999999998723e-05,291.585,0.5420850000000428
0.010000000000104592,-0.00016296600000001438,297.5466,6.508667400000149
0.020000000000095497,-0.00016296600000001438,297.5466,4.519806600000038
0.030000000000086402,-0.00016296600000001438,294.56579999999997,6.508667400000149
0.04000000000007731,0.00019260599999999795,297.5466,4.519806600000038
0.05000000000006821,1.4819999999998723e-05,296.553,4.519806600000038
0.06000000000005912,0.00019260599999999795,296.553,2.5309457999999267
0.07000000000005002,-0.00016296600000001438,295.5594,4.519806600000038
0.08000000000004093,-0.00016296600000001438,296.553,6.508667400000149
0.09000000000003183,1.4819999999998723e-05,289.5978,0.5420850000000428
0.10000000000002274,1.4819999999998723e-05,296.553,6.508667400000149
0.11000000000001364,-0.00016296600000001438,295.5594,6.508667400000149
0.12000000000000455,-0.0003407520000000136,295.5594,8.497528200000033
0.13000000000010914,0.00019260599999999795,293.5722,0.5420850000000428
0.14000000000010004,-0.0003407520000000136,291.585,4.519806600000038
0.15000000000009095,-0.0003407520000000136,296.553,6.508667400000149
0.16000000000008185,-0.00016296600000001438,295.5594,4.519806600000038
0.17000000000007276,-0.0003407520000000136,295.5594,6.508667400000149
0.18000000000006366,1.4819999999998723e-05,293.5722,2.5309457999999267
0.19000000000005457,0.00019260599999999795,299.5338,6.508667400000149
0.20000000000004547,-0.00016296600000001438,297.5466,6.508667400000149
0.21000000000003638,-0.00016296600000001438,298.54019999999997,8.497528200000033
0.22000000000002728,-0.00016296600000001438,293.5722,6.508667400000149
0.2300000000000182,1.4819999999998723e-05,294.56579999999997,4.519806600000038
0.2400000000000091,-0.00016296600000001438,298.54019999999997,4.519806600000038
0.27300000000002456,1.4819999999998723e-05,292.5786,0.5420850000000428
0.28300000000001546,-0.00016296600000001438,297.5466,4.519806600000038
0.29200000000003,-0.00016296600000001438,297.5466,6.508667400000149
0.3020000000000209,-0.00016296600000001438,296.553,6.508667400000149
0.31100000000003547,1.4819999999998723e-05,293.5722,4.519806600000038
0.3300000000000409,-0.0003407520000000136,295.5594,6.508667400000149
0.34000000000003183,1.4819999999998723e-05,298.54019999999997,6.508667400000149
0.35000000000002274,-0.0003407520000000136,295.5594,8.497528200000033
0.36000000000001364,-0.00016296600000001438,297.5466,6.508667400000149
0.37000000000000455,1.4819999999998723e-05,296.553,6.508667400000149
0.38000000000010914,-0.00016296600000001438,298.54019999999997,8.497528200000033
0.39000000000010004,1.4819999999998723e-05,297.5466,4.519806600000038
0.40800000000001546,1.4819999999998723e-05,292.5786,2.5309457999999267
0.41800000000000637,-0.00016296600000001438,296.553,6.508667400000149
0.4270000000000209,-0.0003407520000000136,296.553,6.508667400000149
0.4370000000000118,-0.0003407520000000136,297.5466,8.497528200000033
0.4460000000000264,1.4819999999998723e-05,295.5594,4.519806600000038
0.4560000000000173,-0.0003407520000000136,296.553,6.508667400000149
0.46500000000003183,-0.0003407520000000136,297.5466,8.497528200000033
0.47500000000002274,1.4819999999998723e-05,298.54019999999997,6.508667400000149
0.4840000000000373,-0.0003407520000000136,297.5466,6.508667400000149
0.4940000000000282,0.00019260599999999795,292.5786,2.5309457999999267
0.5040000000000191,-0.00016296600000001438,297.5466,8.497528200000033
0.5130000000000337,-0.0003407520000000136,295.5594,6.508667400000149
0.5230000000000246,-0.00016296600000001438,298.54019999999997,6.508667400000149
0.5320000000000391,-0.0003407520000000136,296.553,6.508667400000149
0.54200000000003,1.4819999999998723e-05,291.585,4.519806600000038
0.5610000000000355,1.4819999999998723e-05,299.5338,6.508667400000149
0.5710000000000264,1.4819999999998723e-05,298.54019999999997,4.519806600000038
0.5810000000000173,0.00037039200000001105,295.5594,2.5309457999999267
0.5910000000000082,-0.00016296600000001438,296.553,6.508667400000149
0.6009999999999991,1.4819999999998723e-05,297.5466,6.508667400000149
0.6110000000001037,1.4819999999998723e-05,297.5466,6.508667400000149
0.6210000000000946,1.4819999999998723e-05,299.5338,6.508667400000149
0.6310000000000855,0.00019260599999999795,292.5786,0.5420850000000428
0.6410000000000764,-0.00016296600000001438,295.5594,6.508667400000149
0.6510000000000673,-0.00016296600000001438,297.5466,8.497528200000033
0.6610000000000582,-0.0003407520000000136,293.5722,6.508667400000149
0.6710000000000491,1.4819999999998723e-05,292.5786,2.5309457999999267
0.68100000000004,-0.00016296600000001438,295.5594,6.508667400000149
0.6910000000000309,1.4819999999998723e-05,297.5466,4.519806600000038
0.7010000000000218,-0.00016296600000001438,297.5466,8.497528200000033
0.7110000000000127,0.00019260599999999795,298.54019999999997,4.519806600000038
0.7210000000000036,0.00037039200000001105,295.5594,0.5420850000000428
0.7310000000001082,-0.00016296600000001438,296.553,6.508667400000149
0.7410000000000991,-0.00016296600000001438,294.56579999999997,6.508667400000149
0.75100000000009,-0.0003407520000000136,293.5722,6.508667400000149
0.761000000000081,1.4819999999998723e-05,291.585,2.5309457999999267
0.7710000000000719,1.4819999999998723e-05,296.553,4.519806600000038
0.7810000000000628,-0.00016296600000001438,295.5594,6.508667400000149
0.7910000000000537,0.00019260599999999795,295.5594,6.508667400000149
0.8010000000000446,-0.00016296600000001438,298.54019999999997,6.508667400000149
0.8110000000000355,1.4819999999998723e-05,294.56579999999997,2.5309457999999267
0.8210000000000264,-0.00016296600000001438,296.553,6.508667400000149
0.8310000000000173,-0.00016296600000001438,294.56579999999997,4.519806600000038
0.8410000000000082,-0.0003407520000000136,297.5466,6.508667400000149
0.8520000000000891,0.00019260599999999795,297.5466,4.519806600000038
0.8710000000000946,0.00019260599999999795,295.5594,4.519806600000038
0.8810000000000855,1.4819999999998723e-05,298.54019999999997,4.519806600000038
0.90300000000002,1.4819999999998723e-05,293.5722,2.5309457999999267
0.9130000000000109,1.4819999999998723e-05,296.553,4.519806600000038
0.9220000000000255,-0.00016296600000001438,297.5466,6.508667400000149
0.9420000000000073,-0.00016296600000001438,294.56579999999997,4.519806600000038
0.9610000000000127,1.4819999999998723e-05,296.553,14.464110599999913
0.9710000000000036,0.00019260599999999795,297.5466,12.475249800000029
0.9810000000001082,-0.00016296600000001438,295.5594,12.475249800000029
0.9930000000000518,0.00037039200000001105,292.5786,8.497528200000033
1.0030000000000427,-0.0003407520000000136,294.56579999999997,12.475249800000029
1.0120000000000573,-0.00016296600000001438,296.553,12.475249800000029
1.032000000000039,-0.0005185379999999989,295.5594,12.475249800000029
1.04200000000003,-0.0003407520000000136,296.553,22.41955380000013
1.0510000000000446,-0.0003407520000000136,294.56579999999997,22.41955380000013
1.0610000000000355,-0.00016296600000001438,298.54019999999997,22.41955380000013
1.0830000000000837,1.4819999999998723e-05,293.5722,20.43069300000002
1.0930000000000746,-0.00016296600000001438,295.5594,20.43069300000002
1.1020000000000891,-0.0003407520000000136,295.5594,22.41955380000013
1.122000000000071,-0.00016296600000001438,295.5594,18.441832200000135
1.1320000000000618,1.4819999999998723e-05,297.5466,30.37499700000012
1.1410000000000764,-0.00016296600000001438,297.5466,28.38613620000001
1.1510000000000673,1.4819999999998723e-05,296.553,26.3972753999999
1.1730000000000018,1.4819999999998723e-05,292.5786,24.408414600000015
1.1830000000001064,1.4819999999998723e-05,297.5466,26.3972753999999
1.2020000000001119,-0.00016296600000001438,297.5466,28.38613620000001
1.2120000000001028,-0.0003407520000000136,294.56579999999997,26.3972753999999
1.2220000000000937,-0.0003407520000000136,293.5722,36.3415794
1.2320000000000846,-0.00016296600000001438,296.553,36.3415794
1.2420000000000755,0.00019260599999999795,297.5466,34.35271860000012
1.2630000000000337,1.4819999999998723e-05,295.5594,34.35271860000012
1.2730000000000246,-0.00016296600000001438,299.5338,38.330440199999884
1.29200000000003,-0.00016296600000001438,295.5594,38.330440199999884
1.302000000000021,0.00019260599999999795,296.553,32.363857800000005
1.3120000000000118,1.4819999999998723e-05,297.5466,42.30816180000011
1.3220000000000027,-0.00016296600000001438,296.553,42.30816180000011
1.3320000000001073,0.00019260599999999795,297.5466,42.30816180000011
1.3530000000000655,1.4819999999998723e-05,294.56579999999997,40.319300999999996
1.3630000000000564,1.4819999999998723e-05,298.54019999999997,42.30816180000011
1.3820000000000618,1.4819999999998723e-05,297.5466,42.30816180000011
1.3920000000000528,1.4819999999998723e-05,295.5594,42.30816180000011
1.4020000000000437,-0.0003407520000000136,296.553,52.25246580000021
1.4120000000000346,-0.0003407520000000136,297.5466,50.26360499999987
1.4220000000000255,-0.00016296600000001438,296.553,52.25246580000021
1.4430000000000973,0.00019260599999999795,294.56579999999997,48.27474419999999
1.4530000000000882,1.4819999999998723e-05,297.5466,50.26360499999987
1.4720000000000937,0.00019260599999999795,298.54019999999997,52.25246580000021
1.4820000000000846,-0.00016296600000001438,293.5722,48.27474419999999
1.4920000000000755,-0.00016296600000001438,295.5594,58.21904820000009
1.5020000000000664,0.00019260599999999795,297.5466,58.21904820000009
1.5120000000000573,-0.00016296600000001438,293.5722,56.23018739999998
1.5330000000000155,1.4819999999998723e-05,293.5722,56.23018739999998
1.552000000000021,0.00019260599999999795,298.54019999999997,58.21904820000009
1.5620000000000118,1.4819999999998723e-05,296.553,58.21904820000009
1.5720000000000027,-0.00016296600000001438,294.56579999999997,56.23018739999998
1.5820000000001073,-0.00016296600000001438,297.5466,66.17449140000008
1.5920000000000982,-0.00016296600000001438,297.5466,68.16335219999996
1.6020000000000891,0.00019260599999999795,298.54019999999997,64.1856306000002
1.6230000000000473,1.4819999999998723e-05,295.5594,64.1856306000002
1.6420000000000528,0.00019260599999999795,299.5338,66.17449140000008
1.6520000000000437,1.4819999999998723e-05,298.54019999999997,64.1856306000002
1.6720000000000255,1.4819999999998723e-05,296.553,72.14107379999996
1.68100000000004,1.4819999999998723e-05,297.5466,72.14107379999996
1.7130000000000791,0.00019260599999999795,289.5978,70.15221300000007
1.7320000000000846,-0.00016296600000001438,295.5594,72.14107379999996
1.7420000000000755,1.4819999999998723e-05,296.553,72.14107379999996
1.7530000000000427,-0.00016296600000001438,293.5722,72.14107379999996
1.7630000000000337,-0.00016296600000001438,298.54019999999997,80.09651699999995
1.7720000000000482,1.4819999999998723e-05,298.54019999999997,80.09651699999995
1.782000000000039,-0.0003407520000000136,295.5594,82.08537780000006
1.803000000000111,-0.00016296600000001438,292.5786,80.09651699999995
1.8130000000001019,-0.00016296600000001438,297.5466,82.08537780000006
1.8230000000000928,-0.00016296600000001438,297.5466,84.07423859999994
1.8330000000000837,-0.0003407520000000136,295.5594,82.08537780000006
1.8430000000000746,-0.00016296600000001438,295.5594,78.10765620000006
1.8530000000000655,-0.00016296600000001438,296.553,88.05196020000017
1.8630000000000564,1.4819999999998723e-05,296.553,88.05196020000017
1.893000000000029,0.00019260599999999795,290.59139999999996,86.06309939999983
1.90300000000002,1.4819999999998723e-05,296.553,88.05196020000017
1.913000000000011,0.00019260599999999795,296.553,86.06309939999983
1.9230000000000018,1.4819999999998723e-05,296.553,88.05196020000017
1.9330000000001064,-0.00016296600000001438,295.5594,86.06309939999983
1.9430000000000973,1.4819999999998723e-05,298.54019999999997,96.00740339999993
1.983000000000061,0.00019260599999999795,292.5786,92.02968179999993
1.9930000000000518,1.4819999999998723e-05,294.56579999999997,96.00740339999993
2.0030000000000427,-0.0003407520000000136,295.5594,97.99626420000004
2.0130000000000337,1.4819999999998723e-05,296.553,96.00740339999993
2.0230000000000246,1.4819999999998723e-05,295.5594,94.01854260000005
2.0330000000000155,1.4819999999998723e-05,297.5466,103.96284660000015
2.0430000000000064,-0.00016296600000001438,295.5594,103.96284660000015
2.0730000000000928,0.00037039200000001105,293.5722,99.98512500000015
2.0830000000000837,1.4819999999998723e-05,297.5466,103.96284660000015
2.0930000000000746,1.4819999999998723e-05,296.553,101.97398580000004
2.1030000000000655,1.4819999999998723e-05,296.553,103.96284660000015
2.1130000000000564,0.00019260599999999795,297.5466,99.98512500000015
2.1230000000000473,0.00019260599999999795,297.5466,109.92942900000025
2.133000000000038,0.00019260599999999795,297.5466,109.92942900000025
2.163000000000011,0.00037039200000001105,293.5722,107.94056819999992
2.173000000000002,1.4819999999998723e-05,297.5466,111.91828980000014
2.1830000000001064,1.4819999999998723e-05,295.5594,111.91828980000014
2.1930000000000973,0.00019260599999999795,296.553,109.92942900000025
2.203000000000088,0.00037039200000001105,294.56579999999997,105.95170740000003
2.213000000000079,0.00019260599999999795,297.5466,119.8737329999999
2.22300000000007,0.00019260599999999795,297.5466,117.88487220000002
2.2530000000000427,0.00037039200000001105,293.5722,113.90715060000002
2.2630000000000337,0.00019260599999999795,297.5466,117.88487220000002
2.272000000000048,0.00019260599999999795,297.5466,117.88487220000002
2.282000000000039,0.00019260599999999795,297.5466,117.88487220000002
2.29200000000003,0.00019260599999999795,294.56579999999997,115.89601140000013
2.302000000000021,1.4819999999998723e-05,298.54019999999997,125.84031540000001
2.3110000000000355,1.4819999999998723e-05,294.56579999999997,123.85145460000012
2.3430000000000746,0.0005481779999999825,292.5786,117.88487220000002
2.3530000000000655,0.00019260599999999795,298.54019999999997,125.84031540000001
2.36200000000008,-0.00016296600000001438,296.553,125.84031540000001
2.372000000000071,1.4819999999998723e-05,295.5594,127.82917620000012
2.382000000000062,0.00037039200000001105,296.553,121.86259380000024
2.3920000000000528,1.4819999999998723e-05,297.5466,135.7846194000001
2.4010000000000673,0.00019260599999999795,296.553,131.80689780000012
2.4330000000001064,0.0005481779999999825,296.553,131.80689780000012
2.4780000000000655,0.00037039200000001105,292.5786,131.80689780000012
2.4880000000000564,0.00019260599999999795,296.553,133.79575860000023
2.497000000000071,0.00019260599999999795,297.5466,131.80689780000012
2.507000000000062,1.4819999999998723e-05,296.553,133.79575860000023
2.5170000000000528,0.00037039200000001105,293.5722,129.818037
2.5270000000000437,1.4819999999998723e-05,297.5466,141.7512018
2.536000000000058,0.00019260599999999795,295.5594,141.7512018
2.5680000000000973,0.0005481779999999825,294.56579999999997,137.7734802
2.578000000000088,0.0005481779999999825,296.553,139.7623410000001
2.5870000000001028,0.0005481779999999825,296.553,139.7623410000001
2.5970000000000937,0.00019260599999999795,297.5466,143.7400626000001
2.6070000000000846,0.00019260599999999795,291.585,137.7734802
2.6170000000000755,0.00019260599999999795,296.553,147.7177842000001
2.62600000000009,0.00037039200000001105,296.553,147.7177842000001
2.6580000000000155,0.0007259639999999956,292.5786,143.7400626000001
2.6680000000000064,0.0005481779999999825,299.5338,147.7177842000001
2.677000000000021,0.00037039200000001105,297.5466,147.7177842000001
2.687000000000012,0.00037039200000001105,296.553,147.7177842000001
2.6970000000000027,0.0005481779999999825,295.5594,143.7400626000001
2.7070000000001073,1.4819999999998723e-05,297.5466,159.65094900000008
2.716000000000008,0.00019260599999999795,295.5594,157.6620882000002
2.7480000000000473,0.0009037499999999948,293.5722,151.6955058000001
2.758000000000038,0.0005481779999999825,296.553,157.6620882000002
2.7670000000000528,0.0005481779999999825,298.54019999999997,155.6732274000001
2.7770000000000437,0.0007259639999999956,294.56579999999997,153.68436659999998
2.7870000000000346,0.0007259639999999956,295.5594,151.6955058000001
2.7970000000000255,0.0007259639999999956,296.553,161.63980979999997
2.80600000000004,0.0009037499999999948,297.5466,161.63980979999997
2.838000000000079,0.0007259639999999956,291.585,159.65094900000008
