Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.030207699979655445,-0.0012296820000000236,334.3098,-126.7450061999998
0.06685050000669435,-0.0012296820000000236,326.361,-132.7115885999999
0.11149519996251911,-0.0010518960000000105,334.3098,-126.7450061999998
0.24658669997006655,-0.001407467999999995,334.3098,-124.75614539999992
0.2493846999714151,-0.0010518960000000105,335.3034,-126.7450061999998
0.2916927000042051,-0.0012296820000000236,330.3354,-124.75614539999992
0.33707499998854473,-0.0010518960000000105,329.3418,-124.75614539999992
0.3817731000017375,-0.0008741100000000113,332.32259999999997,-124.75614539999992
0.42673770000692457,-0.0010518960000000105,333.3162,-122.76728460000004
0.4717242000042461,-0.001407467999999995,334.3098,-124.75614539999992
0.5165255999891087,-0.0010518960000000105,334.3098,-126.7450061999998
0.5615909000043757,-0.0010518960000000105,335.3034,-126.7450061999998
0.6547947999788448,-0.0008741100000000113,334.3098,-124.75614539999992
0.790290399978403,-0.0008741100000000113,332.32259999999997,-128.73386699999992
0.7950582999619655,-0.0010518960000000105,331.329,-126.7450061999998
0.7983693999703974,-0.0012296820000000236,332.32259999999997,-126.7450061999998
0.8318862000014633,-0.0010518960000000105,330.3354,-124.75614539999992
0.8773729999666102,-0.001407467999999995,332.32259999999997,-128.73386699999992
0.9218584999907762,-0.0010518960000000105,334.3098,-126.7450061999998
1.015775499981828,-0.0010518960000000105,334.3098,-114.81184139999982
1.0196471000090241,-0.0008741100000000113,334.3098,-110.83411980000005
1.192752400005702,-0.0010518960000000105,326.361,-98.90095500000007
1.2028122000047006,-0.0010518960000000105,334.3098,-96.91209419999996
1.2044290999765508,-0.0010518960000000105,331.329,-84.97892939999997
1.2369013999705203,-0.0008741100000000113,332.32259999999997,-82.99006859999986
1.3271814999752678,-0.0008741100000000113,331.329,-84.97892939999997
1.334353199985344,-0.0008741100000000113,334.3098,-69.06804299999999
1.3720564999966882,-0.0008741100000000113,333.3162,-67.07918219999988
1.4619446999859065,-0.0010518960000000105,333.3162,-55.14601739999989
1.4711020999820903,-0.0008741100000000113,334.3098,-51.168295800000124
1.5528072000015527,-0.0005185379999999989,336.29699999999997,-39.23513100000014
1.5970472999615595,-0.0006963239999999982,333.3162,-39.23513100000014
1.6421536999987438,-0.0005185379999999989,329.3418,-27.301966199999924
1.6875299999956042,-0.0005185379999999989,331.329,-23.32424459999993
1.731762399955187,-0.00016296600000001438,335.3034,-13.379940599999827
1.7778638000017963,1.4819999999998723e-05,334.3098,-11.391079799999943
1.8220644000102766,0.00037039200000001105,332.32259999999997,4.519806600000038
1.8674736999673769,0.0007259639999999956,336.29699999999997,18.441832200000135
1.912114400009159,0.0005481779999999825,334.3098,24.408414600000015
2.0023584999726154,0.0014371079999999925,332.32259999999997,34.35271860000012
2.094612299988512,0.0016148939999999917,331.329,36.3415794
2.1371455999906175,0.0021482519999999894,325.3674,48.27474419999999
2.1519085000036284,0.002503823999999988,329.3418,54.24132660000009
2.185122800001409,0.002503823999999988,334.3098,48.27474419999999
2.226876500004437,0.003570539999999997,336.29699999999997,62.196769799999856
2.2726091999793425,0.0037483259999999963,334.3098,64.1856306000002
2.317888799996581,0.004815041999999992,333.3162,80.09651699999995
2.4066447999794036,0.005881757999999987,332.32259999999997,97.99626420000004
2.501111299963668,0.0064151159999999985,334.3098,97.99626420000004
2.502967699954752,0.007659617999999993,332.32259999999997,107.94056819999992
2.5416658999747597,0.00819297599999999,334.3098,111.91828980000014
2.587675099959597,0.008370762000000004,332.32259999999997,107.94056819999992
2.63164819998201,0.010504193999999994,334.3098,125.84031540000001
2.769542099966202,0.010326407999999995,332.32259999999997,125.84031540000001
2.801516699953936,0.012815411999999984,331.329,139.7623410000001
2.8059077999787405,0.015304416000000001,333.3162,153.68436659999998
2.825716999999713,0.015659988,333.3162,157.6620882000002
2.902201699966099,0.018504563999999987,333.3162,169.59525300000018
2.9922566000022925,0.018860135999999986,333.3162,169.59525300000018
3.003819299978204,0.021882497999999986,333.3162,185.50613939999994
3.037205600005109,0.022415855999999998,330.3354,181.52841780000017
3.0823995000100695,0.025616003999999998,323.3802,193.46158260000016
3.1722665999550372,0.026327147999999995,334.3098,199.42816500000004
3.185975399974268,0.030060653999999992,334.3098,211.36132980000025
3.2172906000050716,0.03432751799999999,332.32259999999997,229.2610770000001
3.2618244999903254,0.035038662,333.3162,231.2499378
3.354456899978686,0.039838884000000005,333.3162,245.17196339999987
3.397653399966657,0.04037224199999999,333.3162,243.18310259999998
3.4420754999737255,0.045172463999999996,331.329,261.0828498000001
3.4873575000092387,0.04659475199999999,331.329,259.0939890000002
3.5326785999932326,0.051039402,333.3162,271.0271538000002
3.6225631999550387,0.05210611799999999,333.3162,271.0271538000002
3.6344791000010446,0.058150841999999994,330.3354,288.92690100000004
3.6676374999806285,0.064195566,333.3162,300.86006580000003
3.71188809996238,0.06508449599999999,336.29699999999997,306.82664820000014
3.8021421000012197,0.07130700599999999,334.3098,320.7486738
3.8481772000086494,0.072373722,331.329,318.7598130000001
