Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.0,-0.00016296600000001438,408.8298,20.43069300000002
0.009999999999999787,-0.00016296600000001438,410.817,24.408414600000015
0.019999999999999574,1.4819999999998723e-05,409.8234,22.41955380000013
0.02999999999999936,1.4819999999998723e-05,410.817,22.41955380000013
0.03999999999999915,-0.00016296600000001438,410.817,24.408414600000015
0.049999999999998934,-0.00016296600000001438,410.817,20.43069300000002
0.05999999999999872,1.4819999999998723e-05,411.81059999999997,22.41955380000013
0.06999999999999851,0.00019260599999999795,412.8042,22.41955380000013
0.08000000000000007,1.4819999999998723e-05,412.8042,22.41955380000013
0.0909999999999993,1.4819999999998723e-05,412.8042,22.41955380000013
0.09999999999999964,0.00019260599999999795,412.8042,22.41955380000013
0.10999999999999943,0.00019260599999999795,413.7978,20.43069300000002
0.11999999999999922,1.4819999999998723e-05,414.7914,22.41955380000013
0.129999999999999,-0.00016296600000001438,414.7914,24.408414600000015
0.14100000000000001,-0.00016296600000001438,414.7914,22.41955380000013
0.14999999999999858,1.4819999999998723e-05,415.78499999999997,22.41955380000013
0.15999999999999837,1.4819999999998723e-05,415.78499999999997,24.408414600000015
0.16999999999999993,1.4819999999998723e-05,416.7786,26.3972753999999
0.18099999999999916,-0.00016296600000001438,416.7786,20.43069300000002
0.1899999999999995,-0.0003407520000000136,417.7722,24.408414600000015
0.20099999999999874,1.4819999999998723e-05,418.7658,24.408414600000015
0.21099999999999852,1.4819999999998723e-05,418.7658,22.41955380000013
0.22100000000000009,-0.00016296600000001438,419.75939999999997,26.3972753999999
0.23099999999999987,-0.00016296600000001438,418.7658,20.43069300000002
0.24099999999999966,-0.00016296600000001438,419.75939999999997,24.408414600000015
0.25099999999999945,1.4819999999998723e-05,420.753,22.41955380000013
0.26099999999999923,-0.00016296600000001438,420.753,24.408414600000015
0.270999999999999,-0.00016296600000001438,419.75939999999997,20.43069300000002
0.2809999999999988,1.4819999999998723e-05,420.753,22.41955380000013
0.2909999999999986,-0.00016296600000001438,422.7402,24.408414600000015
0.3009999999999984,1.4819999999998723e-05,421.7466,24.408414600000015
0.31099999999999994,-0.00016296600000001438,422.7402,24.408414600000015
0.32099999999999973,-0.0003407520000000136,422.7402,22.41955380000013
0.3309999999999995,-0.00016296600000001438,424.7274,26.3972753999999
0.3409999999999993,-0.00016296600000001438,423.7338,26.3972753999999
0.3509999999999991,-0.00016296600000001438,424.7274,24.408414600000015
0.3609999999999989,-0.00016296600000001438,424.7274,22.41955380000013
0.37099999999999866,1.4819999999998723e-05,425.721,24.408414600000015
0.38099999999999845,-0.00016296600000001438,425.721,24.408414600000015
0.391,1.4819999999998723e-05,425.721,22.41955380000013
0.4009999999999998,-0.00016296600000001438,426.7146,24.408414600000015
0.4109999999999996,-0.00016296600000001438,425.721,22.41955380000013
0.4209999999999994,-0.00016296600000001438,426.7146,24.408414600000015
0.43099999999999916,-0.00016296600000001438,427.7082,24.408414600000015
0.44099999999999895,-0.00016296600000001438,426.7146,26.3972753999999
0.45099999999999874,-0.00016296600000001438,428.7018,24.408414600000015
0.4609999999999985,-0.00016296600000001438,428.7018,24.408414600000015
0.4710000000000001,-0.00016296600000001438,427.7082,24.408414600000015
0.48099999999999987,1.4819999999998723e-05,428.7018,26.3972753999999
0.49099999999999966,-0.00016296600000001438,429.6954,24.408414600000015
0.5009999999999994,1.4819999999998723e-05,428.7018,22.41955380000013
0.5109999999999992,1.4819999999998723e-05,429.6954,24.408414600000015
0.520999999999999,-0.0003407520000000136,429.6954,26.3972753999999
0.5309999999999988,-0.00016296600000001438,429.6954,24.408414600000015
0.5409999999999986,1.4819999999998723e-05,429.6954,22.41955380000013
0.5509999999999984,-0.00016296600000001438,430.68899999999996,24.408414600000015
0.5609999999999999,-0.00016296600000001438,430.68899999999996,26.3972753999999
0.5709999999999997,1.4819999999998723e-05,430.68899999999996,24.408414600000015
0.5809999999999995,1.4819999999998723e-05,431.6826,24.408414600000015
0.5909999999999993,-0.00016296600000001438,430.68899999999996,22.41955380000013
0.6009999999999991,1.4819999999998723e-05,431.6826,24.408414600000015
0.6109999999999989,1.4819999999998723e-05,431.6826,22.41955380000013
0.6209999999999987,0.00019260599999999795,431.6826,22.41955380000013
0.6309999999999985,-0.00016296600000001438,431.6826,20.43069300000002
0.641,1.4819999999998723e-05,432.6762,22.41955380000013
0.6509999999999998,1.4819999999998723e-05,433.6698,24.408414600000015
0.6609999999999996,-0.00016296600000001438,433.6698,24.408414600000015
0.6709999999999994,0.00019260599999999795,433.6698,22.41955380000013
0.6819999999999986,-0.0003407520000000136,432.6762,22.41955380000013
0.690999999999999,1.4819999999998723e-05,433.6698,22.41955380000013
0.7009999999999987,1.4819999999998723e-05,433.6698,24.408414600000015
0.7109999999999985,-0.00016296600000001438,434.66339999999997,22.41955380000013
0.7219999999999995,-0.00016296600000001438,434.66339999999997,22.41955380000013
0.7309999999999999,0.00019260599999999795,434.66339999999997,22.41955380000013
0.7409999999999997,1.4819999999998723e-05,435.657,24.408414600000015
0.7509999999999994,-0.00016296600000001438,435.657,24.408414600000015
0.7609999999999992,1.4819999999998723e-05,435.657,24.408414600000015
0.7719999999999985,-0.00016296600000001438,435.657,22.41955380000013
0.7809999999999988,1.4819999999998723e-05,436.6506,24.408414600000015
0.7909999999999986,1.4819999999998723e-05,435.657,24.408414600000015
0.8009999999999984,1.4819999999998723e-05,436.6506,22.41955380000013
0.8119999999999994,-0.00016296600000001438,436.6506,22.41955380000013
0.8219999999999992,1.4819999999998723e-05,436.6506,22.41955380000013
0.831999999999999,-0.00016296600000001438,437.6442,22.41955380000013
0.8419999999999987,1.4819999999998723e-05,437.6442,22.41955380000013
0.8519999999999985,0.00019260599999999795,437.6442,24.408414600000015
0.8649999999999984,-0.0003407520000000136,436.6506,10.486389000000145
0.8739999999999988,1.4819999999998723e-05,438.63779999999997,6.508667400000149
0.8839999999999986,1.4819999999998723e-05,440.625,8.497528200000033
0.907,-0.00016296600000001438,443.6058,6.508667400000149
0.9159999999999986,-0.00016296600000001438,445.593,8.497528200000033
0.9259999999999984,-0.0003407520000000136,446.5866,8.497528200000033
0.9349999999999987,-0.00016296600000001438,447.5802,8.497528200000033
0.9449999999999985,-0.0003407520000000136,448.5738,6.508667400000149
0.9550000000000001,-0.00016296600000001438,451.5546,38.330440199999884
0.9639999999999986,-0.00016296600000001438,452.5482,40.319300999999996
0.9969999999999999,-0.00016296600000001438,451.5546,36.3415794
1.0059999999999985,-0.00016296600000001438,452.5482,38.330440199999884
1.016,-0.0003407520000000136,454.5354,38.330440199999884
1.0249999999999986,1.4819999999998723e-05,453.54179999999997,38.330440199999884
1.0349999999999984,-0.00016296600000001438,454.5354,38.330440199999884
1.045,1.4819999999998723e-05,456.5226,68.16335219999996
1.0539999999999985,-0.00016296600000001438,456.5226,66.17449140000008
1.0869999999999997,-0.00016296600000001438,455.529,64.1856306000002
1.096,-0.0005185379999999989,458.5098,70.15221300000007
1.1059999999999999,-0.00016296600000001438,456.5226,66.17449140000008
1.1149999999999984,-0.00016296600000001438,456.5226,68.16335219999996
1.125,-0.0005185379999999989,456.5226,66.17449140000008
1.1349999999999998,-0.00016296600000001438,459.5034,97.99626420000004
1.1439999999999984,-0.00016296600000001438,460.497,97.99626420000004
1.1769999999999996,-0.0003407520000000136,460.497,97.99626420000004
