Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.0,0.0009037499999999948,136.5834,650.8995666000001
0.009999999999990905,0.001081535999999994,140.55780000000001,650.8995666000001
0.020000000000038654,0.001081535999999994,140.55780000000001,654.8772882000003
0.03000000000002956,0.001081535999999994,140.55780000000001,650.8995666000001
0.040000000000020464,0.0012593219999999933,141.5514,652.8884274
0.05000000000001137,0.0009037499999999948,142.54500000000002,650.8995666000001
0.060000000000002274,0.0009037499999999948,143.5386,652.8884274
0.06999999999999318,0.0007259639999999956,143.5386,654.8772882000003
0.07999999999998408,0.001081535999999994,144.53220000000002,652.8884274
0.09000000000003183,0.0009037499999999948,144.53220000000002,652.8884274
0.10000000000002274,0.0007259639999999956,143.5386,652.8884274
0.11000000000001364,0.0007259639999999956,146.51940000000002,656.8661490000002
0.12000000000000455,0.0007259639999999956,144.53220000000002,652.8884274
0.12999999999999545,0.0012593219999999933,149.5002,650.8995666000001
0.13999999999998636,0.0009037499999999948,147.513,650.8995666000001
0.1500000000000341,0.001081535999999994,150.49380000000002,652.8884274
0.160000000000025,0.001081535999999994,149.5002,650.8995666000001
0.17000000000001592,0.0009037499999999948,151.4874,654.8772882000003
0.18000000000000682,0.001081535999999994,152.481,650.8995666000001
0.18999999999999773,0.0009037499999999948,154.4682,652.8884274
0.19999999999998863,0.001081535999999994,153.4746,654.8772882000003
0.2330000000000041,0.0007259639999999956,153.4746,648.9107058000002
0.242999999999995,0.0007259639999999956,158.4426,652.8884274
0.25200000000000955,0.0012593219999999933,161.42340000000002,652.8884274
0.26200000000000045,0.0009037499999999948,157.449,652.8884274
0.27199999999999136,0.0009037499999999948,160.4298,650.8995666000001
0.29000000000002046,0.0009037499999999948,162.417,650.8995666000001
0.30000000000001137,0.001081535999999994,162.417,654.8772882000003
0.3100000000000023,0.001081535999999994,165.39780000000002,650.8995666000001
0.3210000000000264,0.001081535999999994,161.42340000000002,650.8995666000001
0.3299999999999841,0.0007259639999999956,161.42340000000002,652.8884274
0.34000000000003183,0.0007259639999999956,160.4298,652.8884274
0.35000000000002274,0.0012593219999999933,165.39780000000002,652.8884274
0.36099999999999,0.001081535999999994,164.4042,650.8995666000001
0.37100000000003774,0.001081535999999994,165.39780000000002,652.8884274
0.38100000000002865,0.0009037499999999948,163.41060000000002,654.8772882000003
0.39100000000001955,0.0009037499999999948,164.4042,654.8772882000003
0.40100000000001046,0.0009037499999999948,161.42340000000002,652.8884274
