Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.0,0.022238069999999985,233.95620000000002,20.43069300000002
0.009000000000014552,0.022593641999999997,233.95620000000002,18.441832200000135
0.01900000000023283,0.022415855999999998,233.95620000000002,20.43069300000002
0.02900000000045111,0.022415855999999998,232.9626,20.43069300000002
0.03800000000046566,0.022415855999999998,234.9498,20.43069300000002
0.04800000000068394,0.022415855999999998,232.9626,20.43069300000002
0.05700000000069849,0.022238069999999985,231.96900000000002,20.43069300000002
0.06700000000000728,0.022415855999999998,232.9626,20.43069300000002
0.07700000000022555,0.022415855999999998,232.9626,20.43069300000002
0.0860000000002401,0.022238069999999985,232.9626,22.41955380000013
0.09600000000045839,0.022238069999999985,231.96900000000002,20.43069300000002
0.10600000000067666,0.022415855999999998,233.95620000000002,22.41955380000013
0.11500000000069122,0.022415855999999998,231.96900000000002,20.43069300000002
0.125,0.022238069999999985,232.9626,20.43069300000002
0.15100000000074942,0.022593641999999997,232.9626,18.441832200000135
0.1610000000000582,0.022238069999999985,231.96900000000002,20.43069300000002
0.1710000000002765,0.022415855999999998,232.9626,20.43069300000002
0.18000000000029104,0.022060284,232.9626,22.41955380000013
0.19000000000050932,0.022415855999999998,231.96900000000002,18.441832200000135
0.2000000000007276,0.022238069999999985,233.95620000000002,22.41955380000013
0.20900000000074215,0.022593641999999997,232.9626,20.43069300000002
0.21900000000005093,0.022060284,231.96900000000002,22.41955380000013
0.22800000000006548,0.022415855999999998,232.9626,20.43069300000002
0.23800000000028376,0.022593641999999997,232.9626,20.43069300000002
0.24800000000050204,0.022238069999999985,230.9754,20.43069300000002
0.2860000000000582,0.022415855999999998,230.9754,18.441832200000135
0.29500000000007276,0.022415855999999998,233.95620000000002,20.43069300000002
0.30500000000029104,0.022238069999999985,234.9498,22.41955380000013
0.3150000000005093,0.022415855999999998,231.96900000000002,22.41955380000013
0.32400000000052387,0.022593641999999997,229.98180000000002,20.43069300000002
0.33400000000074215,0.022238069999999985,230.9754,20.43069300000002
0.3530000000000655,0.022415855999999998,232.9626,22.41955380000013
0.36300000000028376,0.022593641999999997,233.95620000000002,20.43069300000002
0.37300000000050204,0.022238069999999985,230.9754,16.452971400000024
0.3830000000007203,0.022593641999999997,233.95620000000002,20.43069300000002
0.3930000000000291,0.022593641999999997,232.9626,18.441832200000135
0.4030000000002474,0.022415855999999998,231.96900000000002,22.41955380000013
0.41300000000046566,0.022593641999999997,228.9882,16.452971400000024
0.42300000000068394,0.022415855999999998,231.96900000000002,20.43069300000002
0.4329999999999927,0.022415855999999998,234.9498,22.41955380000013
0.443000000000211,0.022415855999999998,234.9498,22.41955380000013
0.4530000000004293,0.022593641999999997,234.9498,20.43069300000002
0.4639999999999418,0.022415855999999998,229.98180000000002,18.441832200000135
0.47299999999995634,0.022415855999999998,233.95620000000002,20.43069300000002
0.4830000000001746,0.022593641999999997,233.95620000000002,22.41955380000013
0.4930000000003929,0.022593641999999997,233.95620000000002,18.441832200000135
0.5030000000006112,0.022415855999999998,233.95620000000002,18.441832200000135
0.51299999999992,0.022415855999999998,232.9626,20.43069300000002
0.5230000000001382,0.022238069999999985,231.96900000000002,20.43069300000002
0.5330000000003565,0.022238069999999985,230.9754,20.43069300000002
0.5430000000005748,0.022415855999999998,231.96900000000002,18.441832200000135
0.5540000000000873,0.022771427999999996,234.9498,20.43069300000002
0.5630000000001019,0.022415855999999998,231.96900000000002,20.43069300000002
0.6010000000005675,0.022238069999999985,229.98180000000002,20.43069300000002
0.6460000000006403,0.022593641999999997,230.9754,18.441832200000135
0.6550000000006548,0.022415855999999998,232.9626,20.43069300000002
0.6649999999999636,0.022415855999999998,231.96900000000002,18.441832200000135
0.6750000000001819,0.022238069999999985,231.96900000000002,22.41955380000013
0.6840000000001965,0.022415855999999998,232.9626,18.441832200000135
0.704000000000633,0.022415855999999998,230.9754,20.43069300000002
0.7139999999999418,0.022238069999999985,229.98180000000002,20.43069300000002
0.7240000000001601,0.022593641999999997,233.95620000000002,20.43069300000002
0.7340000000003783,0.022415855999999998,231.96900000000002,20.43069300000002
0.7440000000005966,0.022238069999999985,230.9754,20.43069300000002
0.7539999999999054,0.022415855999999998,231.96900000000002,22.41955380000013
0.7640000000001237,0.022415855999999998,233.95620000000002,20.43069300000002
0.774000000000342,0.022415855999999998,230.9754,18.441832200000135
0.7840000000005602,0.022060284,228.9882,22.41955380000013
0.793999999999869,0.022415855999999998,232.9626,20.43069300000002
0.8040000000000873,0.022238069999999985,230.9754,22.41955380000013
0.8140000000003056,0.022593641999999997,232.9626,20.43069300000002
0.8240000000005239,0.022415855999999998,235.94340000000003,20.43069300000002
0.8340000000007421,0.022415855999999998,234.9498,22.41955380000013
0.8440000000000509,0.022238069999999985,231.96900000000002,22.41955380000013
0.8540000000002692,0.022415855999999998,231.96900000000002,22.41955380000013
0.8710000000000946,0.022593641999999997,232.9626,16.452971400000024
0.8810000000003129,0.022771427999999996,233.95620000000002,20.43069300000002
0.8910000000005311,0.022415855999999998,233.95620000000002,20.43069300000002
0.9000000000005457,0.022593641999999997,233.95620000000002,20.43069300000002
0.9099999999998545,0.022238069999999985,230.9754,20.43069300000002
0.9200000000000728,0.022415855999999998,232.9626,20.43069300000002
0.9290000000000873,0.022415855999999998,233.95620000000002,22.41955380000013
0.9390000000003056,0.022593641999999997,235.94340000000003,22.41955380000013
0.9480000000003201,0.022593641999999997,232.9626,20.43069300000002
0.9580000000005384,0.022771427999999996,231.96900000000002,18.441832200000135
0.9679999999998472,0.022415855999999998,234.9498,20.43069300000002
0.9769999999998618,0.022415855999999998,233.95620000000002,20.43069300000002
0.98700000000008,0.022415855999999998,233.95620000000002,20.43069300000002
0.9970000000002983,0.022593641999999997,231.96900000000002,20.43069300000002
